pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,0,visible,2.5,227.442,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,1,visible,2.5,227.884,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,2,visible,2.5,228.326,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,3,visible,2.5,228.768,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,4,visible,2.5,229.21,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,5,visible,2.5,229.652,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,6,visible,2.5,230.094,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,7,visible,2.5,230.536,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,8,visible,2.5,230.978,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,9,visible,2.5,231.42,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,10,visible,2.5,231.862,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,11,visible,2.5,232.304,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,12,visible,2.5,232.746,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,13,visible,2.5,233.188,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,14,visible,2.5,233.63,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,15,visible,2.5,234.072,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,16,visible,2.5,234.514,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,17,visible,2.5,234.956,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,18,visible,2.5,235.398,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,19,visible,2.5,235.84,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,20,visible,2.5,236.282,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,21,visible,2.5,236.724,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,22,visible,2.5,237.166,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,23,visible,2.5,237.608,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,24,visible,2.5,238.05,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,25,visible,2.5,238.492,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,26,visible,2.5,238.934,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,27,visible,2.5,239.376,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,28,visible,2.5,239.818,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,29,visible,2.5,240.26,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,30,visible,2.5,240.702,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,31,visible,2.5,241.144,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,32,visible,2.5,241.586,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,33,visible,2.5,242.028,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,34,visible,2.5,242.47,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,35,visible,2.5,242.912,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,36,visible,2.5,243.354,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,37,visible,2.5,243.796,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,38,visible,2.5,244.238,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,39,visible,2.5,244.68,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,40,visible,2.5,245.122,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,41,visible,2.5,245.564,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,42,visible,2.5,246.006,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,43,visible,2.5,246.448,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,44,visible,2.5,246.89,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,45,visible,2.5,247.332,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,46,visible,2.5,247.774,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,47,visible,2.5,248.216,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,48,visible,2.5,248.658,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,49,visible,2.5,249.1,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,50,visible,2.5,249.542,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,51,visible,2.5,249.984,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,52,visible,2.5,250.426,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,53,visible,2.5,250.868,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,54,visible,2.5,251.31,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,55,visible,2.5,251.752,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,56,visible,2.5,252.194,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,57,visible,2.5,252.636,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,58,visible,2.5,253.078,2.125,258,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,59,visible,2.5,252.421,2.125,288,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,60,visible,2.5,250.724,2.125,323,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,61,visible,2.5,248.831,2.125,333,0,0
5488-3c029011-fdf7-421c-aecd-22d08eee2e37,62,visible,2.5,246.938,2.125,333,0,0
