pid,tick,latency
2953-6e410c79-2094-4548-a009-faf82961733d,236,80
2953-6e410c79-2094-4548-a009-faf82961733d,237,51.5
2953-6e410c79-2094-4548-a009-faf82961733d,238,44
2953-6e410c79-2094-4548-a009-faf82961733d,239,48
2953-6e410c79-2094-4548-a009-faf82961733d,240,46
2953-6e410c79-2094-4548-a009-faf82961733d,241,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,242,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,243,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,244,66.5
2953-6e410c79-2094-4548-a009-faf82961733d,245,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,246,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,247,47
2953-6e410c79-2094-4548-a009-faf82961733d,248,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,249,45
2953-6e410c79-2094-4548-a009-faf82961733d,250,51.5
2953-6e410c79-2094-4548-a009-faf82961733d,251,45.5
2953-6e410c79-2094-4548-a009-faf82961733d,252,55
2953-6e410c79-2094-4548-a009-faf82961733d,253,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,254,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,255,46
2953-6e410c79-2094-4548-a009-faf82961733d,256,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,257,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,258,49
2953-6e410c79-2094-4548-a009-faf82961733d,259,53
2953-6e410c79-2094-4548-a009-faf82961733d,260,64
2953-6e410c79-2094-4548-a009-faf82961733d,261,65.5
2953-6e410c79-2094-4548-a009-faf82961733d,262,69.5
2953-6e410c79-2094-4548-a009-faf82961733d,263,63.5
2953-6e410c79-2094-4548-a009-faf82961733d,264,69
2953-6e410c79-2094-4548-a009-faf82961733d,265,55
2953-6e410c79-2094-4548-a009-faf82961733d,266,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,267,46
2953-6e410c79-2094-4548-a009-faf82961733d,268,70.5
2953-6e410c79-2094-4548-a009-faf82961733d,269,44
2953-6e410c79-2094-4548-a009-faf82961733d,270,55
2953-6e410c79-2094-4548-a009-faf82961733d,271,46
2953-6e410c79-2094-4548-a009-faf82961733d,272,48.5
2953-6e410c79-2094-4548-a009-faf82961733d,273,45
2953-6e410c79-2094-4548-a009-faf82961733d,274,57
2953-6e410c79-2094-4548-a009-faf82961733d,275,53.5
2953-6e410c79-2094-4548-a009-faf82961733d,276,61
2953-6e410c79-2094-4548-a009-faf82961733d,277,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,278,51.5
2953-6e410c79-2094-4548-a009-faf82961733d,279,55.5
2953-6e410c79-2094-4548-a009-faf82961733d,280,61
2953-6e410c79-2094-4548-a009-faf82961733d,281,47
2953-6e410c79-2094-4548-a009-faf82961733d,282,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,283,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,284,51
2953-6e410c79-2094-4548-a009-faf82961733d,285,55
2953-6e410c79-2094-4548-a009-faf82961733d,286,54
2953-6e410c79-2094-4548-a009-faf82961733d,287,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,288,48
2953-6e410c79-2094-4548-a009-faf82961733d,289,44
2953-6e410c79-2094-4548-a009-faf82961733d,290,56
2953-6e410c79-2094-4548-a009-faf82961733d,291,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,292,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,293,45
2953-6e410c79-2094-4548-a009-faf82961733d,294,44
2953-6e410c79-2094-4548-a009-faf82961733d,295,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,296,48
2953-6e410c79-2094-4548-a009-faf82961733d,297,46
2953-6e410c79-2094-4548-a009-faf82961733d,298,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,299,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,300,64.5
2953-6e410c79-2094-4548-a009-faf82961733d,301,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,302,44
2953-6e410c79-2094-4548-a009-faf82961733d,303,46
2953-6e410c79-2094-4548-a009-faf82961733d,304,44
2953-6e410c79-2094-4548-a009-faf82961733d,305,43.5
2953-6e410c79-2094-4548-a009-faf82961733d,306,45.5
2953-6e410c79-2094-4548-a009-faf82961733d,307,118.5
2953-6e410c79-2094-4548-a009-faf82961733d,308,62
2953-6e410c79-2094-4548-a009-faf82961733d,309,57
2953-6e410c79-2094-4548-a009-faf82961733d,310,53.5
2953-6e410c79-2094-4548-a009-faf82961733d,311,71
2953-6e410c79-2094-4548-a009-faf82961733d,312,73.5
2953-6e410c79-2094-4548-a009-faf82961733d,313,64
2953-6e410c79-2094-4548-a009-faf82961733d,314,67.5
2953-6e410c79-2094-4548-a009-faf82961733d,315,55
2953-6e410c79-2094-4548-a009-faf82961733d,316,83.5
2953-6e410c79-2094-4548-a009-faf82961733d,317,76
2953-6e410c79-2094-4548-a009-faf82961733d,318,47
2953-6e410c79-2094-4548-a009-faf82961733d,319,60
2953-6e410c79-2094-4548-a009-faf82961733d,320,43
2953-6e410c79-2094-4548-a009-faf82961733d,321,50
2953-6e410c79-2094-4548-a009-faf82961733d,322,46
2953-6e410c79-2094-4548-a009-faf82961733d,323,47
2953-6e410c79-2094-4548-a009-faf82961733d,324,50
2953-6e410c79-2094-4548-a009-faf82961733d,325,52.5
2953-6e410c79-2094-4548-a009-faf82961733d,326,45
2953-6e410c79-2094-4548-a009-faf82961733d,327,45
2953-6e410c79-2094-4548-a009-faf82961733d,328,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,329,59
2953-6e410c79-2094-4548-a009-faf82961733d,330,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,331,48
2953-6e410c79-2094-4548-a009-faf82961733d,332,55.5
2953-6e410c79-2094-4548-a009-faf82961733d,333,62
2953-6e410c79-2094-4548-a009-faf82961733d,334,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,335,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,336,50
2953-6e410c79-2094-4548-a009-faf82961733d,337,48.5
2953-6e410c79-2094-4548-a009-faf82961733d,338,44
2953-6e410c79-2094-4548-a009-faf82961733d,339,44
2953-6e410c79-2094-4548-a009-faf82961733d,340,43.5
2953-6e410c79-2094-4548-a009-faf82961733d,341,53
2953-6e410c79-2094-4548-a009-faf82961733d,342,43.5
2953-6e410c79-2094-4548-a009-faf82961733d,343,55.5
2953-6e410c79-2094-4548-a009-faf82961733d,344,45.5
2953-6e410c79-2094-4548-a009-faf82961733d,345,47
2953-6e410c79-2094-4548-a009-faf82961733d,346,53
2953-6e410c79-2094-4548-a009-faf82961733d,347,91.5
2953-6e410c79-2094-4548-a009-faf82961733d,348,46
2953-6e410c79-2094-4548-a009-faf82961733d,349,47
2953-6e410c79-2094-4548-a009-faf82961733d,350,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,351,44
2953-6e410c79-2094-4548-a009-faf82961733d,352,50
2953-6e410c79-2094-4548-a009-faf82961733d,353,44
2953-6e410c79-2094-4548-a009-faf82961733d,354,48
2953-6e410c79-2094-4548-a009-faf82961733d,355,86
2953-6e410c79-2094-4548-a009-faf82961733d,356,55
2953-6e410c79-2094-4548-a009-faf82961733d,357,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,358,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,359,53.5
2953-6e410c79-2094-4548-a009-faf82961733d,360,48.5
2953-6e410c79-2094-4548-a009-faf82961733d,361,67.5
2953-6e410c79-2094-4548-a009-faf82961733d,362,44
2953-6e410c79-2094-4548-a009-faf82961733d,363,124
2953-6e410c79-2094-4548-a009-faf82961733d,364,61
2953-6e410c79-2094-4548-a009-faf82961733d,365,67
2953-6e410c79-2094-4548-a009-faf82961733d,366,57
2953-6e410c79-2094-4548-a009-faf82961733d,367,167.5
2953-6e410c79-2094-4548-a009-faf82961733d,368,118.5
2953-6e410c79-2094-4548-a009-faf82961733d,369,79
2953-6e410c79-2094-4548-a009-faf82961733d,370,83
2953-6e410c79-2094-4548-a009-faf82961733d,371,126.5
2953-6e410c79-2094-4548-a009-faf82961733d,372,64.5
2953-6e410c79-2094-4548-a009-faf82961733d,373,79.5
2953-6e410c79-2094-4548-a009-faf82961733d,374,51.5
2953-6e410c79-2094-4548-a009-faf82961733d,375,73.5
2953-6e410c79-2094-4548-a009-faf82961733d,376,45
2953-6e410c79-2094-4548-a009-faf82961733d,377,91.5
2953-6e410c79-2094-4548-a009-faf82961733d,378,46
2953-6e410c79-2094-4548-a009-faf82961733d,379,46
2953-6e410c79-2094-4548-a009-faf82961733d,380,51
2953-6e410c79-2094-4548-a009-faf82961733d,381,62
2953-6e410c79-2094-4548-a009-faf82961733d,382,71
2953-6e410c79-2094-4548-a009-faf82961733d,383,49
2953-6e410c79-2094-4548-a009-faf82961733d,384,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,385,47
2953-6e410c79-2094-4548-a009-faf82961733d,386,48
2953-6e410c79-2094-4548-a009-faf82961733d,387,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,388,48.5
2953-6e410c79-2094-4548-a009-faf82961733d,389,57.5
2953-6e410c79-2094-4548-a009-faf82961733d,390,48
2953-6e410c79-2094-4548-a009-faf82961733d,391,46.5
2953-6e410c79-2094-4548-a009-faf82961733d,392,48
2953-6e410c79-2094-4548-a009-faf82961733d,393,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,394,49
2953-6e410c79-2094-4548-a009-faf82961733d,395,91
2953-6e410c79-2094-4548-a009-faf82961733d,396,49
2953-6e410c79-2094-4548-a009-faf82961733d,397,48
2953-6e410c79-2094-4548-a009-faf82961733d,398,45
2953-6e410c79-2094-4548-a009-faf82961733d,399,50
2953-6e410c79-2094-4548-a009-faf82961733d,400,46
2953-6e410c79-2094-4548-a009-faf82961733d,401,59.5
2953-6e410c79-2094-4548-a009-faf82961733d,402,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,403,81.5
2953-6e410c79-2094-4548-a009-faf82961733d,404,47
2953-6e410c79-2094-4548-a009-faf82961733d,405,54
2953-6e410c79-2094-4548-a009-faf82961733d,406,44
2953-6e410c79-2094-4548-a009-faf82961733d,407,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,408,45
2953-6e410c79-2094-4548-a009-faf82961733d,409,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,410,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,411,73
2953-6e410c79-2094-4548-a009-faf82961733d,412,52
2953-6e410c79-2094-4548-a009-faf82961733d,413,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,414,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,415,45
2953-6e410c79-2094-4548-a009-faf82961733d,416,51
2953-6e410c79-2094-4548-a009-faf82961733d,417,60
2953-6e410c79-2094-4548-a009-faf82961733d,418,62
2953-6e410c79-2094-4548-a009-faf82961733d,419,68
2953-6e410c79-2094-4548-a009-faf82961733d,420,62.5
2953-6e410c79-2094-4548-a009-faf82961733d,421,60
2953-6e410c79-2094-4548-a009-faf82961733d,422,64
2953-6e410c79-2094-4548-a009-faf82961733d,423,60
2953-6e410c79-2094-4548-a009-faf82961733d,424,54
2953-6e410c79-2094-4548-a009-faf82961733d,425,48.5
2953-6e410c79-2094-4548-a009-faf82961733d,426,50
2953-6e410c79-2094-4548-a009-faf82961733d,427,88
2953-6e410c79-2094-4548-a009-faf82961733d,428,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,429,52.5
2953-6e410c79-2094-4548-a009-faf82961733d,430,45.5
2953-6e410c79-2094-4548-a009-faf82961733d,431,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,432,47
2953-6e410c79-2094-4548-a009-faf82961733d,433,52.5
2953-6e410c79-2094-4548-a009-faf82961733d,434,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,435,54.5
2953-6e410c79-2094-4548-a009-faf82961733d,436,50.5
2953-6e410c79-2094-4548-a009-faf82961733d,437,59
2953-6e410c79-2094-4548-a009-faf82961733d,438,134
2953-6e410c79-2094-4548-a009-faf82961733d,439,80.5
2953-6e410c79-2094-4548-a009-faf82961733d,440,64
2953-6e410c79-2094-4548-a009-faf82961733d,441,63.5
2953-6e410c79-2094-4548-a009-faf82961733d,442,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,443,158
2953-6e410c79-2094-4548-a009-faf82961733d,444,98
2953-6e410c79-2094-4548-a009-faf82961733d,445,48
2953-6e410c79-2094-4548-a009-faf82961733d,446,49.5
2953-6e410c79-2094-4548-a009-faf82961733d,447,49
2953-6e410c79-2094-4548-a009-faf82961733d,448,64
2953-6e410c79-2094-4548-a009-faf82961733d,449,45.5
2953-6e410c79-2094-4548-a009-faf82961733d,450,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,451,84.5
2953-6e410c79-2094-4548-a009-faf82961733d,452,52
2953-6e410c79-2094-4548-a009-faf82961733d,453,46
2953-6e410c79-2094-4548-a009-faf82961733d,454,51.5
2953-6e410c79-2094-4548-a009-faf82961733d,455,44.5
2953-6e410c79-2094-4548-a009-faf82961733d,456,47
2953-6e410c79-2094-4548-a009-faf82961733d,457,47.5
2953-6e410c79-2094-4548-a009-faf82961733d,458,54.5
2953-6e410c79-2094-4548-a009-faf82961733d,459,105.5
2953-6e410c79-2094-4548-a009-faf82961733d,460,64.5
2953-6e410c79-2094-4548-a009-faf82961733d,461,62
2953-6e410c79-2094-4548-a009-faf82961733d,462,48
2953-6e410c79-2094-4548-a009-faf82961733d,463,52
2953-6e410c79-2094-4548-a009-faf82961733d,464,53.5
2953-6e410c79-2094-4548-a009-faf82961733d,465,88.5
