pid,tick,latency
4333-feebef89-4316-4d81-b248-8d25c9d43695,9,44
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,9,52.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,10,20
0502-937772bc-fc61-40c6-b406-b6eba2e73581,10,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,10,26.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,10,38
4333-feebef89-4316-4d81-b248-8d25c9d43695,10,56.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,11,20
3952-d99c4041-f750-4c88-939b-c86ef2837d18,11,26.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,11,27
4333-feebef89-4316-4d81-b248-8d25c9d43695,11,42.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,12,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,12,25
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,12,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,12,38.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,11,118.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,13,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,13,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,13,23.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,12,102.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,13,40
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,14,23
0502-937772bc-fc61-40c6-b406-b6eba2e73581,14,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,14,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,14,55
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,13,128
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,14,67
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,15,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,15,25
0502-937772bc-fc61-40c6-b406-b6eba2e73581,15,25.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,15,43.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,15,45
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,16,15.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,16,22
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,16,25.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,16,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,16,48.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,17,16
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,17,20
0502-937772bc-fc61-40c6-b406-b6eba2e73581,17,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,17,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,17,66
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,18,14.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,18,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,18,24.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,18,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,18,38.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,19,11.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,19,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,19,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,19,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,19,47.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,20,15
0502-937772bc-fc61-40c6-b406-b6eba2e73581,20,22.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,20,25
3952-d99c4041-f750-4c88-939b-c86ef2837d18,20,29
4333-feebef89-4316-4d81-b248-8d25c9d43695,20,51
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,21,13.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,21,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,21,25.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,21,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,21,43
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,22,11
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,22,22.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,22,25
3952-d99c4041-f750-4c88-939b-c86ef2837d18,22,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,22,46.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,23,21.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,23,23
3952-d99c4041-f750-4c88-939b-c86ef2837d18,23,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,23,43
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,23,45.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,24,13
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,24,22
0502-937772bc-fc61-40c6-b406-b6eba2e73581,24,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,24,27
4333-feebef89-4316-4d81-b248-8d25c9d43695,24,67.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,25,18
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,25,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,25,25.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,25,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,25,46
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,26,12.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,26,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,26,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,26,27
4333-feebef89-4316-4d81-b248-8d25c9d43695,26,58
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,27,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,27,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,27,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,27,43.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,27,71.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,28,21
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,28,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,28,25.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,28,32.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,28,69.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,29,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,29,30.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,29,31.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,29,48
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,29,81
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,30,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,30,26
0502-937772bc-fc61-40c6-b406-b6eba2e73581,30,31.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,30,61
4333-feebef89-4316-4d81-b248-8d25c9d43695,30,72
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,31,12
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,31,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,31,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,31,25
4333-feebef89-4316-4d81-b248-8d25c9d43695,31,40.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,32,20
0502-937772bc-fc61-40c6-b406-b6eba2e73581,32,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,32,25
4333-feebef89-4316-4d81-b248-8d25c9d43695,32,38
0502-937772bc-fc61-40c6-b406-b6eba2e73581,33,22
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,33,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,33,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,33,58.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,32,136.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,34,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,34,27.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,34,33
4333-feebef89-4316-4d81-b248-8d25c9d43695,34,46
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,33,111
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,35,22.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,34,88
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,35,24
0502-937772bc-fc61-40c6-b406-b6eba2e73581,35,25
3952-d99c4041-f750-4c88-939b-c86ef2837d18,35,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,35,48
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,36,21
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,36,22.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,36,23
3952-d99c4041-f750-4c88-939b-c86ef2837d18,36,25
4333-feebef89-4316-4d81-b248-8d25c9d43695,36,42
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,37,16
0502-937772bc-fc61-40c6-b406-b6eba2e73581,37,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,37,26
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,37,28
4333-feebef89-4316-4d81-b248-8d25c9d43695,37,44
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,38,15.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,38,20
0502-937772bc-fc61-40c6-b406-b6eba2e73581,38,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,38,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,38,48
0502-937772bc-fc61-40c6-b406-b6eba2e73581,39,22
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,39,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,39,27
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,39,56.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,39,59
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,40,20.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,40,26
0502-937772bc-fc61-40c6-b406-b6eba2e73581,40,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,40,52
0502-937772bc-fc61-40c6-b406-b6eba2e73581,41,21.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,41,27
3952-d99c4041-f750-4c88-939b-c86ef2837d18,41,28
4333-feebef89-4316-4d81-b248-8d25c9d43695,41,42.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,40,124.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,41,61
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,42,22
0502-937772bc-fc61-40c6-b406-b6eba2e73581,42,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,42,24
4333-feebef89-4316-4d81-b248-8d25c9d43695,42,43
3952-d99c4041-f750-4c88-939b-c86ef2837d18,43,24.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,43,28
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,43,31.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,43,45.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,44,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,44,23
0502-937772bc-fc61-40c6-b406-b6eba2e73581,44,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,44,38.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,45,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,45,21.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,42,213.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,45,26.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,43,203
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,44,140
4333-feebef89-4316-4d81-b248-8d25c9d43695,45,81.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,46,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,46,26
0502-937772bc-fc61-40c6-b406-b6eba2e73581,46,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,46,60.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,47,22
3952-d99c4041-f750-4c88-939b-c86ef2837d18,47,27.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,45,158
4333-feebef89-4316-4d81-b248-8d25c9d43695,47,46
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,47,47
0502-937772bc-fc61-40c6-b406-b6eba2e73581,48,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,48,26.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,48,45
4333-feebef89-4316-4d81-b248-8d25c9d43695,48,45
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,46,196.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,47,133.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,49,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,49,25
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,49,41.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,48,126.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,49,63.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,50,11.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,50,20.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,50,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,50,24.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,49,104.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,50,41.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,51,19.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,51,23
3952-d99c4041-f750-4c88-939b-c86ef2837d18,51,24.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,51,48
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,51,49
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,52,19.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,52,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,52,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,52,53.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,52,74
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,53,17
0502-937772bc-fc61-40c6-b406-b6eba2e73581,53,23
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,53,23
3952-d99c4041-f750-4c88-939b-c86ef2837d18,53,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,53,40.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,54,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,54,24
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,54,41.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,54,74.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,55,20.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,55,21.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,54,86.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,55,25
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,55,48
4333-feebef89-4316-4d81-b248-8d25c9d43695,55,84
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,56,22.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,56,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,56,24.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,56,47.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,56,55
0502-937772bc-fc61-40c6-b406-b6eba2e73581,57,22.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,57,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,57,27
4333-feebef89-4316-4d81-b248-8d25c9d43695,57,40.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,58,21
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,58,25.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,58,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,58,62.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,57,139.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,58,80
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,59,19.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,59,19.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,59,24.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,59,24.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,59,65
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,60,21.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,60,22
3952-d99c4041-f750-4c88-939b-c86ef2837d18,60,27
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,60,29.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,60,49.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,61,14
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,61,20.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,61,25.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,61,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,61,42.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,62,23
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,62,26
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,62,27.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,62,28
4333-feebef89-4316-4d81-b248-8d25c9d43695,62,53
0502-937772bc-fc61-40c6-b406-b6eba2e73581,63,22
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,63,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,63,25.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,63,27.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,63,54.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,64,20.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,64,25.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,64,26
4333-feebef89-4316-4d81-b248-8d25c9d43695,64,52
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,64,64
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,65,20.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,65,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,65,26.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,65,30
4333-feebef89-4316-4d81-b248-8d25c9d43695,65,51.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,66,23
0502-937772bc-fc61-40c6-b406-b6eba2e73581,66,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,66,25
4333-feebef89-4316-4d81-b248-8d25c9d43695,66,37.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,66,65
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,67,20.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,67,25.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,67,26.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,67,34
4333-feebef89-4316-4d81-b248-8d25c9d43695,67,67.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,68,23.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,68,28
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,68,34.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,68,39
4333-feebef89-4316-4d81-b248-8d25c9d43695,68,52.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,69,22
3952-d99c4041-f750-4c88-939b-c86ef2837d18,69,25
0502-937772bc-fc61-40c6-b406-b6eba2e73581,69,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,69,41
0502-937772bc-fc61-40c6-b406-b6eba2e73581,70,21
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,70,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,70,25
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,69,95.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,70,52
4333-feebef89-4316-4d81-b248-8d25c9d43695,70,81.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,71,21
3952-d99c4041-f750-4c88-939b-c86ef2837d18,71,25
0502-937772bc-fc61-40c6-b406-b6eba2e73581,71,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,71,46
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,71,52
0502-937772bc-fc61-40c6-b406-b6eba2e73581,72,21
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,72,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,72,29
4333-feebef89-4316-4d81-b248-8d25c9d43695,72,47.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,73,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,73,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,73,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,73,42.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,74,23.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,74,24
3952-d99c4041-f750-4c88-939b-c86ef2837d18,74,27.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,72,164.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,74,39.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,73,104
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,74,76
0502-937772bc-fc61-40c6-b406-b6eba2e73581,75,21.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,75,23
3952-d99c4041-f750-4c88-939b-c86ef2837d18,75,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,75,47
0502-937772bc-fc61-40c6-b406-b6eba2e73581,76,22
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,76,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,76,26.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,75,91
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,76,40
4333-feebef89-4316-4d81-b248-8d25c9d43695,76,44.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,77,21
0502-937772bc-fc61-40c6-b406-b6eba2e73581,77,23.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,77,26
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,77,32.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,77,41
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,78,20.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,78,23
3952-d99c4041-f750-4c88-939b-c86ef2837d18,78,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,78,39.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,79,24
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,79,25
3952-d99c4041-f750-4c88-939b-c86ef2837d18,79,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,79,41.5
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,78,105
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,79,42.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,80,21.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,80,25.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,80,25.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,80,49
4090-6c5c22b8-d986-4ac3-98bf-303bfef2f60f,80,49.5
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,81,20
0502-937772bc-fc61-40c6-b406-b6eba2e73581,81,22.5
3952-d99c4041-f750-4c88-939b-c86ef2837d18,81,26.5
4333-feebef89-4316-4d81-b248-8d25c9d43695,81,55
1281-c312e16d-bb59-4b27-85e0-47c53b53b123,82,20
3952-d99c4041-f750-4c88-939b-c86ef2837d18,82,26.5
0502-937772bc-fc61-40c6-b406-b6eba2e73581,82,28.5
