pid,tick,latency
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,22,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,0,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,1,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,2,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,3,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,4,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,5,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,6,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,7,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,8,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,9,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,10,67
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,11,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,12,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,13,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,14,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,15,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,16,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,17,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,18,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,19,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,20,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,21,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,22,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,23,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,24,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,25,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,26,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,27,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,28,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,29,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,30,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,31,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,32,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,33,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,34,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,35,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,36,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,37,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,38,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,39,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,40,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,41,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,42,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,43,68
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,44,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,45,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,46,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,47,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,48,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,49,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,50,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,51,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,52,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,53,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,54,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,55,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,56,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,57,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,58,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,59,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,60,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,61,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,62,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,63,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,64,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,65,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,66,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,67,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,68,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,69,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,70,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,71,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,72,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,73,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,74,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,75,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,76,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,77,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,78,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,79,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,80,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,81,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,82,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,83,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,84,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,85,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,86,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,87,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,88,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,89,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,90,67.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,91,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,92,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,93,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,94,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,95,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,96,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,97,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,98,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,99,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,100,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,101,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,102,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,103,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,104,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,105,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,106,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,107,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,108,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,109,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,110,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,111,66.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,112,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,113,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,114,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,115,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,116,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,117,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,118,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,119,66
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,120,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,121,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,122,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,123,66.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,124,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,125,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,126,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,127,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,128,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,129,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,130,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,131,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,132,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,133,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,134,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,135,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,136,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,137,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,138,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,139,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,140,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,141,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,142,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,143,66.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,144,65
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,145,68
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,146,63
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,147,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,148,63.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,149,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,150,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,151,97.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,152,65.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,153,68.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,154,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,155,64.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,156,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,157,64
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,158,67
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,159,85
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,160,232.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,161,172.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,162,110
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,163,62.5
5642-f7293b8f-acda-4e0c-a977-c960d395bb27,164,65
