pid,tick,latency
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,0,22.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,1,35
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,2,40
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,3,32
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,4,62.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,5,23.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,6,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,7,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,8,17.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,9,27
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,10,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,11,21
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,12,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,13,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,14,18
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,15,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,16,18
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,17,20.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,18,25
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,19,26.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,20,24
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,21,19
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,22,23.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,23,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,24,22.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,25,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,26,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,27,21.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,28,17
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,29,24
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,30,25
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,31,21.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,32,19
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,33,21
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,34,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,35,20.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,36,22
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,37,20.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,38,22
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,39,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,40,23.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,41,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,42,28
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,43,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,44,30.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,45,24
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,46,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,47,23
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,48,28.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,49,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,50,21.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,51,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,52,27
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,53,31
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,54,43
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,55,31
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,56,23
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,57,49
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,58,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,59,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,60,29
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,61,22
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,62,24.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,63,20.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,64,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,65,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,66,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,67,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,68,22
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,69,20
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,70,24
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,71,18.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,72,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,73,19
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,74,34.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,75,64.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,76,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,77,25
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,78,99.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,79,36.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,80,19
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,81,20.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,82,19
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,83,23
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,84,21.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,85,19.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,86,17.5
2817-a1ef89b6-f5b6-4984-a80f-8024e43b1964,87,24
