pid,tick,latency
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,19,8
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,19,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,20,12.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,20,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,21,8.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,21,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,22,12.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,22,21.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,23,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,23,43
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,24,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,24,61.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,25,7.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,25,23
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,26,20.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,26,27.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,27,25
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,27,49.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,28,17.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,28,26.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,29,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,29,47
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,30,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,30,66.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,31,12
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,31,20.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,32,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,32,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,33,10.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,33,32.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,34,22
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,34,22
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,35,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,35,43.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,36,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,36,65
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,37,9.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,37,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,38,21
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,38,34.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,39,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,39,42
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,40,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,40,70
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,41,19
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,41,77.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,42,20.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,42,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,43,40.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,43,44
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,44,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,44,61
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,45,6.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,45,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,46,18
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,46,20.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,47,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,47,34
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,48,5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,48,26.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,49,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,49,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,50,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,50,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,51,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,51,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,52,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,52,25.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,53,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,53,29
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,54,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,54,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,55,3.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,55,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,56,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,56,25.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,57,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,57,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,58,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,58,26.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,59,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,59,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,60,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,60,29.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,61,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,61,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,62,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,62,24.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,63,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,63,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,64,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,64,28.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,65,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,65,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,66,7
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,66,26.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,67,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,67,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,68,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,68,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,69,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,69,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,70,8
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,70,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,71,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,71,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,72,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,72,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,73,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,73,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,74,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,74,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,75,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,75,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,76,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,76,23
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,77,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,77,29.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,78,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,78,28
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,79,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,79,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,80,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,80,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,81,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,81,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,82,6.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,82,25.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,83,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,83,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,84,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,84,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,85,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,85,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,86,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,86,26
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,87,6.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,87,20.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,88,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,88,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,89,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,89,20.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,90,3.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,90,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,91,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,91,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,92,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,92,26
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,93,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,93,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,94,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,94,37.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,95,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,95,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,96,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,96,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,97,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,97,18.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,98,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,98,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,99,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,99,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,100,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,100,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,101,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,101,25.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,102,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,102,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,103,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,103,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,104,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,104,40.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,105,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,105,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,106,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,106,26
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,107,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,107,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,108,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,108,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,109,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,109,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,110,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,110,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,111,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,111,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,112,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,112,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,113,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,113,19.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,114,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,114,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,115,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,115,25.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,116,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,116,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,117,5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,117,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,118,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,118,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,119,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,119,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,120,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,120,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,121,3.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,121,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,122,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,122,19
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,123,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,123,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,124,5.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,124,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,125,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,125,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,126,3.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,126,19
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,127,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,127,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,128,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,128,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,129,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,129,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,130,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,130,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,131,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,131,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,132,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,132,27.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,133,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,133,25
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,134,3.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,134,30.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,135,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,135,30
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,136,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,136,24.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,137,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,137,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,138,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,138,29.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,139,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,139,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,140,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,140,26.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,141,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,141,20
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,142,29
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,142,39
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,143,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,143,68
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,144,13.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,144,25.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,145,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,145,25.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,146,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,146,53
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,147,19.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,147,27
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,148,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,148,55
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,149,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,149,65.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,150,10.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,150,25
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,151,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,151,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,152,8.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,152,26.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,153,26
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,153,29
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,154,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,154,49
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,155,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,155,63.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,156,6
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,156,21.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,157,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,157,25
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,158,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,158,41.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,159,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,159,69.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,160,6
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,160,26.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,161,17.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,161,25.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,162,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,162,41
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,163,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,163,58.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,164,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,164,27.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,165,24.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,165,33.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,166,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,166,36
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,167,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,167,23.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,168,3
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,169,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,168,118.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,169,55.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,170,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,170,56
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,171,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,171,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,172,5.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,172,21
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,173,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,173,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,174,4.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,174,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,175,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,175,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,176,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,176,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,177,1.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,177,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,178,6
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,178,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,179,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,179,20.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,180,13.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,180,48
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,181,1
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,181,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,182,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,182,28.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,183,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,183,19
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,184,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,184,20.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,185,2
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,185,20
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,186,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,186,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,187,1.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,188,2.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,187,79.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,188,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,189,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,189,25
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,190,6
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,190,23
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,191,9.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,191,21.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,192,5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,192,24.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,193,8.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,194,12
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,193,79.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,194,24
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,195,6.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,195,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,196,10
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,196,26
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,197,4
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,197,25.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,198,9.5
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,198,22
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,199,3
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,199,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,200,8
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,200,22.5
8385-227e5e1d-725b-4a06-94c2-11899ee02d01,201,12
6205-1d2d4aad-9f18-4615-b643-e4dad33649ed,201,23.5
