pid,tick,latency
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,0,26.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,1,23.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,2,26
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,3,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,4,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,5,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,6,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,7,25
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,8,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,9,23.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,10,26
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,11,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,12,25.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,13,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,14,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,15,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,16,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,17,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,18,25.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,19,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,20,26.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,21,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,22,26.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,23,23.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,24,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,25,25
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,26,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,27,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,28,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,29,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,30,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,31,26.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,32,27
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,33,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,34,26
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,35,25
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,36,26
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,37,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,38,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,39,26
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,40,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,41,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,42,25.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,43,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,44,27.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,45,24
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,46,25.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,47,24.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,48,25.5
7988-e51534de-d568-431d-9cdc-f1e6c6fc3eb2,49,24.5
