pid,tick,latency
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,44,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,44,56.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,45,29.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,45,39.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,45,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,46,28
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,46,41.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,46,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,47,25
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,47,39
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,47,47
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,48,37
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,48,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,48,43.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,49,23.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,49,43
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,49,48
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,50,25
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,50,41.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,50,44.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,51,23.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,51,46
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,51,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,52,25
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,52,40.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,53,28
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,53,45
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,54,23.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,54,42
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,55,27
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,52,221.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,53,158
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,54,95.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,55,41.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,55,44.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,56,31.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,56,40
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,56,47
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,57,41
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,57,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,57,49
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,58,25.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,58,44
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,58,49.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,59,25.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,59,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,59,48.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,60,29
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,60,44
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,60,48
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,61,24
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,61,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,61,47.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,62,26.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,62,41.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,62,45
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,63,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,63,48
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,63,68
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,64,43.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,64,44
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,64,44.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,65,39.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,65,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,65,56
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,66,25.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,66,43.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,66,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,67,30.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,67,43
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,67,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,68,23.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,68,44
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,68,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,69,32
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,69,40.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,69,42.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,70,23.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,70,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,70,57
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,71,26
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,71,45.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,71,48.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,72,26.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,72,43
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,72,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,73,26
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,73,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,73,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,74,28
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,74,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,74,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,75,24.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,75,44.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,75,47
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,76,26
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,76,44.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,76,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,77,23.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,77,42
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,77,56
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,78,27
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,78,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,78,42.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,79,40
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,79,48
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,79,60
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,80,31
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,80,45.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,80,61.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,81,30.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,81,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,81,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,82,25
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,82,45
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,82,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,83,27.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,83,42
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,83,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,84,24.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,84,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,84,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,85,25.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,85,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,85,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,86,29
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,86,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,86,47
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,87,28
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,87,43
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,87,43.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,88,41
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,88,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,88,43.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,89,30
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,89,46.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,89,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,90,25.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,90,39.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,90,44
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,91,41.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,91,46.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,92,42
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,92,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,91,157
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,92,93.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,93,30
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,93,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,93,43.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,94,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,94,43
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,95,40.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,95,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,94,113
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,95,56.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,96,27.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,96,44.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,96,47
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,97,37
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,97,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,97,42.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,98,23.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,98,45
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,98,47.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,99,27.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,99,39.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,99,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,100,23
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,100,45.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,100,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,101,25
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,101,41.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,101,43.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,102,23.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,102,44
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,102,45
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,103,24
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,103,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,103,44.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,104,38
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,104,42
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,104,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,105,23
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,105,39
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,105,48
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,106,26.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,106,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,106,48
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,107,24
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,107,40.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,107,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,108,30.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,108,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,108,47.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,109,24
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,109,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,109,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,110,25.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,110,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,110,43
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,111,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,111,44.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,111,45
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,112,23.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,112,42
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,112,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,113,27.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,113,43.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,113,45
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,114,24.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,114,39.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,114,63
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,115,27.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,115,42
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,115,44
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,116,32
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,116,44.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,116,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,117,26
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,117,43
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,117,47
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,118,23
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,118,44
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,118,45.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,119,27
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,119,44.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,119,46
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,120,22.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,120,42.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,120,46.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,121,28.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,121,42
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,121,45
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,122,22.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,122,42.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,122,72
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,123,24
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,123,44.5
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,123,45
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,124,24
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,124,41
0286-0f5c30c1-c181-4353-9a74-9c1e157aa124,124,53.5
4729-b0828f3c-c2cf-4ef1-839d-6ca4b9fda5d8,125,24.5
8952-9e25767b-33e9-4ca4-9c5c-75ead964ce86,125,43.5
