pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,0,visible,111.198,199.874,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,1,visible,109.396,198.748,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,2,visible,107.594,197.622,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,3,visible,105.792,196.496,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,4,visible,103.99,195.37,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,5,visible,102.188,194.244,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,6,visible,100.386,193.118,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,7,visible,98.584,191.992,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,8,visible,96.782,190.866,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,9,visible,94.98,189.74,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,10,visible,93.178,188.614,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,11,visible,91.376,187.488,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,12,visible,89.574,186.362,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,13,visible,87.772,185.236,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,14,visible,85.97,184.11,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,15,visible,84.168,182.984,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,16,visible,82.366,181.858,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,17,visible,80.564,180.732,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,18,visible,78.762,179.606,2.125,302,0.58,0
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,19,visible,76.96,178.48,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,20,visible,75.158,177.354,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,21,visible,73.356,176.228,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,22,visible,71.554,175.102,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,23,visible,69.752,173.976,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,24,visible,67.95,172.85,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,25,visible,66.148,171.724,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,26,visible,64.346,170.598,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,27,visible,62.544,169.472,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,28,visible,60.742,168.346,2.125,302,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,29,visible,60.085,166.325,2.125,342,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,30,visible,60.706,164.293,2.125,17,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,31,visible,62.381,162.985,2.125,52,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,32,visible,64.505,163.059,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,33,visible,66.629,163.133,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,34,visible,68.753,163.207,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,35,visible,70.877,163.281,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,36,visible,73.001,163.355,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,37,visible,75.125,163.429,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,38,visible,77.249,163.503,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,39,visible,79.373,163.577,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,40,visible,81.497,163.651,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,41,visible,83.621,163.725,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,42,visible,85.745,163.799,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,43,visible,87.869,163.873,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,44,visible,89.993,163.947,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,45,visible,92.117,164.021,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,46,visible,94.241,164.095,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,47,visible,96.365,164.169,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,48,visible,98.489,164.243,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,49,visible,100.613,164.317,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,50,visible,102.737,164.391,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,51,visible,104.861,164.465,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,52,visible,106.985,164.539,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,53,visible,109.109,164.613,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,54,visible,111.233,164.687,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,55,visible,113.357,164.761,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,56,visible,115.481,164.835,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,57,visible,117.605,164.909,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,58,visible,119.729,164.983,2.125,92,0.58,0.01
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,59,visible,121.853,165.057,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,60,visible,123.977,165.131,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,61,visible,126.101,165.205,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,62,visible,128.225,165.279,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,63,visible,130.349,165.353,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,64,visible,132.473,165.427,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,65,visible,134.597,165.501,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,66,visible,136.721,165.575,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,67,visible,138.845,165.649,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,68,visible,140.969,165.723,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,69,visible,143.093,165.797,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,70,visible,145.217,165.871,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,71,visible,147.341,165.945,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,72,visible,149.465,166.019,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,73,visible,151.589,166.093,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,74,visible,153.713,166.167,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,75,visible,155.837,166.241,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,76,visible,157.961,166.315,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,77,visible,160.085,166.389,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,78,visible,162.209,166.463,2.125,92,0.58,0.02
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,79,visible,164.333,166.537,2.125,92,0.58,0.02
