pid,tick,latency
8193-2c66afe1-4935-4957-9579-3ee232bddcff,36,81
8193-2c66afe1-4935-4957-9579-3ee232bddcff,37,32.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,38,47
8193-2c66afe1-4935-4957-9579-3ee232bddcff,39,61
8193-2c66afe1-4935-4957-9579-3ee232bddcff,40,25
8193-2c66afe1-4935-4957-9579-3ee232bddcff,41,33
8193-2c66afe1-4935-4957-9579-3ee232bddcff,42,25
8193-2c66afe1-4935-4957-9579-3ee232bddcff,43,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,44,36.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,45,28
8193-2c66afe1-4935-4957-9579-3ee232bddcff,46,27
8193-2c66afe1-4935-4957-9579-3ee232bddcff,47,59.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,48,32.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,49,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,50,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,51,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,52,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,53,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,54,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,55,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,56,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,57,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,58,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,59,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,60,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,61,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,62,24
8193-2c66afe1-4935-4957-9579-3ee232bddcff,63,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,64,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,65,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,66,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,67,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,68,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,69,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,70,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,71,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,72,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,73,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,74,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,75,36
8193-2c66afe1-4935-4957-9579-3ee232bddcff,76,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,77,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,78,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,79,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,80,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,81,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,82,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,83,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,84,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,85,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,86,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,87,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,88,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,89,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,90,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,91,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,92,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,93,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,94,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,95,30.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,96,28.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,97,25.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,98,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,99,24
8193-2c66afe1-4935-4957-9579-3ee232bddcff,100,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,101,25.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,102,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,103,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,104,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,105,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,106,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,107,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,108,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,109,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,110,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,111,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,112,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,113,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,114,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,115,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,116,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,117,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,118,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,119,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,120,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,121,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,122,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,123,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,124,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,125,25
8193-2c66afe1-4935-4957-9579-3ee232bddcff,126,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,127,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,128,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,129,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,130,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,131,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,132,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,133,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,134,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,135,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,136,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,137,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,138,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,139,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,140,26.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,141,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,142,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,143,24
8193-2c66afe1-4935-4957-9579-3ee232bddcff,144,28.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,145,30
8193-2c66afe1-4935-4957-9579-3ee232bddcff,146,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,147,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,148,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,149,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,150,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,151,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,152,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,153,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,154,28.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,155,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,156,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,157,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,158,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,159,28
8193-2c66afe1-4935-4957-9579-3ee232bddcff,160,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,161,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,162,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,163,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,164,26
8193-2c66afe1-4935-4957-9579-3ee232bddcff,165,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,166,29.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,167,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,168,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,169,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,170,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,171,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,172,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,173,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,174,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,175,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,176,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,177,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,178,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,179,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,180,25.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,181,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,182,25
8193-2c66afe1-4935-4957-9579-3ee232bddcff,183,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,184,23.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,185,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,186,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,187,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,188,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,189,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,190,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,191,28.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,192,25
8193-2c66afe1-4935-4957-9579-3ee232bddcff,193,45
8193-2c66afe1-4935-4957-9579-3ee232bddcff,194,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,195,24
8193-2c66afe1-4935-4957-9579-3ee232bddcff,196,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,197,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,198,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,199,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,200,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,201,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,202,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,203,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,204,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,205,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,206,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,207,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,208,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,209,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,210,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,211,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,212,25.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,213,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,214,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,215,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,216,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,217,21.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,218,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,219,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,220,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,221,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,222,24
8193-2c66afe1-4935-4957-9579-3ee232bddcff,223,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,224,25.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,225,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,226,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,227,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,228,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,229,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,230,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,231,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,232,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,233,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,234,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,235,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,236,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,237,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,238,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,239,22.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,240,27
8193-2c66afe1-4935-4957-9579-3ee232bddcff,241,23
8193-2c66afe1-4935-4957-9579-3ee232bddcff,242,44.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,243,24
8193-2c66afe1-4935-4957-9579-3ee232bddcff,244,22
8193-2c66afe1-4935-4957-9579-3ee232bddcff,245,24.5
8193-2c66afe1-4935-4957-9579-3ee232bddcff,246,22.5
