pid,tick,latency
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,0,214.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,1,231
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,2,168
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,3,104.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,4,78.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,5,56
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,6,52.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,7,290.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,8,227.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,9,165
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,10,103
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,11,85
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,12,100.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,13,77.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,14,102.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,15,90
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,16,118
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,17,91.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,18,69
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,19,46.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,20,67.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,21,47
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,22,55
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,23,39.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,24,58
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,25,42.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,26,106.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,27,77
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,28,53.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,29,88
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,30,63
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,31,89
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,32,64.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,33,87
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,34,59.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,35,81.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,36,55
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,37,77
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,38,54
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,39,38.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,40,102
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,41,74.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,42,89
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,43,63.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,44,81
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,45,57
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,46,80
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,47,56
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,48,76
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,49,53
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,50,72.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,51,49
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,52,74
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,53,52
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,54,80.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,55,57
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,56,77
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,57,49.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,58,71.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,59,47
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,60,69.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,61,45.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,62,67.5
4432-6d1b620e-079a-4d0b-8a67-da5560e5c74b,63,46.5
