pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,30,visible,270.879,132.373,2.125,105,0.51,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,30,visible,384.634,106.02,2.125,217,0.10999999999999999,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,31,visible,204.699,68.149,7.125,299,0.27,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,31,visible,166.879,158.238,2.125,285,0.53,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,31,visible,272.932,132.923,2.125,105,0.54,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,31,visible,383.355,107.717,2.125,217,0.12,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,32,visible,198.467,64.695,7.125,299,0.28,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,32,visible,165.66,156.497,2.125,325,0.54,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,32,visible,274.929,133.65,2.125,110,0.55,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,32,visible,382.39,109.61,2.125,207,0.10999999999999999,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,33,visible,192.235,61.241,7.125,299,0.21999999999999997,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,33,visible,164.441,154.756,2.125,325,0.56,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,33,visible,276.926,134.377,2.125,110,0.5700000000000001,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,33,visible,381.425,111.503,2.125,207,0.13,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,34,visible,190.376,60.211,2.125,299,0.18999999999999995,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,34,visible,165.807,153.128,2.125,40,0.53,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,34,visible,278.766,135.44,2.125,120,0.5800000000000001,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,34,visible,380.46,113.396,2.125,207,0.10999999999999999,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,35,visible,188.435,59.347,2.125,294,0.17000000000000004,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,35,visible,167.31,151.625,2.125,45,0.54,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,35,visible,280.606,136.502,2.125,120,0.5800000000000001,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,35,visible,379.495,115.289,2.125,207,0.12,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,36,visible,186.349,59.752,2.125,259,0.15000000000000002,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,36,visible,168.813,150.122,2.125,45,0.53,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,36,visible,282.446,137.565,2.125,120,0.63,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,36,visible,377.82,116.597,2.125,232,0.14,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,37,visible,184.439,60.684,2.125,244,0.14,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,37,visible,170.316,148.619,2.125,45,0.56,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,37,visible,284.286,138.627,2.125,120,0.61,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,37,visible,376.145,117.905,2.125,232,0.18000000000000005,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,38,visible,182.963,62.213,2.125,224,0.12,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,38,visible,171.819,147.116,2.125,45,0.6,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,38,visible,286.126,139.69,2.125,120,0.61,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,38,visible,374.041,118.201,2.125,262,0.19999999999999996,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,39,visible,181.933,64.072,2.125,209,0.13,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,39,visible,173.322,145.613,2.125,45,0.61,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,39,visible,287.966,140.752,2.125,120,0.62,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,39,visible,371.937,118.497,2.125,262,0.20999999999999996,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,40,visible,182.155,66.185,2.125,174,0.15000000000000002,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,40,visible,174.825,144.11,2.125,45,0.6,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,40,visible,289.806,141.815,2.125,120,0.63,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,40,visible,369.833,118.793,2.125,262,0.20999999999999996,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,41,visible,183.549,67.789,2.125,139,0.14,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,41,visible,176.328,142.607,2.125,45,0.64,0.19
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,41,visible,291.646,142.877,2.125,120,0.6599999999999999,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,41,visible,367.724,118.534,2.125,277,0.27,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,42,visible,184.943,69.393,2.125,139,0.17000000000000004,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,42,visible,177.055,140.61,2.125,20,0.63,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,42,visible,293.486,143.94,2.125,120,0.6599999999999999,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,42,visible,365.615,118.275,2.125,277,0.28,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,43,visible,186.337,70.997,2.125,139,0.24,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,43,visible,176.157,138.684,2.125,335,0.62,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,43,visible,295.326,145.002,2.125,120,0.71,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,43,visible,363.506,118.016,2.125,277,0.29000000000000004,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,44,visible,187.731,72.601,2.125,139,0.26,0.61
