pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,9,visible,209.083,174.347,2.125,356,0.53,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,10,visible,112.907,173.242,2.125,84,0,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,10,visible,208.935,172.227,2.125,356,0.53,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,11,visible,119.993,172.497,7.125,84,0,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,11,visible,208.787,170.107,2.125,356,0.54,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,12,visible,127.079,171.752,7.125,84,0.06000000000000005,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,12,visible,208.639,167.987,2.125,356,0.56,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,13,visible,129.192,171.53,2.125,84,0.13,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,13,visible,208.491,165.867,2.125,356,0.5800000000000001,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,14,visible,131.305,171.308,2.125,84,0.15000000000000002,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,14,visible,208.343,163.747,2.125,356,0.62,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,15,visible,133.418,171.086,2.125,84,0.16000000000000003,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,15,visible,208.195,161.627,2.125,356,0.64,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,16,visible,135.531,170.864,2.125,84,0.16000000000000003,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,16,visible,208.047,159.507,2.125,356,0.61,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,17,visible,137.644,170.642,2.125,84,0.18000000000000005,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,17,visible,207.899,157.387,2.125,356,0.65,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,18,visible,139.757,170.42,2.125,84,0.18999999999999995,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,18,visible,207.751,155.267,2.125,356,0.65,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,19,visible,141.87,170.198,2.125,84,0.22999999999999998,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,19,visible,207.603,153.147,2.125,356,0.6599999999999999,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,20,visible,143.983,169.976,2.125,84,0.27,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,20,visible,207.455,151.027,2.125,356,0.69,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,21,visible,146.096,169.754,2.125,84,0.32999999999999996,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,21,visible,207.307,148.907,2.125,356,0.7,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,22,visible,148.209,169.532,2.125,84,0.36,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,22,visible,207.159,146.787,2.125,356,0.72,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,23,visible,150.322,169.31,2.125,84,0.39,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,23,visible,207.011,144.667,2.125,356,0.72,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,24,visible,152.435,169.088,2.125,84,0.44999999999999996,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,24,visible,206.863,142.547,2.125,356,0.7,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,25,visible,159.521,168.343,7.125,84,0.49,0.04
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,25,visible,206.715,140.427,2.125,356,0.69,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,26,visible,161.634,168.121,2.125,84,0.53,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,26,visible,206.567,138.307,2.125,356,0.6799999999999999,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,27,visible,163.747,167.899,2.125,84,0.53,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,27,visible,206.419,136.187,2.125,356,0.7,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,28,visible,165.86,167.677,2.125,84,0.5,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,28,visible,206.271,134.067,2.125,356,0.6799999999999999,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,29,visible,167.973,167.455,2.125,84,0.52,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,29,visible,206.123,131.947,2.125,356,0.63,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,30,visible,170.086,167.233,2.125,84,0.53,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,30,visible,205.975,129.827,2.125,356,0.64,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,31,visible,177.172,166.488,7.125,84,0.51,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,31,visible,205.827,127.707,2.125,356,0.63,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,32,visible,184.258,165.743,7.125,84,0.52,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,32,visible,205.679,125.587,2.125,356,0.6,0.01
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,33,visible,186.371,165.521,2.125,84,0.54,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,33,visible,205.531,123.467,2.125,356,0.6,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,34,visible,188.484,165.299,2.125,84,0.55,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,34,visible,205.383,121.347,2.125,356,0.6,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,35,visible,190.597,165.077,2.125,84,0.56,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,35,visible,205.235,119.227,2.125,356,0.61,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,36,visible,197.683,164.332,7.125,84,0.5900000000000001,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,36,visible,205.457,117.114,2.125,6,0.61,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,37,visible,199.796,164.11,2.125,84,0.6699999999999999,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,37,visible,206.986,115.638,2.125,46,0.62,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,38,visible,201.909,163.888,2.125,84,0.7,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,38,visible,208.515,114.162,2.125,46,0.6,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,39,visible,204.022,163.666,2.125,84,0.74,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,39,visible,210.166,112.825,2.125,51,0.62,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,40,visible,206.135,163.444,2.125,84,0.72,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,40,visible,212.286,112.677,2.125,86,0.63,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,41,visible,213.221,162.699,7.125,84,0.75,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,41,visible,214.107,113.771,2.125,121,0.63,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,42,visible,220.307,161.954,7.125,84,0.78,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,42,visible,214.439,115.87,2.125,171,0.6,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,43,visible,222.42,161.732,2.125,84,0.79,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,43,visible,214.771,117.969,2.125,171,0.62,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,44,visible,224.533,161.51,2.125,84,0.81,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,44,visible,215.103,120.068,2.125,171,0.6,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,45,visible,226.646,161.288,2.125,84,0.88,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,45,visible,215.435,122.167,2.125,171,0.5900000000000001,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,46,visible,233.732,160.543,7.125,84,0.89,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,46,visible,215.767,124.266,2.125,171,0.5900000000000001,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,47,visible,240.818,159.798,7.125,84,0.91,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,47,visible,216.099,126.365,2.125,171,0.65,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,48,visible,247.904,159.053,7.125,84,0.92,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,48,visible,216.431,128.464,2.125,171,0.62,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,49,visible,254.99,158.308,7.125,84,0.9,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,49,visible,217.295,130.405,2.125,156,0.62,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,50,visible,262.076,157.563,7.125,84,0.86,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,50,visible,219.014,131.654,2.125,126,0.6699999999999999,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,51,visible,269.162,156.818,7.125,84,0.84,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,51,visible,220.733,132.903,2.125,126,0.71,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,52,visible,271.275,156.596,2.125,84,0.81,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,52,visible,222.452,134.152,2.125,126,0.75,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,53,visible,273.388,156.374,2.125,84,0.8,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,53,visible,224.551,133.82,2.125,81,0.79,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,54,visible,275.501,156.152,2.125,84,0.77,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,54,visible,226.65,133.488,2.125,81,0.75,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,55,visible,282.587,155.407,7.125,84,0.77,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,55,visible,228.749,133.156,2.125,81,0.74,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,56,visible,289.673,154.662,7.125,84,0.75,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,56,visible,230.848,132.824,2.125,81,0.71,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,57,visible,296.759,153.917,7.125,84,0.71,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,57,visible,232.947,132.492,2.125,81,0.7,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,58,visible,303.845,153.172,7.125,84,0.71,0.05
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,58,visible,235.046,132.16,2.125,81,0.64,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,59,visible,310.931,152.427,7.125,84,0.6599999999999999,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,59,visible,237.145,131.828,2.125,81,0.65,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,60,visible,318.017,151.682,7.125,84,0.6799999999999999,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,60,visible,239.244,131.496,2.125,81,0.61,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,61,visible,325.103,150.937,7.125,84,0.6699999999999999,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,61,visible,241.343,131.164,2.125,81,0.5900000000000001,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,62,visible,332.189,150.192,7.125,84,0.63,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,62,visible,243.442,130.832,2.125,81,0.5900000000000001,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,63,visible,339.275,149.447,7.125,84,0.6,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,63,visible,245.541,130.5,2.125,81,0.5900000000000001,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,64,visible,346.361,148.702,7.125,84,0.54,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,64,visible,247.64,130.168,2.125,81,0.5800000000000001,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,65,visible,353.447,147.957,7.125,84,0.47,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,65,visible,249.739,129.836,2.125,81,0.62,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,66,visible,360.533,147.212,7.125,84,0.4,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,66,visible,251.838,129.504,2.125,81,0.64,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,67,visible,367.619,146.467,7.125,84,0.36,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,67,visible,253.937,129.172,2.125,81,0.6699999999999999,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,68,visible,369.732,146.245,2.125,84,0.37,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,68,visible,256.036,128.84,2.125,81,0.6799999999999999,0.02
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,69,visible,371.845,146.023,2.125,84,0.41000000000000003,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,69,visible,258.098,128.326,2.125,76,0.6599999999999999,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,70,visible,373.958,145.801,2.125,84,0.37,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,70,visible,259.347,126.607,2.125,36,0.65,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,71,visible,376.071,145.579,2.125,84,0.33999999999999997,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,71,visible,259.384,124.482,2.125,1,0.63,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,72,visible,378.184,145.357,2.125,84,0.31999999999999995,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,72,visible,258.047,122.831,2.125,321,0.5700000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,73,visible,380.297,145.135,2.125,84,0.31000000000000005,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,73,visible,256.004,122.245,2.125,286,0.55,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,74,visible,382.41,144.913,2.125,84,0.31999999999999995,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,74,visible,253.995,122.937,2.125,251,0.54,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,75,visible,389.496,144.168,7.125,84,0.31999999999999995,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,75,visible,251.986,123.629,2.125,251,0.53,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,76,visible,396.582,143.423,7.125,84,0.31000000000000005,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,76,visible,249.977,124.321,2.125,251,0.52,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,77,visible,398.695,143.201,2.125,84,0.25,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,77,visible,247.968,125.013,2.125,251,0.5,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,78,visible,400.808,142.979,2.125,84,0.26,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,78,visible,246.719,126.732,2.125,216,0.52,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,79,visible,407.894,142.234,7.125,84,0.22999999999999998,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,79,visible,246.867,128.852,2.125,176,0.52,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,80,visible,410.007,142.012,2.125,84,0.16000000000000003,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,80,visible,248.055,130.614,2.125,146,0.5800000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,81,visible,412.12,141.79,2.125,84,0.18999999999999995,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,81,visible,249.965,131.546,2.125,116,0.6,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,82,visible,414.233,141.568,2.125,84,0.17000000000000004,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,82,visible,251.875,132.478,2.125,116,0.6,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,83,visible,415.837,140.174,2.125,49,0.17000000000000004,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,83,visible,253.785,133.41,2.125,116,0.5800000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,84,visible,416.169,138.075,2.125,9,0.10999999999999999,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,84,visible,255.695,134.342,2.125,116,0.5700000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,85,visible,416.501,135.976,2.125,9,0.12,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,85,visible,257.738,134.928,2.125,106,0.5700000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,86,visible,416.833,133.877,2.125,9,0.12,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,86,visible,259.837,134.596,2.125,81,0.5700000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,87,visible,417.165,131.778,2.125,9,0.08999999999999997,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,87,visible,261.936,134.264,2.125,81,0.5800000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,88,visible,417.497,129.679,2.125,9,0.09999999999999998,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,88,visible,264.035,133.932,2.125,81,0.53,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,89,visible,417.829,127.58,2.125,9,0.08999999999999997,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,89,visible,266.134,133.6,2.125,81,0.54,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,90,visible,418.161,125.481,2.125,9,0.06000000000000005,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,90,visible,268.233,133.268,2.125,81,0.53,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,91,visible,418.493,123.382,2.125,9,0.010000000000000009,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,91,visible,270.332,132.936,2.125,81,0.54,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,92,visible,418.825,121.283,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,92,visible,272.431,132.604,2.125,81,0.55,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,93,visible,419.94,114.246,7.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,93,visible,274.53,132.272,2.125,81,0.55,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,94,visible,420.272,112.147,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,94,visible,276.629,131.94,2.125,81,0.55,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,95,visible,420.604,110.048,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,95,visible,278.728,131.608,2.125,81,0.5800000000000001,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,96,visible,420.936,107.949,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,96,visible,280.827,131.276,2.125,81,0.61,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,97,visible,421.268,105.85,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,97,visible,282.926,130.944,2.125,81,0.56,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,98,visible,422.383,98.813,7.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,98,visible,285.025,130.612,2.125,81,0.54,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,99,visible,422.715,96.714,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,99,visible,287.124,130.28,2.125,81,0.52,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,100,visible,423.047,94.615,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,100,visible,289.223,129.948,2.125,81,0.52,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,101,visible,423.379,92.516,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,101,visible,291.322,129.616,2.125,81,0.49,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,102,visible,423.711,90.417,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,102,visible,293.421,129.284,2.125,81,0.49,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,103,visible,424.043,88.318,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,103,visible,295.52,128.952,2.125,81,0.48,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,104,visible,424.375,86.219,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,104,visible,297.619,128.62,2.125,81,0.48,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,105,visible,424.707,84.12,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,105,visible,299.718,128.288,2.125,81,0.47,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,106,visible,425.039,82.021,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,106,visible,301.817,127.956,2.125,81,0.47,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,107,visible,425.371,79.922,2.125,9,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,107,visible,303.916,127.624,2.125,81,0.44999999999999996,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,108,visible,425.334,77.797,2.125,359,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,108,visible,306.015,127.292,2.125,81,0.48,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,109,visible,423.572,76.609,2.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,109,visible,308.114,126.96,2.125,81,0.48,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,110,visible,421.81,75.421,2.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,110,visible,310.227,127.182,2.125,96,0.47,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,111,visible,420.048,74.233,2.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,111,visible,311.703,128.711,2.125,136,0.49,0.03
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,112,visible,414.141,70.249,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,112,visible,312.035,130.81,2.125,171,0.5,0.04
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,113,visible,408.234,66.265,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,113,visible,311.273,132.794,2.125,201,0.49,0.04
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,114,visible,402.327,62.281,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,114,visible,310.511,134.778,2.125,201,0.5,0.04
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,115,visible,396.42,58.297,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,115,visible,309.749,136.762,2.125,201,0.5,0.04
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,116,visible,390.513,54.313,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,116,visible,308.987,138.746,2.125,201,0.49,0.04
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,117,visible,384.606,50.329,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,117,visible,308.225,140.73,2.125,201,0.48,0.04
3587-6b2b048c-6ac3-4427-925a-e4089ccc3d78,118,visible,378.699,46.345,7.125,304,0,0.06
5356-a0580863-d85b-4760-8756-2cf7ce7eb37b,118,visible,307.463,142.714,2.125,201,0.44999999999999996,0.04
