pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0707-e74252ce-b286-49ba-8095-b221e6f8008b,0,visible,247.696,108.728,2.125,143,0.71,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,1,visible,248.975,110.425,2.125,143,0.69,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,2,visible,250.254,112.122,2.125,143,0.65,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,3,visible,251.533,113.819,2.125,143,0.7,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,4,visible,252.812,115.516,2.125,143,0.72,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,5,visible,254.091,117.213,2.125,143,0.71,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,6,visible,255.37,118.91,2.125,143,0.74,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,7,visible,256.649,120.607,2.125,143,0.76,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,8,visible,257.928,122.304,2.125,143,0.77,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,9,visible,259.207,124.001,2.125,143,0.74,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,10,visible,260.486,125.698,2.125,143,0.73,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,11,visible,261.765,127.395,2.125,143,0.7,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,12,visible,263.044,129.092,2.125,143,0.71,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,13,visible,264.323,130.789,2.125,143,0.76,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,14,visible,265.602,132.486,2.125,143,0.75,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,15,visible,266.881,134.183,2.125,143,0.71,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,16,visible,268.16,135.88,2.125,143,0.73,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,17,visible,272.448,141.57,7.125,143,0.76,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,18,visible,276.736,147.26,7.125,143,0.81,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,19,visible,281.024,152.95,7.125,143,0.74,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,20,visible,282.303,154.647,2.125,143,0.6599999999999999,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,21,visible,283.582,156.344,2.125,143,0.65,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,22,visible,284.861,158.041,2.125,143,0.5700000000000001,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,23,visible,286.283,159.62,2.125,138,0.53,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,24,visible,288.387,159.916,2.125,98,0.48,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,25,visible,290.28,158.951,2.125,63,0.44999999999999996,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,26,visible,291.11,156.995,2.125,23,0.39,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,27,visible,289.831,155.298,2.125,323,0.44999999999999996,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,28,visible,288.552,153.601,2.125,323,0.51,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,29,visible,287.273,151.904,2.125,323,0.5,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,30,visible,285.994,150.207,2.125,323,0.45999999999999996,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,31,visible,284.715,148.51,2.125,323,0.43999999999999995,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,32,visible,283.436,146.813,2.125,323,0.49,0.01
0707-e74252ce-b286-49ba-8095-b221e6f8008b,33,visible,282.157,145.116,2.125,323,0.53,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,34,visible,280.878,143.419,2.125,323,0.52,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,35,visible,279.599,141.722,2.125,323,0.54,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,36,visible,278.32,140.025,2.125,323,0.5700000000000001,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,37,visible,277.041,138.328,2.125,323,0.61,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,38,visible,275.762,136.631,2.125,323,0.5800000000000001,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,39,visible,274.483,134.934,2.125,323,0.6,0.02
0707-e74252ce-b286-49ba-8095-b221e6f8008b,40,visible,273.204,133.237,2.125,323,0.65,0.02
