pid,tick,latency
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,22,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,22,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,23,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,23,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,24,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,24,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,25,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,25,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,26,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,26,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,27,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,27,20.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,28,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,28,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,29,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,29,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,30,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,30,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,31,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,31,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,32,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,32,19
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,33,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,33,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,34,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,34,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,35,16.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,35,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,36,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,36,19.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,37,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,37,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,38,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,38,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,39,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,39,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,40,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,40,26
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,41,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,41,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,42,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,42,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,43,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,43,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,44,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,44,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,45,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,45,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,46,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,46,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,47,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,47,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,48,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,48,18
7421-97e7df93-20c8-451e-890a-c499cef70c63,49,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,49,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,50,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,50,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,51,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,51,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,52,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,52,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,53,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,53,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,54,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,54,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,55,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,55,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,56,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,56,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,57,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,57,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,58,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,58,21.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,59,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,59,28
7421-97e7df93-20c8-451e-890a-c499cef70c63,60,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,60,26
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,61,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,61,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,62,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,62,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,63,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,63,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,64,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,64,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,65,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,65,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,66,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,66,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,67,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,67,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,68,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,68,19
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,69,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,69,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,70,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,70,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,71,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,71,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,72,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,72,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,73,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,73,19
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,74,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,74,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,75,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,75,19
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,76,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,76,20.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,77,19
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,77,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,78,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,78,21
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,79,18
7421-97e7df93-20c8-451e-890a-c499cef70c63,79,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,80,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,80,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,81,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,81,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,82,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,82,18
7421-97e7df93-20c8-451e-890a-c499cef70c63,83,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,83,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,84,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,84,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,85,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,85,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,86,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,86,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,87,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,87,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,88,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,88,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,89,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,89,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,90,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,90,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,91,12
7421-97e7df93-20c8-451e-890a-c499cef70c63,91,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,92,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,92,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,93,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,93,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,94,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,94,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,95,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,95,19
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,96,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,96,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,97,16.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,98,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,97,118
7421-97e7df93-20c8-451e-890a-c499cef70c63,98,54.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,99,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,99,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,100,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,100,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,101,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,101,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,102,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,102,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,103,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,103,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,104,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,104,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,105,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,105,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,106,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,106,20.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,107,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,107,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,108,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,108,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,109,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,109,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,110,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,110,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,111,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,111,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,112,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,112,21
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,113,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,113,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,114,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,114,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,115,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,115,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,116,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,116,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,117,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,117,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,118,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,118,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,119,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,119,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,120,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,120,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,121,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,121,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,122,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,122,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,123,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,123,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,124,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,124,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,125,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,125,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,126,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,126,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,127,20.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,128,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,129,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,127,169
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,128,106
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,129,42.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,130,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,130,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,131,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,131,17
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,132,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,132,24
7421-97e7df93-20c8-451e-890a-c499cef70c63,133,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,133,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,134,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,134,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,135,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,135,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,136,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,136,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,137,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,137,24.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,138,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,138,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,139,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,139,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,140,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,140,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,141,16.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,141,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,142,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,142,25.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,143,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,143,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,144,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,144,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,145,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,145,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,146,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,146,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,147,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,147,19.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,148,16.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,148,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,149,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,149,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,150,16.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,150,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,151,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,151,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,152,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,152,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,153,12
7421-97e7df93-20c8-451e-890a-c499cef70c63,153,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,154,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,154,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,155,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,155,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,156,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,156,19
7421-97e7df93-20c8-451e-890a-c499cef70c63,157,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,157,38.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,158,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,158,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,159,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,159,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,160,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,160,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,161,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,161,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,162,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,162,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,163,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,163,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,164,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,164,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,165,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,165,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,166,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,166,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,167,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,167,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,168,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,168,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,169,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,169,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,170,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,170,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,171,16
7421-97e7df93-20c8-451e-890a-c499cef70c63,171,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,172,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,172,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,173,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,173,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,174,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,174,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,175,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,175,23
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,176,17.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,176,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,177,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,177,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,178,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,178,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,179,14
7421-97e7df93-20c8-451e-890a-c499cef70c63,179,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,180,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,180,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,181,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,181,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,182,19.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,182,21.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,183,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,183,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,184,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,184,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,185,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,185,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,186,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,186,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,187,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,187,20.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,188,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,188,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,189,17
7421-97e7df93-20c8-451e-890a-c499cef70c63,189,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,190,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,190,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,191,16.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,191,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,192,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,192,19.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,193,15.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,193,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,194,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,194,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,195,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,195,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,196,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,196,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,197,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,197,21
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,198,14.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,198,21.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,199,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,199,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,200,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,200,18
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,201,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,201,20
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,202,15
7421-97e7df93-20c8-451e-890a-c499cef70c63,202,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,203,12.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,203,18
7421-97e7df93-20c8-451e-890a-c499cef70c63,204,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,204,21.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,205,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,205,18.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,206,13.5
7421-97e7df93-20c8-451e-890a-c499cef70c63,206,17.5
7749-9dea204c-cceb-4a5d-95b0-1628304b2f08,207,13
7421-97e7df93-20c8-451e-890a-c499cef70c63,207,18
