pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,0,visible,446.109,65.259,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,1,visible,448.218,65.518,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,2,visible,450.327,65.777,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,3,visible,452.436,66.036,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,4,visible,454.545,66.295,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,5,visible,456.654,66.554,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,6,visible,458.763,66.813,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,7,visible,460.872,67.072,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,8,visible,462.981,67.331,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,9,visible,465.09,67.59,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,10,visible,467.199,67.849,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,11,visible,469.308,68.108,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,12,visible,471.417,68.367,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,13,visible,473.526,68.626,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,14,visible,475.635,68.885,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,15,visible,477.744,69.144,2.125,97,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,16,visible,479.714,69.94,2.125,112,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,17,visible,481.684,70.736,2.125,112,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,18,visible,482.5,72.518,2.125,147,0,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,19,visible,482.5,74.3,2.125,147,0,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,20,visible,482.5,76.082,2.125,147,0,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,21,visible,481.535,77.975,2.125,207,0.58,0
6562-39e5bcab-c0b1-4a7f-b70f-1dc333111249,22,visible,480.57,79.868,2.125,207,0.58,0.01
