pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,0,visible,225.068,263.91,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,1,visible,224.136,265.82,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,2,visible,223.204,267.73,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,3,visible,222.272,269.64,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,4,visible,221.34,271.55,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,5,visible,220.408,273.46,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,6,visible,219.476,275.37,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,7,visible,218.544,277.28,2.125,206,0.58,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,8,visible,217.612,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,9,visible,216.68,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,10,visible,215.748,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,11,visible,214.816,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,12,visible,213.884,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,13,visible,212.952,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,14,visible,212.02,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,15,visible,211.088,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,16,visible,210.156,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,17,visible,209.224,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,18,visible,208.292,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,19,visible,207.36,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,20,visible,206.428,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,21,visible,205.496,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,22,visible,204.564,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,23,visible,203.632,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,24,visible,202.7,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,25,visible,201.768,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,26,visible,200.836,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,27,visible,199.904,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,28,visible,198.972,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,29,visible,198.04,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,30,visible,197.108,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,31,visible,196.176,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,32,visible,195.244,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,33,visible,194.312,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,34,visible,193.38,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,35,visible,192.448,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,36,visible,191.516,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,37,visible,190.584,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,38,visible,189.652,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,39,visible,188.72,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,40,visible,187.788,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,41,visible,186.856,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,42,visible,185.924,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,43,visible,184.992,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,44,visible,184.06,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,45,visible,183.128,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,46,visible,182.196,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,47,visible,181.264,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,48,visible,180.332,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,49,visible,179.4,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,50,visible,178.468,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,51,visible,177.536,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,52,visible,176.604,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,53,visible,175.672,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,54,visible,174.74,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,55,visible,173.808,277.5,2.125,206,0,0
9392-c0eb3048-1761-4b48-8d8c-85f65194d5f5,56,visible,172.876,277.5,2.125,206,0,0
