pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,0,visible,52.901,230.668,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,1,visible,50.802,230.336,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,2,visible,48.703,230.004,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,3,visible,46.604,229.672,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,4,visible,44.505,229.34,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,5,visible,42.406,229.008,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,6,visible,40.307,228.676,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,7,visible,38.208,228.344,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,8,visible,36.109,228.012,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,9,visible,34.01,227.68,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,10,visible,31.911,227.348,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,11,visible,29.812,227.016,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,12,visible,27.713,226.684,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,13,visible,25.614,226.352,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,14,visible,23.515,226.02,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,15,visible,21.416,225.688,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,16,visible,19.317,225.356,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,17,visible,17.218,225.024,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,18,visible,15.119,224.692,2.125,279,0.58,0
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,19,visible,13.02,224.36,2.125,279,0.58,0.01
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,20,visible,11.626,222.756,2.125,319,0.58,0.01
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,21,visible,11.404,220.643,2.125,354,0.58,0.01
7419-87aa8ce2-b964-4ba2-b6d0-f6721a4fed51,22,visible,12.592,218.881,2.125,34,0.58,0.01
