pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,0,visible,304.821,27.094,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,1,visible,306.642,28.188,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,2,visible,308.463,29.282,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,3,visible,310.284,30.376,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,4,visible,312.105,31.47,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,5,visible,313.926,32.564,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,6,visible,315.747,33.658,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,7,visible,317.568,34.752,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,8,visible,319.389,35.846,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,9,visible,321.21,36.94,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,10,visible,323.031,38.034,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,11,visible,324.852,39.128,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,12,visible,326.673,40.222,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,13,visible,328.494,41.316,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,14,visible,330.315,42.41,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,15,visible,332.136,43.504,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,16,visible,333.957,44.598,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,17,visible,335.778,45.692,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,18,visible,337.599,46.786,2.125,121,0.58,0
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,19,visible,339.42,47.88,2.125,121,0.58,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,20,visible,341.241,48.974,2.125,121,0.58,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,21,visible,343.062,50.068,2.125,121,0.58,0.01
1716-fdbee536-cfaa-4e4e-b71c-bd7f21e980a8,22,visible,344.883,51.162,2.125,121,0.58,0.01
