pid,tick,latency
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,150,73.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,151,88.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,152,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,153,60
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,154,59.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,155,63.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,156,59
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,157,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,158,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,159,75
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,160,63.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,161,74.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,162,61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,163,65.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,164,240.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,165,177.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,166,184
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,167,121.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,168,68
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,169,88
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,170,63.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,171,66
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,172,70
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,173,61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,174,58.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,175,65
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,176,68
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,177,60
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,178,64
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,179,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,180,106
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,181,63
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,182,311.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,183,249
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,184,186
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,185,124
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,186,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,187,111.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,188,61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,189,67
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,190,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,191,73.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,192,58.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,193,113.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,194,65
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,195,78.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,196,57
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,197,66.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,198,70.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,199,67.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,200,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,201,70
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,202,66.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,203,70
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,204,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,205,66
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,206,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,207,106.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,208,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,209,82
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,210,86
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,211,71.5
