x_pos,y_pos
68.09769730027685,96.61394802851953
70.21705264937854,96.76873143923916
72.33640799848024,96.92351484995879
74.45576334758194,97.07829826067842
76.57511869668363,97.23308167139805
78.69447404578533,97.38786508211768
80.81382939488702,97.54264849283732
82.93318474398872,97.69743190355695
85.05254009309041,97.85221531427658
87.17189544219211,98.00699872499621
89.2912507912938,98.16178213571584
91.4106061403955,98.31656554643547
93.5299614894972,98.4713489571551
95.64931683859889,98.62613236787473
97.76867218770059,98.78091577859436
99.88802753680228,98.935699189314
102.00738288590398,99.09048260003362
104.12673823500567,99.24526601075326
106.24609358410737,99.40004942147289
108.36544893320907,99.55483283219252
110.48480428231076,99.70961624291215
112.60415963141246,99.86439965363178
114.72351498051415,100.01918306435141
116.84287032961585,100.17396647507104
118.96222567871754,100.32874988579067
121.08158102781924,100.4835332965103
123.20093637692094,100.63831670722993
125.32029172602263,100.79310011794956
127.43964707512433,100.9478835286692
129.55900242422604,101.10266693938883
131.67835777332775,101.25745035010846
133.79771312242946,101.41223376082809
135.91706847153117,101.56701717154772
138.03642382063288,101.72180058226735
140.1557791697346,101.87658399298698
142.2751345188363,102.03136740370661
144.394489867938,102.18615081442624
146.51384521703972,102.34093422514587
148.63320056614143,102.4957176358655
150.75255591524314,102.65050104658513
152.87191126434485,102.80528445730477
154.99126661344656,102.9600678680244
157.11062196254827,103.11485127874403
159.22997731164998,103.26963468946366
161.34933266075168,103.42441810018329
163.4686880098534,103.57920151090292
165.5880433589551,103.73398492162255
167.70739870805681,103.88876833234218
169.82675405715852,104.04355174306181
171.94610940626023,104.19833515378144
174.06546475536194,104.35311856450106
176.18482010446365,104.50790197522069
178.30417545356536,104.66268538594032
180.42353080266707,104.81746879665995
182.54288615176878,104.97225220737958
184.6622415008705,105.1270356180992
186.7815968499722,105.28181902881883
188.9009521990739,105.43660243953846
191.02030754817562,105.59138585025809
193.13966289727733,105.74616926097771
195.25901824637904,105.90095267169733
197.37837359548075,106.05573608241694
199.49772894458246,106.21051949313657
201.61708429368417,106.3653029038562
203.73643964278588,106.52008631457582
205.8557949918876,106.67486972529544
207.9751503409893,106.82965313601507
210.094505690091,106.9844365467347
212.21386103919272,107.13921995745432
214.33321638829443,107.29400336817393
216.45257173739614,107.44878677889356
218.57192708649785,107.60357018961318
220.69128243559956,107.75835360033281
222.81063778470127,107.91313701105244
223.15017857320967,110.0108350476962
223.48971936171807,112.10853308433997
223.82926015022647,114.20623112098373
224.16880093873488,116.3039291576275
224.50834172724328,118.40162719427126
224.84788251575168,120.49932523091502
257.84332845226476,219.9355094390372
255.7633322852458,220.37052776645163
253.68333611822686,220.80554609386607
251.60333995120791,221.24056442128054
249.52334378418897,221.675582748695
247.44334761717002,222.11060107610948
245.36335145015107,222.54561940352394
243.28335528313212,222.98063773093838
241.20335911611318,223.41565605835282
239.12336294909423,223.85067438576726
237.04336678207528,224.2856927131817
234.96337061505633,224.72071104059617
232.8833744480374,225.15572936801064
230.80337828101844,225.5907476954251
228.7233821139995,226.02576602283958
226.64338594698054,226.46078435025402
224.5633897799616,226.89580267766846
222.48339361294265,227.3308210050829
220.4033974459237,227.76583933249734
218.32340127890475,228.2008576599118
216.2434051118858,228.63587598732627
214.16340894486686,229.07089431474074
212.0834127778479,229.50591264215518
210.00341661082896,229.94093096956962
207.92342044381002,230.37594929698406
205.84342427679107,230.81096762439853
203.76342810977212,231.245985951813
201.68343194275317,231.68100427922747
199.60343577573423,232.1160226066419
197.52343960871528,232.55104093405635
195.44344344169633,232.98605926147079
193.36344727467738,233.42107758888525
191.28345110765844,233.85609591629972
189.2034549406395,234.2911142437142
187.12345877362054,234.72613257112863
185.0434626066016,235.16115089854307
182.96346643958265,235.5961692259575
180.8834702725637,236.03118755337198
178.80347410554475,236.46620588078645
176.7234779385258,236.9012242082009
174.64348177150686,237.33624253561533
172.5634856044879,237.7712608630298
170.48348943746896,238.20627919044426
168.40349327045,238.6412975178587
166.32349710343107,239.07631584527314
164.24350093641212,239.5113341726876
162.16350476939317,239.94635250010208
160.08350860237422,240.38137082751652
158.00351243535528,240.81638915493096
155.92351626833633,241.25140748234543
153.84352010131738,241.6864258097599
151.76352393429843,242.12144413717434
149.6835277672795,242.55646246458878
147.60353160026054,242.99148079200324
145.5235354332416,243.42649911941768
143.44353926622264,243.86151744683215
141.3635430992037,244.2965357742466
139.28354693218475,244.73155410166106
141.40854564312696,244.7338947199523
143.53354435406916,244.73623533824355
145.65854306501137,244.7385759565348
147.78354177595358,244.74091657482603
149.9085404868958,244.74325719311727
152.033539197838,244.74559781140852
154.1585379087802,244.74793842969976
156.2835366197224,244.750279047991
158.40853533066462,244.75261966628224
160.53353404160683,244.75496028457349
162.65853275254904,244.75730090286473
164.78353146349124,244.75964152115597
166.90853017443345,244.7619821394472
169.03352888537566,244.76432275773846
171.15852759631787,244.7666633760297
173.28352630726008,244.76900399432094
175.40852501820228,244.77134461261218
177.5335237291445,244.77368523090342
179.6585224400867,244.77602584919467
181.7835211510289,244.7783664674859
183.90851986197112,244.78070708577715
186.03351857291332,244.7830477040684
188.15851728385553,244.78538832235964
190.28351599479774,244.78772894065088
192.40851470573995,244.79006955894212
194.53351341668215,244.79241017723336
196.65851212762436,244.7947507955246
198.78351083856657,244.79709141381585
200.90850954950878,244.7994320321071
203.033508260451,244.80177265039833
205.1585069713932,244.80411326868958
207.2835056823354,244.80645388698082
209.4085043932776,244.80879450527206
211.53350310421982,244.8111351235633
213.65850181516203,244.81347574185455
215.78350052610423,244.8158163601458
217.90849923704644,244.81815697843703
220.03349794798865,244.82049759672827
222.15849665893086,244.82283821501952
224.28349536987307,244.82517883331076
226.40849408081527,244.827519451602
228.53349279175748,244.82986006989324
230.6584915026997,244.83220068818449
232.7834902136419,244.83454130647573
234.9084889245841,244.83688192476697
237.0334876355263,244.8392225430582
239.15848634646852,244.84156316134946
241.28348505741073,244.8439037796407
243.40848376835294,244.84624439793194
245.53348247929515,244.84858501622318
247.65848119023735,244.85092563451443
249.78347990117956,244.85326625280567
251.90847861212177,244.8556068710969
254.03347732306398,244.85794748938815
256.1584760340062,244.8602881076794
258.28347474494836,244.86262872597064
260.40847345589054,244.86496934426188
