pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,113.900787095,260.762831575,2.125,185.0,0.2,,,,False,False
1,0,true,307.492687881,19.4966242229,2.125,105.0,0.2,,,,False,False
2,0,true,116.86071668,276.822377229,2.125,284.0,0.2,,,,False,False
3,0,true,350.382212608,82.6602069465,2.125,92.0,0.2,,,,False,False
4,0,true,60.7210387302,62.8355187574,2.125,319.0,0.2,,,,False,False
0,1,true,121.02461095,260.892286869,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,1,true,314.607541338,19.1165120259,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,1,true,109.744027343,276.478345416,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,1,true,343.26758602,83.0445421131,7.125,266.907863017,0.2,,196,91,False,False
4,1,true,67.8117643119,62.1374960315,7.125,84.3778232841,0.2,,120,57,False,False
0,2,true,128.148434806,261.021742163,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,2,true,321.722394796,18.7363998288,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,2,true,102.627338007,276.134313603,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,2,true,336.152959433,83.4288772796,7.125,266.907863017,0.2,,196,91,False,False
4,2,true,74.9024898935,61.4394733055,7.125,84.3778232841,0.2,,120,57,False,False
0,3,true,135.272258662,261.151197457,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,3,true,328.837248253,18.3562876318,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,3,true,95.5106486705,275.79028179,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,3,true,329.038332845,83.8132124461,7.125,266.907863017,0.2,,196,91,False,False
4,3,true,81.9932154751,60.7414505796,7.125,84.3778232841,0.2,,120,57,False,False
0,4,true,142.396082517,261.280652752,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,4,true,335.95210171,17.9761754348,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,4,true,88.393959334,275.446249978,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,4,true,321.923706258,84.1975476127,7.125,266.907863017,0.2,,196,91,False,False
4,4,true,89.0839410568,60.0434278537,7.125,84.3778232841,0.2,,120,57,False,False
0,5,true,149.519906373,261.410108046,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,5,true,343.066955167,17.5960632377,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,5,true,81.2772699976,275.102218165,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,5,true,314.80907967,84.5818827792,7.125,266.907863017,0.2,,196,91,False,False
4,5,true,96.1746666384,59.3454051278,7.125,84.3778232841,0.2,,120,57,False,False
0,6,true,156.643730229,261.53956334,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,6,true,350.181808625,17.2159510407,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,6,true,74.1605806611,274.758186352,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,6,true,307.694453083,84.9662179457,7.125,266.907863017,0.2,,196,91,False,False
4,6,true,103.26539222,58.6473824019,7.125,84.3778232841,0.2,,120,57,False,False
0,7,true,163.767554084,261.669018634,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,7,true,357.296662082,16.8358388437,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,7,true,67.0438913246,274.414154539,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,7,true,300.579826495,85.3505531123,7.125,266.907863017,0.2,,196,91,False,False
4,7,true,110.356117802,57.949359676,7.125,84.3778232841,0.2,,120,57,False,False
0,8,true,170.89137794,261.798473928,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,8,true,364.411515539,16.4557266467,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,8,true,59.9272019882,274.070122726,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,8,true,293.465199908,85.7348882788,7.125,266.907863017,0.2,,196,91,False,False
4,8,true,117.446843383,57.25133695,7.125,84.3778232841,0.2,,120,57,False,False
0,9,true,178.015201796,261.927929223,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,9,true,371.526368996,16.0756144496,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,9,true,52.8105126517,273.726090913,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,9,true,286.35057332,86.1192234453,7.125,266.907863017,0.2,,196,91,False,False
4,9,true,119.561621188,57.0431547335,2.125,84.3778232841,0.2,,120,57,False,False
0,10,true,185.139025651,262.057384517,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,10,true,378.641222453,15.6955022526,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,10,true,45.6938233152,273.382059101,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,10,true,279.235946733,86.5035586119,7.125,266.907863017,0.2,,196,91,False,False
4,10,true,117.15149307,63.7481459679,7.125,199.771118193,0.2,,52,245,False,False
0,11,true,192.262849507,262.186839811,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,11,true,385.756075911,15.3153900556,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,11,true,38.5771339788,273.038027288,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,11,true,272.121320145,86.8878937784,7.125,266.907863017,0.2,,196,91,False,False
4,11,true,114.741364951,70.4531372022,7.125,199.771118193,0.2,,52,245,False,False
0,12,true,199.386673363,262.316295105,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,12,true,392.870929368,14.9352778586,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,12,true,31.4604446423,272.693995475,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,12,true,265.006693558,87.2722289449,7.125,266.907863017,0.2,,196,91,False,False
4,12,true,112.331236833,77.1581284365,7.125,199.771118193,0.2,,52,245,False,False
0,13,true,206.510497219,262.4457504,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,13,true,399.985782825,14.5551656615,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,13,true,24.3437553059,272.349963662,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,13,true,257.89206697,87.6565641115,7.125,266.907863017,0.2,,196,91,False,False
4,13,true,109.921108714,83.8631196708,7.125,199.771118193,0.2,,52,245,False,False
0,14,true,213.634321074,262.575205694,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,14,true,407.100636282,14.1750534645,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,14,true,17.2270659694,272.005931849,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,14,true,250.777440383,88.040899278,7.125,266.907863017,0.2,,196,91,False,False
4,14,true,107.510980596,90.5681109051,7.125,199.771118193,0.2,,52,245,False,False
0,15,true,220.75814493,262.704660988,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,15,true,414.215489739,13.7949412675,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,15,true,10.1103766329,271.661900036,7.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
3,15,true,243.662813795,88.4252344445,7.125,266.907863017,0.2,,196,91,False,False
4,15,true,105.100852477,97.2731021395,7.125,199.771118193,0.2,,52,245,False,False
0,16,true,227.881968786,262.834116282,7.125,91.0410737052,0.2,,479.160155929,267.400384666,False,False
1,16,true,421.330343197,13.4148290704,7.125,86.9418710514,0.2,,482.386082675,10.1529163109,False,False
2,16,true,7.98785525188,271.559294057,2.125,272.767612406,0.2,,4.89770036384,271.409911171,False,False
