pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,444.428830049,248.409968709,2.125,143.0,0.2,,,,False,False
1,0,true,193.803235616,236.669653266,2.125,342.0,0.2,,,,False,False
2,0,true,367.974590808,155.660480502,2.125,16.0,0.2,,,,False,False
3,0,true,44.0310972853,261.802059367,2.125,135.0,0.2,,,,False,False
4,0,true,350.904083902,266.014382118,2.125,12.0,0.2,,,,False,False
0,1,true,441.898749767,241.749314179,7.125,339.200488819,0.2,,374,63,False,False
1,1,true,195.792242002,237.417636286,2.125,110.609203792,0.2,,200,239,False,False
2,1,true,371.169435941,149.291917903,7.125,26.64103207,0.2,,427,38,False,False
3,1,true,51.1547609893,261.664072294,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,1,true,358.021089801,265.676962449,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,2,true,439.368669485,235.088659649,7.125,339.200488819,0.2,,374,63,False,False
1,2,true,197.781248388,238.165619305,2.125,110.609203792,0.2,,200,239,False,False
2,2,true,374.364281073,142.923355304,7.125,26.64103207,0.2,,427,38,False,False
3,2,true,58.2784246933,261.52608522,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,2,true,365.138095701,265.339542781,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,3,true,436.838589203,228.428005119,7.125,339.200488819,0.2,,374,63,False,False
1,3,true,199.770254774,238.913602325,2.125,110.609203792,0.2,,200,239,False,False
2,3,true,377.559126205,136.554792705,7.125,26.64103207,0.2,,427,38,False,False
3,3,true,65.4020883973,261.388098147,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,3,true,372.2551016,265.002123112,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,4,true,434.308508921,221.767350589,7.125,339.200488819,0.2,,374,63,False,False
1,4,true,203.83294949,233.060386402,7.125,34.764366538,0.2,,342,34,False,False
2,4,true,380.753971337,130.186230105,7.125,26.64103207,0.2,,427,38,False,False
3,4,true,72.5257521013,261.250111074,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,4,true,379.372107499,264.664703444,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,5,true,431.778428639,215.106696059,7.125,339.200488819,0.2,,374,63,False,False
1,5,true,207.895644207,227.207170479,7.125,34.764366538,0.2,,342,34,False,False
2,5,true,383.948816469,123.817667506,7.125,26.64103207,0.2,,427,38,False,False
3,5,true,79.6494158053,261.112124001,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,5,true,386.489113398,264.327283775,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,6,true,429.248348357,208.446041529,7.125,339.200488819,0.2,,374,63,False,False
1,6,true,211.958338923,221.353954556,7.125,34.764366538,0.2,,342,34,False,False
2,6,true,387.143661602,117.449104907,7.125,26.64103207,0.2,,427,38,False,False
3,6,true,86.7730795093,260.974136928,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,6,true,393.606119297,263.989864107,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,7,true,426.718268075,201.785386999,7.125,339.200488819,0.2,,374,63,False,False
1,7,true,216.021033639,215.500738633,7.125,34.764366538,0.2,,342,34,False,False
2,7,true,390.338506734,111.080542307,7.125,26.64103207,0.2,,427,38,False,False
3,7,true,93.8967432133,260.836149854,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,7,true,400.723125196,263.652444438,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,8,true,424.188187793,195.124732469,7.125,339.200488819,0.2,,374,63,False,False
1,8,true,220.083728356,209.64752271,7.125,34.764366538,0.2,,342,34,False,False
2,8,true,393.533351866,104.711979708,7.125,26.64103207,0.2,,427,38,False,False
3,8,true,101.020406917,260.698162781,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,8,true,407.840131095,263.31502477,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,9,true,421.658107511,188.464077939,7.125,339.200488819,0.2,,374,63,False,False
1,9,true,224.146423072,203.794306787,7.125,34.764366538,0.2,,342,34,False,False
2,9,true,396.728196998,98.3434171087,7.125,26.64103207,0.2,,427,38,False,False
3,9,true,108.144070621,260.560175708,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
4,9,true,414.957136994,262.977605101,7.125,87.2856201433,0.2,,461.323082031,260.779379889,False,False
0,10,true,419.12802723,181.803423409,7.125,339.200488819,0.2,,374,63,False,False
1,10,true,228.209117789,197.941090864,7.125,34.764366538,0.2,,342,34,False,False
2,10,true,399.92304213,91.9748545094,7.125,26.64103207,0.2,,427,38,False,False
3,10,true,115.267734325,260.422188635,7.125,88.8903057935,0.2,,465.352623722,253.640960426,False,False
