pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,75.8756297908,9.90899433329,2.125,266.0,0.2,,,
1,0,true,179.247667738,10.3025098558,2.125,341.0,0.2,,,
2,0,true,25.1227670781,229.435998715,2.125,359.0,0.2,,,
3,0,true,290.867592066,272.973634625,2.125,306.0,0.2,,,
4,0,true,434.539464204,57.4196248886,2.125,240.0,0.2,,,
0,1,true,68.7525698554,9.74273502371,7.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,1,true,186.364740318,10.6385201034,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,1,true,23.6863738455,236.41470916,7.125,191.630482729,0.2,,17.7790556933,265.115389419
3,1,true,288.842730429,266.142415089,7.125,343.489496763,0.2,,231,71
4,1,true,429.18986177,62.1257250565,7.125,228.661579781,0.2,,385,101
0,2,true,61.6295099201,9.57647571412,7.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,2,true,193.481812899,10.974530351,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,2,true,22.249980613,243.393419606,7.125,191.630482729,0.2,,17.7790556933,265.115389419
3,2,true,286.817868791,259.311195553,7.125,343.489496763,0.2,,231,71
4,2,true,423.840259335,66.8318252243,7.125,228.661579781,0.2,,385,101
0,3,true,54.5064499848,9.41021640453,7.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,3,true,200.598885479,11.3105405986,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,3,true,20.8135873804,250.372130051,7.125,191.630482729,0.2,,17.7790556933,265.115389419
3,3,true,284.793007154,252.479976017,7.125,343.489496763,0.2,,231,71
4,3,true,418.4906569,71.5379253921,7.125,228.661579781,0.2,,385,101
0,4,true,47.3833900495,9.24395709495,7.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,4,true,207.715958059,11.6465508462,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,4,true,19.3771941478,257.350840497,7.125,191.630482729,0.2,,17.7790556933,265.115389419
3,4,true,282.768145517,245.648756481,7.125,343.489496763,0.2,,231,71
4,4,true,413.141054465,76.2440255599,7.125,228.661579781,0.2,,385,101
0,5,true,40.2603301142,9.07769778536,7.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,5,true,214.83303064,11.9825610938,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,5,true,17.9408009153,264.329550942,7.125,191.630482729,0.2,,17.7790556933,265.115389419
3,5,true,280.74328388,238.817536945,7.125,343.489496763,0.2,,231,71
4,5,true,407.79145203,80.9501257277,7.125,228.661579781,0.2,,385,101
0,6,true,33.1372701789,8.91143847578,7.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,6,true,221.95010322,12.3185713414,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,6,true,25.065702789,264.366944653,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,6,true,278.718422242,231.986317409,7.125,343.489496763,0.2,,231,71
4,6,true,402.441849595,85.6562258955,7.125,228.661579781,0.2,,385,101
0,7,true,31.0128487947,8.8618523659,2.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,7,true,229.0671758,12.654581589,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,7,true,32.1906046627,264.404338364,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,7,true,276.693560605,225.155097873,7.125,343.489496763,0.2,,231,71
4,7,true,397.092247161,90.3623260634,7.125,228.661579781,0.2,,385,101
0,8,true,28.8884274105,8.81226625602,2.125,271.337097747,0.2,,27.2698175175,8.77448628987
1,8,true,236.18424838,12.9905918366,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,8,true,39.3155065365,264.441732075,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,8,true,274.668698968,218.323878337,7.125,343.489496763,0.2,,231,71
4,8,true,391.742644726,95.0684262312,7.125,228.661579781,0.2,,385,101
0,9,true,21.7721988062,8.45883245554,7.125,272.843309341,0.2,,7.57801863355,7.75386591748
1,9,true,243.301320961,13.3266020842,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,9,true,46.4404084102,264.479125786,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,9,true,272.64383733,211.492658801,7.125,343.489496763,0.2,,231,71
4,9,true,386.393042291,99.774526399,7.125,228.661579781,0.2,,385,101
0,10,true,14.6559702019,8.10539865505,7.125,272.843309341,0.2,,7.57801863355,7.75386591748
1,10,true,250.418393541,13.6626123318,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,10,true,53.5653102839,264.516519498,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,10,true,270.618975693,204.661439265,7.125,343.489496763,0.2,,231,71
4,10,true,381.187825137,104.639846468,7.125,226.933092351,0.2,,246,231
0,11,true,12.5335862322,7.9999885742,2.125,272.843309341,0.2,,7.57801863355,7.75386591748
1,11,true,257.535466121,13.9986225794,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,11,true,60.6902121577,264.553913209,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,11,true,268.594114056,197.830219729,7.125,343.489496763,0.2,,231,71
4,11,true,375.982607983,109.505166538,7.125,226.933092351,0.2,,246,231
0,12,true,10.4112022625,7.89457849336,2.125,272.843309341,0.2,,7.57801863355,7.75386591748
1,12,true,264.652538702,14.334632827,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,12,true,67.8151140314,264.59130692,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,12,true,266.569252418,190.999000192,7.125,343.489496763,0.2,,231,71
4,12,true,370.777390828,114.370486607,7.125,226.933092351,0.2,,246,231
0,13,true,8.28881829277,7.78916841251,2.125,272.843309341,0.2,,7.57801863355,7.75386591748
1,13,true,271.769611282,14.6706430747,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,13,true,74.9400159052,264.628700631,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,13,true,264.544390781,184.167780656,7.125,343.489496763,0.2,,231,71
4,13,true,365.572173674,119.235806676,7.125,226.933092351,0.2,,246,231
0,14,true,8.76686809319,14.8981130169,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,14,true,278.886683862,15.0066533223,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,14,true,82.0649177789,264.666094342,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,14,true,262.519529144,177.33656112,7.125,343.489496763,0.2,,231,71
4,14,true,360.36695652,124.101126746,7.125,226.933092351,0.2,,246,231
0,15,true,9.24491789362,22.0070576213,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,15,true,286.003756443,15.3426635699,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,15,true,89.1898196526,264.703488053,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,15,true,260.494667507,170.505341584,7.125,343.489496763,0.2,,231,71
4,15,true,355.161739366,128.966446815,7.125,226.933092351,0.2,,246,231
0,16,true,9.72296769404,29.1160022257,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,16,true,293.120829023,15.6786738175,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,16,true,96.3147215264,264.740881764,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,16,true,258.469805869,163.674122048,7.125,343.489496763,0.2,,231,71
4,16,true,349.956522212,133.831766885,7.125,226.933092351,0.2,,246,231
0,17,true,10.2010174945,36.2249468301,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,17,true,300.237901603,16.0146840651,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,17,true,103.4396234,264.778275475,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,17,true,256.444944232,156.842902512,7.125,343.489496763,0.2,,231,71
4,17,true,344.751305057,138.697086954,7.125,226.933092351,0.2,,246,231
0,18,true,10.6790672949,43.3338914345,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,18,true,307.354974184,16.3506943127,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,18,true,110.564525274,264.815669186,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,18,true,254.420082595,150.011682976,7.125,343.489496763,0.2,,231,71
4,18,true,339.546087903,143.562407023,7.125,226.933092351,0.2,,246,231
0,19,true,11.1571170953,50.4428360389,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,19,true,314.472046764,16.6867045603,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,19,true,117.689427148,264.853062897,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,19,true,252.395220957,143.18046344,7.125,343.489496763,0.2,,231,71
4,19,true,334.340870749,148.427727093,7.125,226.933092351,0.2,,246,231
0,20,true,11.6351668957,57.5517806433,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,20,true,321.589119344,17.0227148079,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,20,true,124.814329021,264.890456608,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,20,true,250.37035932,136.349243904,7.125,343.489496763,0.2,,231,71
4,20,true,329.135653595,153.293047162,7.125,226.933092351,0.2,,246,231
0,21,true,12.1132166962,64.6607252476,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,21,true,328.706191925,17.3587250555,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,21,true,131.939230895,264.927850319,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,21,true,248.345497683,129.518024368,7.125,343.489496763,0.2,,231,71
4,21,true,323.93043644,158.158367231,7.125,226.933092351,0.2,,246,231
0,22,true,12.5912664966,71.769669852,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,22,true,335.823264505,17.6947353031,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,22,true,139.064132769,264.96524403,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,22,true,246.320636045,122.686804832,7.125,343.489496763,0.2,,231,71
4,22,true,318.725219286,163.023687301,7.125,226.933092351,0.2,,246,231
0,23,true,13.069316297,78.8786144564,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,23,true,342.940337085,18.0307455507,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,23,true,146.189034643,265.002637742,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,23,true,244.295774408,115.855585296,7.125,343.489496763,0.2,,231,71
4,23,true,313.520002132,167.88900737,7.125,226.933092351,0.2,,246,231
0,24,true,13.5473660974,85.9875590608,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,24,true,350.057409666,18.3667557983,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,24,true,153.313936516,265.040031453,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,24,true,242.270912771,109.02436576,7.125,343.489496763,0.2,,231,71
4,24,true,308.314784978,172.75432744,7.125,226.933092351,0.2,,246,231
0,25,true,14.0254158979,93.0965036652,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,25,true,357.174482246,18.7027660459,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,25,true,160.43883839,265.077425164,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,25,true,240.246051134,102.193146224,7.125,343.489496763,0.2,,231,71
4,25,true,303.109567824,177.619647509,7.125,226.933092351,0.2,,246,231
0,26,true,14.5034656983,100.20544827,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,26,true,364.291554826,19.0387762935,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,26,true,167.563740264,265.114818875,7.125,90.300703391,0.2,,471.526833078,266.710112154
3,26,true,238.221189496,95.3619266877,7.125,343.489496763,0.2,,231,71
4,26,true,297.904350669,182.484967578,7.125,226.933092351,0.2,,246,231
0,27,true,14.9815154987,107.314392874,7.125,176.152866226,0.2,,25.7236281635,267.057339738
1,27,true,371.408627407,19.3747865411,7.125,92.703033303,0.2,,480.080562451,24.505390928
2,27,true,174.688642137,265.152212586,7.125,90.300703391,0.2,,471.526833078,266.710112154
