pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,277.036868294,228.069355677,2.125,218.0,0.2,,,,False,False
1,0,true,197.451527597,271.422692822,2.125,300.0,0.2,,,,False,False
2,0,true,480.942078682,267.751090499,2.125,71.0,0.2,,,,False,False
3,0,true,371.786329057,271.045312223,2.125,175.0,0.2,,,,False,False
4,0,true,8.88959963983,274.472293161,2.125,119.0,0.2,,,,False,False
0,1,true,284.05567575,229.294903269,7.125,99.9045121889,0.2,,374,245,False,False
1,1,true,196.115493866,264.424075896,7.125,349.192289307,0.2,,159,70,False,False
2,1,true,473.99387557,266.173719741,7.125,282.79041545,0.2,,90,179,False,False
3,1,true,364.662407541,270.921347584,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,1,true,16.0145426019,274.443783737,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,2,true,291.074483205,230.520450861,7.125,99.9045121889,0.2,,374,245,False,False
1,2,true,194.779460135,257.425458971,7.125,349.192289307,0.2,,159,70,False,False
2,2,true,467.045672458,264.596348982,7.125,282.79041545,0.2,,90,179,False,False
3,2,true,357.538486025,270.797382945,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,2,true,23.139485564,274.415274313,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,3,true,298.093290661,231.745998454,7.125,99.9045121889,0.2,,374,245,False,False
1,3,true,193.443426403,250.426842045,7.125,349.192289307,0.2,,159,70,False,False
2,3,true,460.097469345,263.018978224,7.125,282.79041545,0.2,,90,179,False,False
3,3,true,350.414564509,270.673418305,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,3,true,30.264428526,274.38676489,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,4,true,305.112098117,232.971546046,7.125,99.9045121889,0.2,,374,245,False,False
1,4,true,192.107392672,243.42822512,7.125,349.192289307,0.2,,159,70,False,False
2,4,true,453.149266233,261.441607465,7.125,282.79041545,0.2,,90,179,False,False
3,4,true,343.290642993,270.549453666,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,4,true,37.3893714881,274.358255466,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,5,true,312.130905572,234.197093638,7.125,99.9045121889,0.2,,374,245,False,False
1,5,true,190.771358941,236.429608194,7.125,349.192289307,0.2,,159,70,False,False
2,5,true,446.201063121,259.864236706,7.125,282.79041545,0.2,,90,179,False,False
3,5,true,336.166721476,270.425489027,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,5,true,44.5143144502,274.329746042,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,6,true,319.149713028,235.422641231,7.125,99.9045121889,0.2,,374,245,False,False
1,6,true,189.43532521,229.430991269,7.125,349.192289307,0.2,,159,70,False,False
2,6,true,439.252860008,258.286865948,7.125,282.79041545,0.2,,90,179,False,False
3,6,true,329.04279996,270.301524388,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,6,true,51.6392574123,274.301236618,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,7,true,326.168520483,236.648188823,7.125,99.9045121889,0.2,,374,245,False,False
1,7,true,188.099291478,222.432374344,7.125,349.192289307,0.2,,159,70,False,False
2,7,true,432.304656896,256.709495189,7.125,282.79041545,0.2,,90,179,False,False
3,7,true,321.918878444,270.177559749,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,7,true,58.7642003743,274.272727194,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,8,true,333.187327939,237.873736415,7.125,99.9045121889,0.2,,374,245,False,False
1,8,true,186.763257747,215.433757418,7.125,349.192289307,0.2,,159,70,False,False
2,8,true,425.356453784,255.13212443,7.125,282.79041545,0.2,,90,179,False,False
3,8,true,314.794956928,270.05359511,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,8,true,65.8891433364,274.24421777,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,9,true,340.206135395,239.099284008,7.125,99.9045121889,0.2,,374,245,False,False
1,9,true,185.427224016,208.435140493,7.125,349.192289307,0.2,,159,70,False,False
2,9,true,418.408250672,253.554753672,7.125,282.79041545,0.2,,90,179,False,False
3,9,true,307.671035412,269.929630471,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,9,true,73.0140862985,274.215708346,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,10,true,347.22494285,240.3248316,7.125,99.9045121889,0.2,,374,245,False,False
1,10,true,184.091190285,201.436523567,7.125,349.192289307,0.2,,159,70,False,False
2,10,true,411.460047559,251.977382913,7.125,282.79041545,0.2,,90,179,False,False
3,10,true,300.547113896,269.805665831,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,10,true,80.1390292605,274.187198923,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,11,true,354.243750306,241.550379192,7.125,99.9045121889,0.2,,374,245,False,False
1,11,true,182.755156553,194.437906642,7.125,349.192289307,0.2,,159,70,False,False
2,11,true,404.511844447,250.400012155,7.125,282.79041545,0.2,,90,179,False,False
3,11,true,293.42319238,269.681701192,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,11,true,87.2639722226,274.158689499,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,12,true,361.262557761,242.775926784,7.125,99.9045121889,0.2,,374,245,False,False
1,12,true,181.419122822,187.439289716,7.125,349.192289307,0.2,,159,70,False,False
2,12,true,397.563641335,248.822641396,7.125,282.79041545,0.2,,90,179,False,False
3,12,true,286.299270863,269.557736553,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
4,12,true,94.3889151847,274.130180075,7.125,89.7707404882,0.2,,471.655377946,272.62060315,False,False
0,13,true,368.281365217,244.001474377,7.125,99.9045121889,0.2,,374,245,False,False
1,13,true,180.083089091,180.440672791,7.125,349.192289307,0.2,,159,70,False,False
2,13,true,390.615438222,247.245270637,7.125,282.79041545,0.2,,90,179,False,False
3,13,true,279.175349347,269.433771914,7.125,270.996913547,0.2,,4.04292030642,264.646143049,False,False
