pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,31.3945294431,188.39611168,2.125,205.0,0.2,,,,False,False
1,0,true,377.813291502,45.9550027698,2.125,309.0,0.2,,,,False,False
2,0,true,318.810807397,261.85993536,2.125,240.0,0.2,,,,False,False
3,0,true,128.796583774,16.6487387187,2.125,204.0,0.2,,,,False,False
4,0,true,23.2170006629,242.70464204,2.125,259.0,0.2,,,,False,False
0,1,true,38.4181048883,187.198191413,7.125,80.3209377411,0.2,,450,117,False,False
1,1,true,377.336492543,53.064031378,7.125,183.837052461,0.2,,365,237,False,False
2,1,true,311.751215798,260.896716037,7.125,277.769530301,0.2,,34,223,False,False
3,1,true,121.673142447,16.4997129775,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,1,true,23.4256191859,249.826587232,7.125,178.322151657,0.2,,23.7227595412,259.970544224,False,False
0,2,true,45.4416803336,186.000271146,7.125,80.3209377411,0.2,,450,117,False,False
1,2,true,376.859693584,60.1730599862,7.125,183.837052461,0.2,,365,237,False,False
2,2,true,304.6916242,259.933496713,7.125,277.769530301,0.2,,34,223,False,False
3,2,true,114.549701121,16.3506872363,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,2,true,23.6342377089,256.948532423,7.125,178.322151657,0.2,,23.7227595412,259.970544224,False,False
0,3,true,52.4652557788,184.80235088,7.125,80.3209377411,0.2,,450,117,False,False
1,3,true,376.382894624,67.2820885944,7.125,183.837052461,0.2,,365,237,False,False
2,3,true,297.632032602,258.97027739,7.125,277.769530301,0.2,,34,223,False,False
3,3,true,107.426259795,16.2016614951,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,3,true,23.6964572684,259.07262134,2.125,178.322151657,0.2,,23.7227595412,259.970544224,False,False
0,4,true,59.488831224,183.604430613,7.125,80.3209377411,0.2,,450,117,False,False
1,4,true,375.906095665,74.3911172026,7.125,183.837052461,0.2,,365,237,False,False
2,4,true,290.572441003,258.007058067,7.125,277.769530301,0.2,,34,223,False,False
3,4,true,100.302818469,16.0526357539,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,4,true,30.8208205897,259.16786978,7.125,90.7659643791,0.2,,472.373070155,265.071157028,False,False
0,5,true,66.5124066693,182.406510347,7.125,80.3209377411,0.2,,450,117,False,False
1,5,true,375.429296706,81.5001458109,7.125,183.837052461,0.2,,365,237,False,False
2,5,true,283.512849405,257.043838743,7.125,277.769530301,0.2,,34,223,False,False
3,5,true,93.1793771425,15.9036100127,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,5,true,37.9451839111,259.263118221,7.125,90.7659643791,0.2,,472.373070155,265.071157028,False,False
0,6,true,73.5359821145,181.20859008,7.125,80.3209377411,0.2,,450,117,False,False
1,6,true,374.952497747,88.6091744191,7.125,183.837052461,0.2,,365,237,False,False
2,6,true,276.453257807,256.08061942,7.125,277.769530301,0.2,,34,223,False,False
3,6,true,86.0559358163,15.7545842715,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,6,true,45.0695472324,259.358366661,7.125,90.7659643791,0.2,,472.373070155,265.071157028,False,False
0,7,true,80.5595575597,180.010669814,7.125,80.3209377411,0.2,,450,117,False,False
1,7,true,374.475698787,95.7182030273,7.125,183.837052461,0.2,,365,237,False,False
2,7,true,269.393666208,255.117400097,7.125,277.769530301,0.2,,34,223,False,False
3,7,true,78.93249449,15.6055585303,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,7,true,52.1939105538,259.453615102,7.125,90.7659643791,0.2,,472.373070155,265.071157028,False,False
0,8,true,87.583133005,178.812749547,7.125,80.3209377411,0.2,,450,117,False,False
1,8,true,373.998899828,102.827231636,7.125,183.837052461,0.2,,365,237,False,False
2,8,true,262.33407461,254.154180773,7.125,277.769530301,0.2,,34,223,False,False
3,8,true,71.8090531638,15.4565327891,7.125,271.198479817,0.2,,17.5143063655,14.3206611627,False,False
4,8,true,59.3182738751,259.548863542,7.125,90.7659643791,0.2,,472.373070155,265.071157028,False,False
0,9,true,94.6067084502,177.61482928,7.125,80.3209377411,0.2,,450,117,False,False
1,9,true,373.522100869,109.936260244,7.125,183.837052461,0.2,,365,237,False,False
2,9,true,255.274483012,253.19096145,7.125,277.769530301,0.2,,34,223,False,False
