pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,245.767164467,78.7277749605,2.125,281.0,0.2,,,,False,False
1,0,true,134.630767475,188.651000306,2.125,77.0,0.2,,,,False,False
2,0,true,386.021014762,224.790400731,2.125,215.0,0.2,,,,False,False
3,0,true,5.5168869454,229.62007198,2.125,270.0,0.2,,,,False,False
4,0,true,472.931164765,147.06297354,2.125,317.0,0.2,,,,False,False
0,1,true,252.709891676,77.1264742674,7.125,77.0121776285,0.2,,392,45,False,False
1,1,true,130.728260536,194.612213655,7.125,213.210754252,0.2,,120,211,False,False
2,1,true,380.771141725,219.973300141,7.125,312.538408514,0.2,,177,33,False,False
3,1,true,5.84832814769,222.502785157,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,1,true,472.34000763,154.163407205,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,2,true,259.652618884,75.5251735742,7.125,77.0121776285,0.2,,392,45,False,False
1,2,true,126.825753597,200.573427004,7.125,213.210754252,0.2,,120,211,False,False
2,2,true,375.521268688,215.156199551,7.125,312.538408514,0.2,,177,33,False,False
3,2,true,6.17976934999,215.385498333,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,2,true,471.748850495,161.263840871,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,3,true,266.595346092,73.9238728811,7.125,77.0121776285,0.2,,392,45,False,False
1,3,true,122.923246659,206.534640353,7.125,213.210754252,0.2,,120,211,False,False
2,3,true,370.271395651,210.339098961,7.125,312.538408514,0.2,,177,33,False,False
3,3,true,6.51121055228,208.268211509,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,3,true,471.157693361,168.364274537,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,4,true,273.538073301,72.322572188,7.125,77.0121776285,0.2,,392,45,False,False
1,4,true,121.759341081,208.312546089,2.125,213.210754252,0.2,,120,211,False,False
2,4,true,365.021522614,205.521998371,7.125,312.538408514,0.2,,177,33,False,False
3,4,true,6.84265175458,201.150924686,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,4,true,470.566536226,175.464708203,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,5,true,280.480800509,70.7212714948,7.125,77.0121776285,0.2,,392,45,False,False
1,5,true,120.595435502,210.090451825,2.125,213.210754252,0.2,,120,211,False,False
2,5,true,359.771649577,200.704897781,7.125,312.538408514,0.2,,177,33,False,False
3,5,true,7.17409295688,194.033637862,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,5,true,469.975379091,182.565141868,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,6,true,287.423527718,69.1199708017,7.125,77.0121776285,0.2,,392,45,False,False
1,6,true,127.491620372,208.299290402,7.125,75.4401557777,0.2,,325,157,False,False
2,6,true,354.52177654,195.887797191,7.125,312.538408514,0.2,,177,33,False,False
3,6,true,7.50553415917,186.916351039,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,6,true,469.384221957,189.665575534,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,7,true,294.366254926,67.5186701086,7.125,77.0121776285,0.2,,392,45,False,False
1,7,true,134.387805242,206.508128979,7.125,75.4401557777,0.2,,325,157,False,False
2,7,true,349.271903503,191.0706966,7.125,312.538408514,0.2,,177,33,False,False
3,7,true,7.83697536147,179.799064215,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,7,true,468.793064822,196.7660092,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,8,true,301.308982134,65.9173694154,7.125,77.0121776285,0.2,,392,45,False,False
1,8,true,141.283990111,204.716967556,7.125,75.4401557777,0.2,,325,157,False,False
2,8,true,344.022030466,186.25359601,7.125,312.538408514,0.2,,177,33,False,False
3,8,true,8.16841656376,172.681777391,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,8,true,468.201907687,203.866442866,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,9,true,308.251709343,64.3160687223,7.125,77.0121776285,0.2,,392,45,False,False
1,9,true,148.180174981,202.925806133,7.125,75.4401557777,0.2,,325,157,False,False
2,9,true,338.772157429,181.43649542,7.125,312.538408514,0.2,,177,33,False,False
3,9,true,8.49985776606,165.564490568,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,9,true,467.610750552,210.966876532,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,10,true,315.194436551,62.7147680292,7.125,77.0121776285,0.2,,392,45,False,False
1,10,true,155.076359851,201.13464471,7.125,75.4401557777,0.2,,325,157,False,False
2,10,true,333.522284392,176.61939483,7.125,312.538408514,0.2,,177,33,False,False
3,10,true,8.83129896835,158.447203744,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,10,true,467.019593418,218.067310197,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,11,true,322.13716376,61.1134673361,7.125,77.0121776285,0.2,,392,45,False,False
1,11,true,161.972544721,199.343483287,7.125,75.4401557777,0.2,,325,157,False,False
2,11,true,328.272411355,171.80229424,7.125,312.538408514,0.2,,177,33,False,False
3,11,true,9.16274017065,151.329916921,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,11,true,466.428436283,225.167743863,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,12,true,329.079890968,59.5121666429,7.125,77.0121776285,0.2,,392,45,False,False
1,12,true,168.86872959,197.552321864,7.125,75.4401557777,0.2,,325,157,False,False
2,12,true,323.022538318,166.98519365,7.125,312.538408514,0.2,,177,33,False,False
3,12,true,9.49418137294,144.212630097,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,12,true,465.837279148,232.268177529,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,13,true,336.022618176,57.9108659498,7.125,77.0121776285,0.2,,392,45,False,False
1,13,true,175.76491446,195.761160441,7.125,75.4401557777,0.2,,325,157,False,False
2,13,true,317.772665281,162.16809306,7.125,312.538408514,0.2,,177,33,False,False
3,13,true,9.82562257524,137.095343273,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,13,true,465.246122014,239.368611195,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,14,true,342.965345385,56.3095652567,7.125,77.0121776285,0.2,,392,45,False,False
1,14,true,182.66109933,193.969999018,7.125,75.4401557777,0.2,,325,157,False,False
2,14,true,312.522792244,157.35099247,7.125,312.538408514,0.2,,177,33,False,False
3,14,true,10.1570637775,129.97805645,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
4,14,true,464.654964879,246.46904486,7.125,184.75926883,0.2,,462.667941056,270.335340335,False,False
0,15,true,349.908072593,54.7082645635,7.125,77.0121776285,0.2,,392,45,False,False
1,15,true,189.557284199,192.178837595,7.125,75.4401557777,0.2,,325,157,False,False
2,15,true,307.272919207,152.533891879,7.125,312.538408514,0.2,,177,33,False,False
3,15,true,10.4885049798,122.860769626,7.125,2.66625089557,0.2,,15.8635309336,7.43878487459,False,False
