pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,87.9536803407,253.239868289,2.125,22.0,0.2,,,
1,0,true,198.052267561,170.280621689,2.125,54.0,0.2,,,
2,0,true,413.303579376,246.494113208,2.125,191.0,0.2,,,
3,0,true,309.645687428,24.5334940696,2.125,346.0,0.2,,,
4,0,true,225.551928454,25.7500654898,2.125,310.0,0.2,,,
0,1,true,94.9047108982,251.675004337,7.125,77.3126962849,0.2,,320,201
1,1,true,191.143301181,172.021830623,7.125,255.854791476,0.2,,96,196
2,1,true,406.358313851,244.903857949,7.125,282.896685139,0.2,,136,183
3,1,true,316.71682764,23.6590793481,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,1,true,218.427112928,25.6987944844,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,2,true,101.855741456,250.110140385,7.125,77.3126962849,0.2,,320,201
1,2,true,184.2343348,173.763039558,7.125,255.854791476,0.2,,96,196
2,2,true,399.413048327,243.31360269,7.125,282.896685139,0.2,,136,183
3,2,true,323.787967852,22.7846646267,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,2,true,211.302297401,25.6475234791,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,3,true,108.806772013,248.545276433,7.125,77.3126962849,0.2,,320,201
1,3,true,177.32536842,175.504248493,7.125,255.854791476,0.2,,96,196
2,3,true,392.467782802,241.723347431,7.125,282.896685139,0.2,,136,183
3,3,true,330.859108064,21.9102499052,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,3,true,204.177481875,25.5962524737,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,4,true,115.757802571,246.980412481,7.125,77.3126962849,0.2,,320,201
1,4,true,170.416402039,177.245457427,7.125,255.854791476,0.2,,96,196
2,4,true,385.522517277,240.133092171,7.125,282.896685139,0.2,,136,183
3,4,true,337.930248276,21.0358351837,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,4,true,197.052666349,25.5449814683,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,5,true,122.708833128,245.415548529,7.125,77.3126962849,0.2,,320,201
1,5,true,163.507435659,178.986666362,7.125,255.854791476,0.2,,96,196
2,5,true,378.577251752,238.542836912,7.125,282.896685139,0.2,,136,183
3,5,true,345.001388487,20.1614204623,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,5,true,189.927850823,25.4937104629,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,6,true,129.659863686,243.850684577,7.125,77.3126962849,0.2,,320,201
1,6,true,156.598469278,180.727875297,7.125,255.854791476,0.2,,96,196
2,6,true,371.631986227,236.952581653,7.125,282.896685139,0.2,,136,183
3,6,true,352.072528699,19.2870057408,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,6,true,182.803035296,25.4424394575,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,7,true,136.610894244,242.285820626,7.125,77.3126962849,0.2,,320,201
1,7,true,149.689502898,182.469084231,7.125,255.854791476,0.2,,96,196
2,7,true,364.686720702,235.362326394,7.125,282.896685139,0.2,,136,183
3,7,true,359.143668911,18.4125910193,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,7,true,175.67821977,25.3911684521,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,8,true,143.561924801,240.720956674,7.125,77.3126962849,0.2,,320,201
1,8,true,142.780536518,184.210293166,7.125,255.854791476,0.2,,96,196
2,8,true,357.741455177,233.772071135,7.125,282.896685139,0.2,,136,183
3,8,true,366.214809123,17.5381762978,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,8,true,168.553404244,25.3398974467,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,9,true,150.512955359,239.156092722,7.125,77.3126962849,0.2,,320,201
1,9,true,135.871570137,185.951502101,7.125,255.854791476,0.2,,96,196
2,9,true,350.796189653,232.181815875,7.125,282.896685139,0.2,,136,183
3,9,true,373.285949335,16.6637615764,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,9,true,161.428588717,25.2886264413,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,10,true,157.463985916,237.59122877,7.125,77.3126962849,0.2,,320,201
1,10,true,128.962603757,187.692711035,7.125,255.854791476,0.2,,96,196
2,10,true,343.850924128,230.591560616,7.125,282.896685139,0.2,,136,183
3,10,true,380.357089546,15.7893468549,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,10,true,154.303773191,25.237355436,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,11,true,164.415016474,236.026364818,7.125,77.3126962849,0.2,,320,201
1,11,true,122.053637376,189.43391997,7.125,255.854791476,0.2,,96,196
2,11,true,336.905658603,229.001305357,7.125,282.896685139,0.2,,136,183
3,11,true,387.428229758,14.9149321334,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,11,true,147.178957665,25.1860844306,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,12,true,171.366047031,234.461500866,7.125,77.3126962849,0.2,,320,201
1,12,true,115.144670996,191.175128904,7.125,255.854791476,0.2,,96,196
2,12,true,329.960393078,227.411050098,7.125,282.896685139,0.2,,136,183
3,12,true,394.49936997,14.0405174119,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,12,true,140.054142138,25.1348134252,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,13,true,178.317077589,232.896636914,7.125,77.3126962849,0.2,,320,201
1,13,true,108.235704615,192.916337839,7.125,255.854791476,0.2,,96,196
2,13,true,323.015127553,225.820794839,7.125,282.896685139,0.2,,136,183
3,13,true,401.570510182,13.1661026905,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,13,true,132.929326612,25.0835424198,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,14,true,185.268108147,231.331772963,7.125,77.3126962849,0.2,,320,201
1,14,true,101.326738235,194.657546774,7.125,255.854791476,0.2,,96,196
2,14,true,316.069862028,224.230539579,7.125,282.896685139,0.2,,136,183
3,14,true,408.641650394,12.291687969,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,14,true,125.804511086,25.0322714144,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,15,true,192.219138704,229.766909011,7.125,77.3126962849,0.2,,320,201
1,15,true,99.2661693145,195.176854702,2.125,255.854791476,0.2,,96,196
2,15,true,309.124596504,222.64028432,7.125,282.896685139,0.2,,136,183
3,15,true,415.712790605,11.4172732475,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,15,true,118.679695559,24.981000409,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,16,true,199.170169262,228.202045059,7.125,77.3126962849,0.2,,320,201
1,16,true,97.205600394,195.69616263,2.125,255.854791476,0.2,,96,196
2,16,true,302.179330979,221.050029061,7.125,282.896685139,0.2,,136,183
3,16,true,422.783930817,10.542858526,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,16,true,111.554880033,24.9297294036,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,17,true,206.121199819,226.637181107,7.125,77.3126962849,0.2,,320,201
1,17,true,103.156621851,191.778131413,7.125,56.6399076714,0.2,,238,103
2,17,true,295.234065454,219.459773802,7.125,282.896685139,0.2,,136,183
3,17,true,429.855071029,9.66844380457,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,17,true,104.430064507,24.8784583983,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,18,true,213.072230377,225.072317155,7.125,77.3126962849,0.2,,320,201
1,18,true,109.107643308,187.860100196,7.125,56.6399076714,0.2,,238,103
2,18,true,288.288799929,217.869518543,7.125,282.896685139,0.2,,136,183
3,18,true,436.926211241,8.7940290831,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,18,true,97.3052489805,24.8271873929,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,19,true,220.023260934,223.507453203,7.125,77.3126962849,0.2,,320,201
1,19,true,115.058664766,183.942068979,7.125,56.6399076714,0.2,,238,103
2,19,true,281.343534404,216.279263284,7.125,282.896685139,0.2,,136,183
3,19,true,443.997351452,7.91961436163,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,19,true,90.1804334542,24.7759163875,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,20,true,220.023260934,223.507453203,0,77.3126962849,1.0,,220.023260934,223.507453203
1,20,true,121.009686223,180.024037762,7.125,56.6399076714,0.2,,238,103
2,20,true,274.398268879,214.689008024,7.125,282.896685139,0.2,,136,183
3,20,true,451.068491664,7.04519964015,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,20,true,83.0556179278,24.7246453821,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,21,true,220.023260934,223.507453203,0,77.3126962849,1.0,,220.023260934,223.507453203
1,21,true,126.96070768,176.106006545,7.125,56.6399076714,0.2,,238,103
2,21,true,267.453003354,213.098752765,7.125,282.896685139,0.2,,136,183
3,21,true,458.139631876,6.17078491868,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,21,true,75.9308024015,24.6733743767,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,22,true,220.023260934,223.507453203,0,77.3126962849,1.0,,220.023260934,223.507453203
1,22,true,132.911729137,172.187975329,7.125,56.6399076714,0.2,,238,103
2,22,true,260.50773783,211.508497506,7.125,282.896685139,0.2,,136,183
3,22,true,465.210772088,5.29637019721,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
4,22,true,68.8059868752,24.6221033713,7.125,270.41230001,0.2,,20.2508578598,24.272694987
0,23,true,220.023260934,223.507453203,0,77.3126962849,1.0,,220.023260934,223.507453203
1,23,true,138.862750594,168.269944112,7.125,56.6399076714,0.2,,238,103
2,23,true,253.562472305,209.918242247,7.125,282.896685139,0.2,,136,183
3,23,true,472.2819123,4.42195547573,7.125,82.9506110159,0.2,,473.619757245,4.25651803851
