pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,297.097171176,233.110090843,2.125,84.0,0.2,,,
1,0,true,190.614776288,84.7129544739,2.125,197.0,0.2,,,
2,0,true,404.293723586,64.1390659841,2.125,48.0,0.2,,,
3,0,true,370.273872828,272.691317242,2.125,335.0,0.2,,,
4,0,true,199.374095932,23.4682458935,2.125,107.0,0.2,,,
0,1,true,289.988803001,232.623544966,7.125,273.915612151,0.2,,164,224
1,1,true,191.534477558,91.7783472142,7.125,172.583516876,0.2,,212,249
2,1,true,397.849426605,67.1782536089,7.125,244.751019322,0.2,,42,235
3,1,true,363.151666531,272.491811709,7.125,271.604536038,0.2,,60,264
4,1,true,206.491558413,23.1405984706,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,2,true,282.880434826,232.13699909,7.125,273.915612151,0.2,,164,224
1,2,true,192.454178828,98.8437399545,7.125,172.583516876,0.2,,212,249
2,2,true,391.405129624,70.2174412337,7.125,244.751019322,0.2,,42,235
3,2,true,356.029460233,272.292306176,7.125,271.604536038,0.2,,60,264
4,2,true,213.609020894,22.8129510476,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,3,true,275.772066651,231.650453213,7.125,273.915612151,0.2,,164,224
1,3,true,193.373880097,105.909132695,7.125,172.583516876,0.2,,212,249
2,3,true,384.960832643,73.2566288586,7.125,244.751019322,0.2,,42,235
3,3,true,348.907253936,272.092800643,7.125,271.604536038,0.2,,60,264
4,3,true,220.726483375,22.4853036246,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,4,true,268.663698477,231.163907337,7.125,273.915612151,0.2,,164,224
1,4,true,194.293581367,112.974525435,7.125,172.583516876,0.2,,212,249
2,4,true,378.516535662,76.2958164834,7.125,244.751019322,0.2,,42,235
3,4,true,341.785047638,271.89329511,7.125,271.604536038,0.2,,60,264
4,4,true,227.843945856,22.1576562017,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,5,true,261.555330302,230.67736146,7.125,273.915612151,0.2,,164,224
1,5,true,195.213282637,120.039918175,7.125,172.583516876,0.2,,212,249
2,5,true,372.072238681,79.3350041082,7.125,244.751019322,0.2,,42,235
3,5,true,334.662841341,271.693789577,7.125,271.604536038,0.2,,60,264
4,5,true,234.961408337,21.8300087787,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,6,true,254.446962127,230.190815584,7.125,273.915612151,0.2,,164,224
1,6,true,196.132983906,127.105310916,7.125,172.583516876,0.2,,212,249
2,6,true,365.627941699,82.374191733,7.125,244.751019322,0.2,,42,235
3,6,true,327.540635044,271.494284044,7.125,271.604536038,0.2,,60,264
4,6,true,242.078870817,21.5023613558,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,7,true,247.338593952,229.704269707,7.125,273.915612151,0.2,,164,224
1,7,true,197.052685176,134.170703656,7.125,172.583516876,0.2,,212,249
2,7,true,359.183644718,85.4133793578,7.125,244.751019322,0.2,,42,235
3,7,true,320.418428746,271.294778511,7.125,271.604536038,0.2,,60,264
4,7,true,249.196333298,21.1747139328,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,8,true,240.230225777,229.21772383,7.125,273.915612151,0.2,,164,224
1,8,true,197.972386446,141.236096396,7.125,172.583516876,0.2,,212,249
2,8,true,352.739347737,88.4525669827,7.125,244.751019322,0.2,,42,235
3,8,true,313.296222449,271.095272978,7.125,271.604536038,0.2,,60,264
4,8,true,256.313795779,20.8470665099,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,9,true,233.121857602,228.731177954,7.125,273.915612151,0.2,,164,224
1,9,true,198.892087715,148.301489137,7.125,172.583516876,0.2,,212,249
2,9,true,346.295050756,91.4917546075,7.125,244.751019322,0.2,,42,235
3,9,true,306.174016152,270.895767445,7.125,271.604536038,0.2,,60,264
4,9,true,263.43125826,20.5194190869,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,10,true,226.013489427,228.244632077,7.125,273.915612151,0.2,,164,224
1,10,true,199.811788985,155.366881877,7.125,172.583516876,0.2,,212,249
2,10,true,339.850753775,94.5309422323,7.125,244.751019322,0.2,,42,235
3,10,true,299.051809854,270.696261912,7.125,271.604536038,0.2,,60,264
4,10,true,270.548720741,20.1917716639,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,11,true,218.905121252,227.758086201,7.125,273.915612151,0.2,,164,224
1,11,true,200.731490255,162.432274617,7.125,172.583516876,0.2,,212,249
2,11,true,333.406456794,97.5701298571,7.125,244.751019322,0.2,,42,235
3,11,true,291.929603557,270.496756379,7.125,271.604536038,0.2,,60,264
4,11,true,277.666183222,19.864124241,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,12,true,211.796753077,227.271540324,7.125,273.915612151,0.2,,164,224
1,12,true,201.651191525,169.497667357,7.125,172.583516876,0.2,,212,249
2,12,true,326.962159813,100.609317482,7.125,244.751019322,0.2,,42,235
3,12,true,284.80739726,270.297250846,7.125,271.604536038,0.2,,60,264
4,12,true,284.783645703,19.536476818,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,13,true,204.688384902,226.784994448,7.125,273.915612151,0.2,,164,224
1,13,true,202.570892794,176.563060098,7.125,172.583516876,0.2,,212,249
2,13,true,320.517862831,103.648505107,7.125,244.751019322,0.2,,42,235
3,13,true,277.685190962,270.097745313,7.125,271.604536038,0.2,,60,264
4,13,true,291.901108183,19.2088293951,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,14,true,197.580016727,226.298448571,7.125,273.915612151,0.2,,164,224
1,14,true,203.490594064,183.628452838,7.125,172.583516876,0.2,,212,249
2,14,true,314.07356585,106.687692732,7.125,244.751019322,0.2,,42,235
3,14,true,270.562984665,269.898239779,7.125,271.604536038,0.2,,60,264
4,14,true,299.018570664,18.8811819721,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,15,true,190.471648553,225.811902694,7.125,273.915612151,0.2,,164,224
1,15,true,204.410295334,190.693845578,7.125,172.583516876,0.2,,212,249
2,15,true,307.629268869,109.726880356,7.125,244.751019322,0.2,,42,235
3,15,true,263.440778367,269.698734246,7.125,271.604536038,0.2,,60,264
4,15,true,306.136033145,18.5535345491,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,16,true,190.471648553,225.811902694,0,273.915612151,1.0,,190.471648553,225.811902694
1,16,true,205.329996603,197.759238319,7.125,172.583516876,0.2,,212,249
2,16,true,301.184971888,112.766067981,7.125,244.751019322,0.2,,42,235
3,16,true,256.31857207,269.499228713,7.125,271.604536038,0.2,,60,264
4,16,true,313.253495626,18.2258871262,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,17,true,190.471648553,225.811902694,0,273.915612151,1.0,,190.471648553,225.811902694
1,17,true,206.249697873,204.824631059,7.125,172.583516876,0.2,,212,249
2,17,true,294.740674907,115.805255606,7.125,244.751019322,0.2,,42,235
3,17,true,249.196365773,269.29972318,7.125,271.604536038,0.2,,60,264
4,17,true,320.370958107,17.8982397032,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,18,true,190.471648553,225.811902694,0,273.915612151,1.0,,190.471648553,225.811902694
1,18,true,207.169399143,211.890023799,7.125,172.583516876,0.2,,212,249
2,18,true,288.296377926,118.844443231,7.125,244.751019322,0.2,,42,235
3,18,true,242.074159475,269.100217647,7.125,271.604536038,0.2,,60,264
4,18,true,327.488420588,17.5705922803,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,19,true,190.471648553,225.811902694,0,273.915612151,1.0,,190.471648553,225.811902694
1,19,true,208.089100412,218.955416539,7.125,172.583516876,0.2,,212,249
2,19,true,281.852080945,121.883630856,7.125,244.751019322,0.2,,42,235
3,19,true,234.951953178,268.900712114,7.125,271.604536038,0.2,,60,264
4,19,true,334.605883068,17.2429448573,7.125,87.3642895143,0.2,,463.313120582,11.317996914
0,20,true,190.471648553,225.811902694,0,273.915612151,1.0,,190.471648553,225.811902694
1,20,true,209.008801682,226.02080928,7.125,172.583516876,0.2,,212,249
