pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,236.647303268,153.127760281,2.125,34.0,0.2,,,
1,0,true,57.8711218196,227.495483262,2.125,277.0,0.2,,,
2,0,true,330.018927129,225.283831552,2.125,217.0,0.2,,,
3,0,true,24.8811277413,71.8822722577,2.125,83.0,0.2,,,
4,0,true,323.433240965,2.66499234919,2.125,325.0,0.2,,,
0,1,true,242.708275241,156.873456978,7.125,121.716174802,0.2,,340,217
1,1,true,63.4767294756,223.097439628,7.125,51.8830039552,0.2,,214,105
2,1,true,332.087281,232.102008527,7.125,163.124365159,0.2,,336,245
3,1,true,24.4019961002,78.9911440297,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,1,true,330.494402533,3.61663425042,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,2,true,248.769247213,160.619153675,7.125,121.716174802,0.2,,340,217
1,2,true,69.0823371315,218.699395994,7.125,51.8830039552,0.2,,214,105
2,2,true,334.155634871,238.920185502,7.125,163.124365159,0.2,,336,245
3,2,true,23.9228644591,86.1000158017,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,2,true,337.555564101,4.56827615165,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,3,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,3,true,74.6879447874,214.30135236,7.125,51.8830039552,0.2,,214,105
2,3,true,334.772512342,240.95367688,2.125,163.124365159,0.2,,336,245
3,3,true,23.4437328181,93.2088875737,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,3,true,344.616725669,5.51991805289,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,4,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,4,true,80.2935524433,209.903308726,7.125,51.8830039552,0.2,,214,105
2,4,true,335.389389812,242.987168259,2.125,163.124365159,0.2,,336,245
3,4,true,22.964601177,100.317759346,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,4,true,351.677887238,6.47155995412,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,5,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,5,true,85.8991600992,205.505265091,7.125,51.8830039552,0.2,,214,105
2,5,true,329.053102303,239.728781297,7.125,297.214143647,0.2,,34,88
3,5,true,22.4854695359,107.426631118,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,5,true,358.739048806,7.42320185535,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,6,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,6,true,91.5047677551,201.107221457,7.125,51.8830039552,0.2,,214,105
2,6,true,322.716814793,236.470394334,7.125,297.214143647,0.2,,34,88
3,6,true,22.0063378949,114.53550289,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,6,true,365.800210374,8.37484375658,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,7,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,7,true,97.110375411,196.709177823,7.125,51.8830039552,0.2,,214,105
2,7,true,316.380527284,233.212007372,7.125,297.214143647,0.2,,34,88
3,7,true,21.5272062538,121.644374662,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,7,true,372.861371942,9.32648565782,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,8,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,8,true,102.715983067,192.311134189,7.125,51.8830039552,0.2,,214,105
2,8,true,310.044239774,229.953620409,7.125,297.214143647,0.2,,34,88
3,8,true,21.0480746127,128.753246434,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,8,true,379.92253351,10.278127559,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,9,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,9,true,108.321590723,187.913090555,7.125,51.8830039552,0.2,,214,105
2,9,true,303.707952265,226.695233447,7.125,297.214143647,0.2,,34,88
3,9,true,20.5689429717,135.862118206,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,9,true,386.983695078,11.2297694603,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,10,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,10,true,113.927198379,183.515046921,7.125,51.8830039552,0.2,,214,105
2,10,true,297.371664755,223.436846484,7.125,297.214143647,0.2,,34,88
3,10,true,20.0898113306,142.970989978,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,10,true,394.044856647,12.1814113615,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,11,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,11,true,119.532806035,179.117003286,7.125,51.8830039552,0.2,,214,105
2,11,true,291.035377246,220.178459522,7.125,297.214143647,0.2,,34,88
3,11,true,19.6106796895,150.07986175,7.125,183.855853102,0.2,,11.7937415239,266.059701748
4,11,true,401.106018215,13.1330532627,7.125,97.6755781909,0.2,,475.444916647,23.1518030048
0,12,true,248.769247213,160.619153675,0,121.716174802,1.0,,248.769247213,160.619153675
1,12,true,125.138413691,174.718959652,7.125,51.8830039552,0.2,,214,105
2,12,true,284.699089736,216.92007256,7.125,297.214143647,0.2,,34,88
