pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,294.517515359,14.557716454,2.125,88.0,0.2,,,,False,False
1,0,true,481.598960393,207.080023808,2.125,13.0,0.2,,,,False,False
2,0,true,364.033950939,266.795255425,2.125,63.0,0.2,,,,False,False
3,0,true,248.798173733,158.463404021,2.125,346.0,0.2,,,,False,False
4,0,true,228.602072911,145.079146673,2.125,25.0,0.2,,,,False,False
0,1,true,301.641842847,14.6556084624,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,1,true,478.965335635,213.700419992,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,1,true,371.120411194,266.05518377,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,1,true,246.546138311,151.703673149,7.125,341.57426837,0.2,,206,30,False,False
4,1,true,223.614320247,150.167166756,7.125,224.429849159,0.2,,163,212,False,False
0,2,true,308.766170335,14.7535004708,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,2,true,476.331710877,220.320816176,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,2,true,378.206871449,265.315112114,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,2,true,244.29410289,144.943942277,7.125,341.57426837,0.2,,206,30,False,False
4,2,true,218.626567583,155.255186839,7.125,224.429849159,0.2,,163,212,False,False
0,3,true,315.890497823,14.8513924791,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,3,true,473.698086119,226.94121236,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,3,true,385.293331704,264.575040459,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,3,true,242.042067468,138.184211405,7.125,341.57426837,0.2,,206,30,False,False
4,3,true,213.638814919,160.343206922,7.125,224.429849159,0.2,,163,212,False,False
0,4,true,323.01482531,14.9492844875,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,4,true,471.064461361,233.561608544,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,4,true,392.379791959,263.834968804,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,4,true,239.790032046,131.424480533,7.125,341.57426837,0.2,,206,30,False,False
4,4,true,208.651062255,165.431227004,7.125,224.429849159,0.2,,163,212,False,False
0,5,true,330.139152798,15.0471764959,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,5,true,468.430836603,240.182004728,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,5,true,399.466252214,263.094897148,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,5,true,237.537996625,124.664749661,7.125,341.57426837,0.2,,206,30,False,False
4,5,true,203.663309592,170.519247087,7.125,224.429849159,0.2,,163,212,False,False
0,6,true,337.263480286,15.1450685043,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,6,true,465.797211845,246.802400913,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,6,true,406.552712469,262.354825493,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,6,true,235.285961203,117.90501879,7.125,341.57426837,0.2,,206,30,False,False
4,6,true,198.675556928,175.60726717,7.125,224.429849159,0.2,,163,212,False,False
0,7,true,344.387807774,15.2429605127,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,7,true,463.163587087,253.422797097,7.125,201.692895508,0.2,,463.079923859,253.633109411,False,False
2,7,true,413.639172724,261.614753837,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,7,true,233.033925781,111.145287918,7.125,341.57426837,0.2,,206,30,False,False
4,7,true,193.687804264,180.695287253,7.125,224.429849159,0.2,,163,212,False,False
0,8,true,351.512135262,15.340852521,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,8,true,456.047741303,253.783856343,7.125,267.095293306,0.2,,23.6026936006,275.726192919,False,False
2,8,true,420.725632979,260.874682182,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,8,true,230.78189036,104.385557046,7.125,341.57426837,0.2,,206,30,False,False
4,8,true,188.7000516,185.783307336,7.125,224.429849159,0.2,,163,212,False,False
0,9,true,358.63646275,15.4387445294,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,9,true,448.93189552,254.14491559,7.125,267.095293306,0.2,,23.6026936006,275.726192919,False,False
2,9,true,427.812093234,260.134610527,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,9,true,228.529854938,97.6258261741,7.125,341.57426837,0.2,,206,30,False,False
4,9,true,183.712298936,190.871327419,7.125,224.429849159,0.2,,163,212,False,False
0,10,true,365.760790238,15.5366365378,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,10,true,441.816049736,254.505974837,7.125,267.095293306,0.2,,23.6026936006,275.726192919,False,False
2,10,true,434.898553489,259.394538871,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,10,true,226.277819516,90.8660953022,7.125,341.57426837,0.2,,206,30,False,False
4,10,true,178.724546272,195.959347502,7.125,224.429849159,0.2,,163,212,False,False
0,11,true,372.885117726,15.6345285462,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
1,11,true,434.700203952,254.867034084,7.125,267.095293306,0.2,,23.6026936006,275.726192919,False,False
2,11,true,441.985013744,258.654467216,7.125,84.0379505963,0.2,,468.61557324,255.873315337,False,False
3,11,true,224.025784095,84.1063644304,7.125,341.57426837,0.2,,206,30,False,False
4,11,true,173.736793608,201.047367585,7.125,224.429849159,0.2,,163,212,False,False
0,12,true,380.009445214,15.7324205545,7.125,90.7872246178,0.2,,465.119131838,16.901872432,False,False
