x_pos,y_pos
,
271.84624627803174,276.46836033333557
269.72369433209667,276.3663885881936
267.6011423861616,276.26441684305166
265.4785904402265,276.1624450979097
263.35603849429145,276.06047335276776
261.2334865483564,275.9585016076258
259.1109346024213,275.85652986248385
256.98838265648624,275.7545581173419
254.86583071055117,275.65258637219995
252.7432787646161,275.550614627058
250.62072681868102,275.44864288191604
248.49817487274595,275.3466711367741
246.37562292681088,275.24469939163214
244.2530709808758,275.1427276464902
242.13051903494073,275.04075590134823
240.00796708900566,274.9387841562063
237.8854151430706,274.83681241106433
235.76286319713552,274.7348406659224
233.64031125120044,274.6328689207804
231.51775930526537,274.5308971756385
229.3952073593303,274.4289254304965
227.27265541339523,274.32695368535457
225.15010346746016,274.2249819402126
223.02755152152508,274.12301019507066
220.90499957559,274.0210384499287
218.78244762965494,273.91906670478676
216.65989568371987,273.8170949596448
214.5373437377848,273.71512321450285
212.41479179184972,273.6131514693609
210.29223984591465,273.51117972421895
208.16968789997958,273.409207979077
206.0471359540445,273.30723623393504
203.92458400810943,273.2052644887931
201.80203206217436,273.10329274365114
199.6794801162393,273.0013209985092
197.55692817030422,272.89934925336723
195.43437622436915,272.7973775082253
193.31182427843407,272.69540576308333
191.189272332499,272.5934340179414
189.06672038656393,272.4914622727994
186.94416844062886,272.3894905276575
184.82161649469379,272.2875187825155
182.6990645487587,272.18554703737357
180.57651260282364,272.0835752922316
178.45396065688857,271.98160354708966
176.3314087109535,271.8796318019477
174.20885676501842,271.77766005680576
172.08630481908335,271.6756883116638
169.96375287314828,271.57371656652185
167.8412009272132,271.4717448213799
165.71864898127814,271.36977307623795
163.59609703534306,271.267801331096
161.473545089408,271.16582958595404
159.35099314347292,271.0638578408121
157.22844119753785,270.96188609567014
155.10588925160278,270.8599143505282
152.9833373056677,270.75794260538623
150.86078535973263,270.6559708602443
148.73823341379756,270.55399911510233
146.6156814678625,270.4520273699604
144.49312952192741,270.3500556248184
142.37057757599234,270.24808387967647
140.24802563005727,270.1461121345345
138.1254736841222,270.04414038939257
136.00292173818713,269.9421686442506
133.88036979225205,269.84019689910866
131.75781784631698,269.7382251539667
129.6352659003819,269.63625340882476
127.51271395444685,269.5342816636828
125.3901620085118,269.43230991854085
123.26761006257674,269.3303381733989
121.14505811664168,269.22836642825695
119.02250617070662,269.126394683115
116.89995422477156,269.02442293797304
114.7774022788365,268.9224511928311
112.65485033290145,268.82047944768914
110.53229838696639,268.7185077025472
108.40974644103133,268.61653595740523
106.28719449509627,268.5145642122633
159.42437686099686,272.113671216887
157.30832081386777,271.91891032397376
155.19226476673867,271.72414943106054
153.07620871960958,271.5293885381473
150.9601526724805,271.3346276452341
148.8440966253514,271.13986675232087
146.7280405782223,270.94510585940765
144.6119845310932,270.7503449664944
142.49592848396412,270.5555840735812
140.37987243683503,270.360823180668
138.26381638970594,270.16606228775476
136.14776034257685,269.97130139484153
134.03170429544775,269.7765405019283
131.91564824831866,269.5817796090151
129.79959220118957,269.38701871610186
127.68353615406046,269.19225782318864
125.56748010693136,268.9974969302754
123.45142405980225,268.8027360373622
121.33536801267314,268.607975144449
119.21931196554404,268.41321425153575
117.10325591841493,268.2184533586225
114.98719987128582,268.0236924657093
112.87114382415672,267.828931572796
110.75508777702761,267.6341706798828
108.6390317298985,267.4394097869695
106.5229756827694,267.2446488940563
104.40691963564029,267.049888001143
102.29086358851119,266.8551271082298
100.17480754138208,266.6603662153165
98.05875149425297,266.4656053224033
95.94269544712387,266.27084442949
93.82663939999476,266.0760835365768
95.95114390571717,266.1219704101376
98.07564841143959,266.16785728369837
100.200152917162,266.21374415725916
102.32465742288441,266.25963103081995
104.44916192860683,266.30551790438074
106.57366643432924,266.3514047779415
108.69817094005165,266.3972916515023
110.82267544577407,266.4431785250631
112.94717995149648,266.4890653986239
115.0716844572189,266.5349522721847
117.1961889629413,266.5808391457455
119.32069346866372,266.62672601930626
121.44519797438613,266.67261289286705
123.56970248010855,266.71849976642784
125.69420698583096,266.76438663998863
127.81871149155337,266.8102735135494
129.9432159972758,266.8561603871102
132.06772050299818,266.902047260671
134.19222500872058,266.9479341342318
136.31672951444298,266.9938210077926
138.44123402016538,267.03970788135337
140.56573852588778,267.08559475491415
142.69024303161018,267.13148162847494
144.81474753733258,267.17736850203573
146.93925204305498,267.2232553755965
149.06375654877738,267.2691422491573
151.18826105449978,267.3150291227181
153.31276556022218,267.3609159962789
155.43727006594457,267.4068028698397
157.56177457166697,267.45268974340047
159.68627907738937,267.49857661696126
