pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,373.266756581,20.4641452229,2.125,231.0,0.2,,,,False,False
1,0,true,294.861245061,204.648731951,2.125,90.0,0.2,,,,False,False
2,0,true,450.572158901,143.220438032,2.125,286.0,0.2,,,,False,False
3,0,true,455.95318718,157.342834277,2.125,264.0,0.2,,,,False,False
4,0,true,451.885656031,260.013995883,2.125,168.0,0.2,,,,False,False
0,1,true,367.034275191,23.9169412978,7.125,241.013537434,0.2,,51,199,False,False
1,1,true,289.563873985,209.413549333,7.125,228.029622832,0.2,,250,245,False,False
2,1,true,443.611076298,144.739962297,7.125,257.686149762,0.2,,108,218,False,False
3,1,true,463.07818718,157.342834277,7.125,90.0,0.2,,482.5,157.342834277,False,False
4,1,true,444.762138704,260.159343353,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,2,true,360.801793802,27.3697373726,7.125,241.013537434,0.2,,51,199,False,False
1,2,true,284.266502909,214.178366715,7.125,228.029622832,0.2,,250,245,False,False
2,2,true,436.649993695,146.259486561,7.125,257.686149762,0.2,,108,218,False,False
3,2,true,470.20318718,157.342834277,7.125,90.0,0.2,,482.5,157.342834277,False,False
4,2,true,437.638621377,260.304690822,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,3,true,354.569312413,30.8225334475,7.125,241.013537434,0.2,,51,199,False,False
1,3,true,278.969131833,218.943184097,7.125,228.029622832,0.2,,250,245,False,False
2,3,true,429.688911091,147.779010826,7.125,257.686149762,0.2,,108,218,False,False
3,3,true,477.32818718,157.342834277,7.125,90.0,0.2,,482.5,157.342834277,False,False
4,3,true,430.515104049,260.450038292,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,4,true,348.336831024,34.2753295224,7.125,241.013537434,0.2,,51,199,False,False
1,4,true,273.671760757,223.708001479,7.125,228.029622832,0.2,,250,245,False,False
2,4,true,422.727828488,149.298535091,7.125,257.686149762,0.2,,108,218,False,False
3,4,true,482.5,157.342834277,7.125,90.0,0.2,,482.5,157.342834277,False,False
4,4,true,423.391586722,260.595385762,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,5,true,342.104349635,37.7281255973,7.125,241.013537434,0.2,,51,199,False,False
1,5,true,268.374389681,228.472818861,7.125,228.029622832,0.2,,250,245,False,False
2,5,true,415.766745885,150.818059356,7.125,257.686149762,0.2,,108,218,False,False
3,5,true,482.060344223,150.23141193,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,5,true,416.268069395,260.740733232,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,6,true,335.871868246,41.1809216721,7.125,241.013537434,0.2,,51,199,False,False
1,6,true,263.077018605,233.237636243,7.125,228.029622832,0.2,,250,245,False,False
2,6,true,408.805663282,152.337583621,7.125,257.686149762,0.2,,108,218,False,False
3,6,true,481.620688447,143.119989583,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,6,true,409.144552067,260.886080702,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,7,true,329.639386857,44.633717747,7.125,241.013537434,0.2,,51,199,False,False
1,7,true,257.779647529,238.002453625,7.125,228.029622832,0.2,,250,245,False,False
2,7,true,401.844580679,153.857107885,7.125,257.686149762,0.2,,108,218,False,False
3,7,true,481.18103267,136.008567236,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,7,true,402.02103474,261.031428172,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,8,true,323.406905468,48.0865138219,7.125,241.013537434,0.2,,51,199,False,False
1,8,true,252.482276453,242.767271007,7.125,228.029622832,0.2,,250,245,False,False
2,8,true,394.883498075,155.37663215,7.125,257.686149762,0.2,,108,218,False,False
3,8,true,480.741376893,128.897144889,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,8,true,394.897517413,261.176775642,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,9,true,317.174424079,51.5393098968,7.125,241.013537434,0.2,,51,199,False,False
1,9,true,250.902358764,244.188356892,2.125,228.029622832,0.2,,250,245,False,False
2,9,true,387.922415472,156.896156415,7.125,257.686149762,0.2,,108,218,False,False
3,9,true,480.301721117,121.785722542,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,9,true,387.774000085,261.322123112,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,10,true,310.94194269,54.9921059716,7.125,241.013537434,0.2,,51,199,False,False
1,10,true,249.071005583,237.30273633,7.125,345.105974373,0.2,,220,128,False,False
2,10,true,380.961332869,158.41568068,7.125,257.686149762,0.2,,108,218,False,False
3,10,true,479.86206534,114.674300195,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,10,true,380.650482758,261.467470582,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,11,true,304.709461301,58.4449020465,7.125,241.013537434,0.2,,51,199,False,False
1,11,true,247.239652403,230.417115768,7.125,345.105974373,0.2,,220,128,False,False
2,11,true,374.000250266,159.935204945,7.125,257.686149762,0.2,,108,218,False,False
3,11,true,479.422409563,107.562877848,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,11,true,373.526965431,261.612818052,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,12,true,298.476979911,61.8976981214,7.125,241.013537434,0.2,,51,199,False,False
1,12,true,245.408299222,223.531495205,7.125,345.105974373,0.2,,220,128,False,False
2,12,true,367.039167663,161.454729209,7.125,257.686149762,0.2,,108,218,False,False
3,12,true,478.982753787,100.451455501,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,12,true,366.403448103,261.758165522,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,13,true,292.244498522,65.3504941962,7.125,241.013537434,0.2,,51,199,False,False
1,13,true,243.576946042,216.645874643,7.125,345.105974373,0.2,,220,128,False,False
2,13,true,360.078085059,162.974253474,7.125,257.686149762,0.2,,108,218,False,False
3,13,true,478.54309801,93.3400331536,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,13,true,359.279930776,261.903512992,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
0,14,true,286.012017133,68.8032902711,7.125,241.013537434,0.2,,51,199,False,False
1,14,true,241.745592861,209.760254081,7.125,345.105974373,0.2,,220,128,False,False
2,14,true,353.117002456,164.493777739,7.125,257.686149762,0.2,,108,218,False,False
3,14,true,478.103442233,86.2286108065,7.125,356.462254891,0.2,,473.384094139,9.89326101239,False,False
4,14,true,352.156413449,262.048860462,7.125,268.831105362,0.2,,19.7565852193,268.831110272,False,False
