pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
4,27,true,169.371162784,216.175808207,7.125,281.030523295,0.2,,71,197,False,False
0,28,true,461.634152672,83.8111655265,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,28,true,372.308658888,260.213887941,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,28,true,474.585625657,109.080646773,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,28,true,361.53102146,66.519051787,7.125,84.9131924997,0.2,,446,59,False,False
4,28,true,162.377794351,214.812568331,7.125,281.030523295,0.2,,71,197,False,False
0,29,true,461.187010806,76.7002099542,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,29,true,379.431963644,260.058471208,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,29,true,474.762996441,101.957854863,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,29,true,368.627959698,65.8873139933,7.125,84.9131924997,0.2,,446,59,False,False
4,29,true,155.384425918,213.449328455,7.125,281.030523295,0.2,,71,197,False,False
0,30,true,460.73986894,69.5892543819,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,30,true,386.555268399,259.903054475,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,30,true,474.940367224,94.8350629517,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,30,true,375.724897937,65.2555761995,7.125,84.9131924997,0.2,,446,59,False,False
4,30,true,148.391057485,212.086088578,7.125,281.030523295,0.2,,71,197,False,False
0,31,true,460.292727074,62.4782988096,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,31,true,393.678573155,259.747637742,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,31,true,475.117738007,87.7122710409,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,31,true,382.821836175,64.6238384057,7.125,84.9131924997,0.2,,446,59,False,False
4,31,true,141.397689052,210.722848702,7.125,281.030523295,0.2,,71,197,False,False
0,32,true,459.845585208,55.3673432372,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,32,true,400.80187791,259.592221009,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,32,true,475.29510879,80.58947913,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,32,true,389.918774414,63.992100612,7.125,84.9131924997,0.2,,446,59,False,False
4,32,true,134.404320619,209.359608825,7.125,281.030523295,0.2,,71,197,False,False
0,33,true,459.398443342,48.2563876649,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,33,true,407.925182666,259.436804276,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,33,true,475.472479574,73.4666872192,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,33,true,397.015712652,63.3603628182,7.125,84.9131924997,0.2,,446,59,False,False
4,33,true,127.410952186,207.996368949,7.125,281.030523295,0.2,,71,197,False,False
0,34,true,458.951301476,41.1454320926,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,34,true,415.048487421,259.281387543,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,34,true,475.649850357,66.3438953083,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,34,true,404.11265089,62.7286250245,7.125,84.9131924997,0.2,,446,59,False,False
4,34,true,120.417583753,206.633129073,7.125,281.030523295,0.2,,71,197,False,False
0,35,true,458.504159609,34.0344765203,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,35,true,422.171792177,259.12597081,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,35,true,475.82722114,59.2211033975,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,35,true,411.209589129,62.0968872307,7.125,84.9131924997,0.2,,446,59,False,False
4,35,true,113.42421532,205.269889196,7.125,281.030523295,0.2,,71,197,False,False
0,36,true,458.057017743,26.9235209479,7.125,356.401938495,0.2,,457.963407209,25.4348203849,False,False
1,36,true,429.295096932,258.970554077,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,36,true,476.004591924,52.0983114866,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,36,true,418.306527367,61.465149437,7.125,84.9131924997,0.2,,446,59,False,False
4,36,true,106.430846887,203.90664932,7.125,281.030523295,0.2,,71,197,False,False
0,37,true,450.932460851,26.8440596846,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,37,true,436.418401688,258.815137344,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,37,true,476.181962707,44.9755195758,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,37,true,425.403465606,60.8334116432,7.125,84.9131924997,0.2,,446,59,False,False
4,37,true,99.4374784545,202.543409443,7.125,281.030523295,0.2,,71,197,False,False
0,38,true,443.807903959,26.7645984212,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,38,true,443.541706443,258.659720611,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,38,true,476.35933349,37.852727665,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,38,true,432.500403844,60.2016738494,7.125,84.9131924997,0.2,,446,59,False,False
4,38,true,92.4441100215,201.180169567,7.125,281.030523295,0.2,,71,197,False,False
0,39,true,436.683347067,26.6851371579,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,39,true,450.665011198,258.504303878,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,39,true,476.536704274,30.7299357541,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,39,true,439.597342082,59.5699360557,7.125,84.9131924997,0.2,,446,59,False,False
4,39,true,85.4507415885,199.816929691,7.125,281.030523295,0.2,,71,197,False,False
0,40,true,429.558790175,26.6056758945,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,40,true,457.788315954,258.348887145,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,40,true,476.714075057,23.6071438433,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,40,true,441.713972785,59.3815230295,2.125,84.9131924997,0.2,,446,59,False,False
4,40,true,78.4573731555,198.453689814,7.125,281.030523295,0.2,,71,197,False,False
0,41,true,422.434233283,26.5262146312,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,41,true,464.911620709,258.193470412,7.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,41,true,476.89144584,16.4843519324,7.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,41,true,443.830603488,59.1931100033,2.125,84.9131924997,0.2,,446,59,False,False
4,41,true,71.4640047225,197.090449938,7.125,281.030523295,0.2,,71,197,False,False
0,42,true,415.309676391,26.4467533678,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,42,true,467.03611511,258.147118053,2.125,88.7501152048,0.2,,468.823155372,258.108128291,False,False
2,42,true,476.944345898,14.3600104853,2.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,42,true,445.947234191,59.0046969771,2.125,84.9131924997,0.2,,446,59,False,False
4,42,true,78.4195971546,195.545989217,7.125,77.4808202324,0.2,,234,161,False,False
0,43,true,408.185119499,26.3672921045,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,43,true,467.188510751,251.023748024,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,43,true,476.997245956,12.2356690382,2.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,43,true,440.341096576,63.4020650594,7.125,231.889908548,0.2,,205,248,False,False
4,43,true,85.3751895867,194.001528496,7.125,77.4808202324,0.2,,234,161,False,False
0,44,true,401.060562607,26.2878308411,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,44,true,467.340906392,243.900377995,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,44,true,477.050146015,10.1113275911,2.125,1.42647680604,0.2,,477.064674316,9.52790532377,False,False
3,44,true,434.734958962,67.7994331418,7.125,231.889908548,0.2,,205,248,False,False
4,44,true,92.3307820188,192.457067775,7.125,77.4808202324,0.2,,234,161,False,False
0,45,true,393.936005715,26.2083695777,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,45,true,467.493302033,236.777007966,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,45,true,469.928104453,10.3166297871,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,45,true,429.128821348,72.1968012242,7.125,231.889908548,0.2,,205,248,False,False
4,45,true,99.2863744509,190.912607054,7.125,77.4808202324,0.2,,234,161,False,False
0,46,true,386.811448823,26.1289083144,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,46,true,467.645697674,229.653637937,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,46,true,462.806062891,10.521931983,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,46,true,423.522683734,76.5941693065,7.125,231.889908548,0.2,,205,248,False,False
4,46,true,106.241966883,189.368146333,7.125,77.4808202324,0.2,,234,161,False,False
0,47,true,379.686891931,26.049447051,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,47,true,467.798093315,222.530267908,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,47,true,455.684021329,10.727234179,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,47,true,417.91654612,80.9915373889,7.125,231.889908548,0.2,,205,248,False,False
4,47,true,113.197559315,187.823685612,7.125,77.4808202324,0.2,,234,161,False,False
0,48,true,372.562335039,25.9699857877,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,48,true,467.950488956,215.40689788,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,48,true,448.561979767,10.9325363749,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,48,true,412.310408506,85.3889054713,7.125,231.889908548,0.2,,205,248,False,False
4,48,true,120.153151747,186.279224891,7.125,77.4808202324,0.2,,234,161,False,False
0,49,true,365.437778147,25.8905245243,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,49,true,468.102884597,208.283527851,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,49,true,441.439938206,11.1378385709,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,49,true,406.704270892,89.7862735536,7.125,231.889908548,0.2,,205,248,False,False
4,49,true,127.108744179,184.73476417,7.125,77.4808202324,0.2,,234,161,False,False
0,50,true,358.313221255,25.811063261,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,50,true,468.255280238,201.160157822,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,50,true,434.317896644,11.3431407668,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,50,true,401.098133278,94.183641636,7.125,231.889908548,0.2,,205,248,False,False
4,50,true,134.064336611,183.190303449,7.125,77.4808202324,0.2,,234,161,False,False
0,51,true,351.188664363,25.7316019976,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,51,true,468.40767588,194.036787793,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,51,true,427.195855082,11.5484429627,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,51,true,395.491995664,98.5810097184,7.125,231.889908548,0.2,,205,248,False,False
4,51,true,141.019929043,181.645842728,7.125,77.4808202324,0.2,,234,161,False,False
0,52,true,344.064107471,25.6521407342,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,52,true,468.560071521,186.913417764,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,52,true,420.07381352,11.7537451587,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,52,true,389.88585805,102.978377801,7.125,231.889908548,0.2,,205,248,False,False
4,52,true,147.975521475,180.101382007,7.125,77.4808202324,0.2,,234,161,False,False
0,53,true,336.939550579,25.5726794709,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,53,true,468.712467162,179.790047735,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,53,true,412.951771958,11.9590473546,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,53,true,384.279720435,107.375745883,7.125,231.889908548,0.2,,205,248,False,False
4,53,true,154.931113908,178.556921286,7.125,77.4808202324,0.2,,234,161,False,False
0,54,true,329.814993687,25.4932182075,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,54,true,468.864862803,172.666677706,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,54,true,405.829730396,12.1643495506,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,54,true,378.673582821,111.773113965,7.125,231.889908548,0.2,,205,248,False,False
4,54,true,161.88670634,177.012460565,7.125,77.4808202324,0.2,,234,161,False,False
0,55,true,322.690436795,25.4137569442,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,55,true,469.017258444,165.543307677,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,55,true,398.707688835,12.3696517465,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,55,true,373.067445207,116.170482048,7.125,231.889908548,0.2,,205,248,False,False
4,55,true,168.842298772,175.467999844,7.125,77.4808202324,0.2,,234,161,False,False
0,56,true,315.565879903,25.3342956808,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,56,true,469.169654085,158.419937648,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,56,true,391.585647273,12.5749539425,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,56,true,367.461307593,120.56785013,7.125,231.889908548,0.2,,205,248,False,False
4,56,true,175.797891204,173.923539123,7.125,77.4808202324,0.2,,234,161,False,False
0,57,true,308.441323011,25.2548344175,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,57,true,469.322049726,151.296567619,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,57,true,384.463605711,12.7802561384,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,57,true,361.855169979,124.965218213,7.125,231.889908548,0.2,,205,248,False,False
4,57,true,182.753483636,172.379078402,7.125,77.4808202324,0.2,,234,161,False,False
0,58,true,301.316766119,25.1753731541,7.125,270.639002022,0.2,,19.8464625837,22.0360921777,False,False
1,58,true,469.474445367,144.173197591,7.125,1.22558497506,0.2,,472.497127616,2.88513979856,False,False
2,58,true,377.341564149,12.9855583344,7.125,268.348831201,0.2,,3.09333787044,23.7737546706,False,False
3,58,true,356.249032365,129.362586295,7.125,231.889908548,0.2,,205,248,False,False
