pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,429.269216897,215.388818325,2.125,47.0,0.2,,,,False,False
1,0,true,179.18499186,209.164055909,2.125,279.0,0.2,,,,False,False
2,0,true,389.072603348,75.7162274912,2.125,153.0,0.2,,,,False,False
3,0,true,11.9625848841,36.6929277421,2.125,348.0,0.2,,,,False,False
4,0,true,416.725557051,261.211503635,2.125,90.0,0.2,,,,False,False
0,1,true,422.213692435,216.381390522,7.125,261.992172923,0.2,,233,243,False,False
1,1,true,182.743871473,215.336575727,7.125,150.033611555,0.2,,201,247,False,False
2,1,true,382.012743085,74.754979306,7.125,277.753532811,0.2,,68,32,False,False
3,1,true,12.2760989902,29.5748287048,7.125,2.52194199978,0.2,,13.1539544224,9.64378960458,False,False
4,1,true,423.808072927,260.434590595,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,2,true,415.158167973,217.373962718,7.125,261.992172923,0.2,,233,243,False,False
1,2,true,186.302751086,221.509095545,7.125,150.033611555,0.2,,201,247,False,False
2,2,true,374.952882823,73.7937311208,7.125,277.753532811,0.2,,68,32,False,False
3,2,true,12.5896130963,22.4567296675,7.125,2.52194199978,0.2,,13.1539544224,9.64378960458,False,False
4,2,true,430.890588802,259.657677555,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,3,true,408.102643511,218.366534915,7.125,261.992172923,0.2,,233,243,False,False
1,3,true,189.861630699,227.681615362,7.125,150.033611555,0.2,,201,247,False,False
2,3,true,367.89302256,72.8324829356,7.125,277.753532811,0.2,,68,32,False,False
3,3,true,12.9031272024,15.3386306301,7.125,2.52194199978,0.2,,13.1539544224,9.64378960458,False,False
4,3,true,437.973104678,258.880764515,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,4,true,401.047119048,219.359107112,7.125,261.992172923,0.2,,233,243,False,False
1,4,true,193.420510313,233.85413518,7.125,150.033611555,0.2,,201,247,False,False
2,4,true,360.833162298,71.8712347503,7.125,277.753532811,0.2,,68,32,False,False
3,4,true,12.9966314095,13.215688812,2.125,2.52194199978,0.2,,13.1539544224,9.64378960458,False,False
4,4,true,445.055620553,258.103851475,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,5,true,393.991594586,220.351679308,7.125,261.992172923,0.2,,233,243,False,False
1,5,true,196.979389926,240.026654998,7.125,150.033611555,0.2,,201,247,False,False
2,5,true,353.773302035,70.9099865651,7.125,277.753532811,0.2,,68,32,False,False
3,5,true,13.0901356166,11.0927469938,2.125,2.52194199978,0.2,,13.1539544224,9.64378960458,False,False
4,5,true,452.138136429,257.326938435,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,6,true,386.936070124,221.344251505,7.125,261.992172923,0.2,,233,243,False,False
1,6,true,200.538269539,246.199174815,7.125,150.033611555,0.2,,201,247,False,False
2,6,true,346.713441773,69.9487383799,7.125,277.753532811,0.2,,68,32,False,False
3,6,true,20.2150857169,11.0660811473,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,6,true,459.220652305,256.550025394,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,7,true,379.880545662,222.336823701,7.125,261.992172923,0.2,,233,243,False,False
1,7,true,195.215600026,241.462634489,7.125,311.665264941,0.2,,34,98,False,False
2,7,true,339.65358151,68.9874901947,7.125,277.753532811,0.2,,68,32,False,False
3,7,true,27.3400358173,11.0394153008,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,7,true,466.30316818,255.773112354,7.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,8,true,372.8250212,223.329395898,7.125,261.992172923,0.2,,233,243,False,False
1,8,true,189.892930514,236.726094163,7.125,311.665264941,0.2,,34,98,False,False
2,8,true,332.593721248,68.0262420095,7.125,277.753532811,0.2,,68,32,False,False
3,8,true,34.4649859176,11.0127494542,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,8,true,468.415497476,255.541401448,2.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,9,true,365.769496738,224.321968094,7.125,261.992172923,0.2,,233,243,False,False
1,9,true,184.570261002,231.989553837,7.125,311.665264941,0.2,,34,98,False,False
2,9,true,325.533860985,67.0649938242,7.125,277.753532811,0.2,,68,32,False,False
3,9,true,41.589936018,10.9860836077,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,9,true,470.527826773,255.309690541,2.125,83.7399966606,0.2,,471.663597748,255.185102711,False,False
0,10,true,358.713972276,225.314540291,7.125,261.992172923,0.2,,233,243,False,False
1,10,true,179.247591489,227.25301351,7.125,311.665264941,0.2,,34,98,False,False
2,10,true,318.474000723,66.103745639,7.125,277.753532811,0.2,,68,32,False,False
3,10,true,48.7148861184,10.9594177611,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,10,true,470.714655833,248.187140443,7.125,1.50256052082,0.2,,476.857919814,13.9853229116,False,False
0,11,true,351.658447814,226.307112487,7.125,261.992172923,0.2,,233,243,False,False
1,11,true,173.924921977,222.516473184,7.125,311.665264941,0.2,,34,98,False,False
2,11,true,311.41414046,65.1424974538,7.125,277.753532811,0.2,,68,32,False,False
3,11,true,55.8398362187,10.9327519146,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,11,true,470.901484893,241.064590344,7.125,1.50256052082,0.2,,476.857919814,13.9853229116,False,False
0,12,true,344.602923352,227.299684684,7.125,261.992172923,0.2,,233,243,False,False
1,12,true,168.602252465,217.779932858,7.125,311.665264941,0.2,,34,98,False,False
2,12,true,304.354280198,64.1812492686,7.125,277.753532811,0.2,,68,32,False,False
3,12,true,62.9647863191,10.9060860681,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,12,true,471.088313953,233.942040246,7.125,1.50256052082,0.2,,476.857919814,13.9853229116,False,False
0,13,true,337.54739889,228.292256881,7.125,261.992172923,0.2,,233,243,False,False
1,13,true,163.279582952,213.043392531,7.125,311.665264941,0.2,,34,98,False,False
2,13,true,297.294419935,63.2200010833,7.125,277.753532811,0.2,,68,32,False,False
3,13,true,70.0897364195,10.8794202215,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,13,true,471.275143013,226.819490148,7.125,1.50256052082,0.2,,476.857919814,13.9853229116,False,False
0,14,true,330.491874428,229.284829077,7.125,261.992172923,0.2,,233,243,False,False
1,14,true,157.95691344,208.306852205,7.125,311.665264941,0.2,,34,98,False,False
2,14,true,290.234559673,62.2587528981,7.125,277.753532811,0.2,,68,32,False,False
3,14,true,77.2146865198,10.852754375,7.125,89.7855657501,0.2,,463.891299284,9.40557803391,False,False
4,14,true,471.461972074,219.69694005,7.125,1.50256052082,0.2,,476.857919814,13.9853229116,False,False
