pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,35.880365263,75.3241836215,2.125,347.0,0.2,,,,False,False
1,0,true,228.513115167,66.4999185076,2.125,38.0,0.2,,,,False,False
2,0,true,391.668191337,230.300189074,2.125,315.0,0.2,,,,False,False
3,0,true,280.258207156,26.0020829699,2.125,99.0,0.2,,,,False,False
4,0,true,465.459632173,170.576683985,2.125,58.0,0.2,,,,False,False
0,1,true,36.5520240988,82.4174550395,7.125,174.590815136,0.2,,51,235,False,False
1,1,true,221.615309412,68.2848276822,7.125,255.492095412,0.2,,72,107,False,False
2,1,true,392.232766766,223.197592394,7.125,4.54480505267,0.2,,406,50,False,False
3,1,true,287.383033499,25.9523379225,7.125,89.5999713091,0.2,,465.892221092,24.7059990551,False,False
4,1,true,466.116510957,163.482028584,7.125,5.28981092995,0.2,,480.223802448,11.1154515133,False,False
0,2,true,37.2236829346,89.5107264574,7.125,174.590815136,0.2,,51,235,False,False
1,2,true,214.717503657,70.0697368568,7.125,255.492095412,0.2,,72,107,False,False
2,2,true,392.797342195,216.094995715,7.125,4.54480505267,0.2,,406,50,False,False
3,2,true,294.507859843,25.9025928751,7.125,89.5999713091,0.2,,465.892221092,24.7059990551,False,False
4,2,true,466.77338974,156.387373183,7.125,5.28981092995,0.2,,480.223802448,11.1154515133,False,False
0,3,true,37.8953417703,96.6039978753,7.125,174.590815136,0.2,,51,235,False,False
1,3,true,207.819697901,71.8546460314,7.125,255.492095412,0.2,,72,107,False,False
2,3,true,393.361917624,208.992399036,7.125,4.54480505267,0.2,,406,50,False,False
3,3,true,301.632686187,25.8528478277,7.125,89.5999713091,0.2,,465.892221092,24.7059990551,False,False
4,3,true,467.430268524,149.292717781,7.125,5.28981092995,0.2,,480.223802448,11.1154515133,False,False
0,4,true,38.5670006061,103.697269293,7.125,174.590815136,0.2,,51,235,False,False
1,4,true,200.921892146,73.639555206,7.125,255.492095412,0.2,,72,107,False,False
2,4,true,393.926493053,201.889802357,7.125,4.54480505267,0.2,,406,50,False,False
3,4,true,308.757512531,25.8031027803,7.125,89.5999713091,0.2,,465.892221092,24.7059990551,False,False
4,4,true,468.087147307,142.19806238,7.125,5.28981092995,0.2,,480.223802448,11.1154515133,False,False
0,5,true,39.2386594419,110.790540711,7.125,174.590815136,0.2,,51,235,False,False
1,5,true,194.024086391,75.4244643807,7.125,255.492095412,0.2,,72,107,False,False
2,5,true,394.491068482,194.787205678,7.125,4.54480505267,0.2,,406,50,False,False
3,5,true,315.882338875,25.7533577329,7.125,89.5999713091,0.2,,465.892221092,24.7059990551,False,False
4,5,true,468.74402609,135.103406979,7.125,5.28981092995,0.2,,480.223802448,11.1154515133,False,False
0,6,true,39.9103182776,117.883812129,7.125,174.590815136,0.2,,51,235,False,False
1,6,true,187.126280635,77.2093735553,7.125,255.492095412,0.2,,72,107,False,False
2,6,true,395.055643911,187.684608999,7.125,4.54480505267,0.2,,406,50,False,False
3,6,true,323.007165219,25.7036126855,7.125,89.5999713091,0.2,,465.892221092,24.7059990551,False,False
4,6,true,469.400904874,128.008751577,7.125,5.28981092995,0.2,,480.223802448,11.1154515133,False,False
0,7,true,40.5819771134,124.977083547,7.125,174.590815136,0.2,,51,235,False,False
1,7,true,180.22847488,78.9942827299,7.125,255.492095412,0.2,,72,107,False,False
2,7,true,395.620219341,180.58201232,7.125,4.54480505267,0.2,,406,50,False,False
