pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,302.239465734,146.589836501,2.125,163.0,0.2,,,,False,False
1,0,true,66.572156445,213.918458415,2.125,126.0,0.2,,,,False,False
2,0,true,444.831360451,258.752166987,2.125,55.0,0.2,,,,False,False
3,0,true,7.70606626106,149.403772058,2.125,180.0,0.2,,,,False,False
4,0,true,52.8731684667,276.955287922,2.125,213.0,0.2,,,,False,False
0,1,true,295.737501139,143.676062073,7.125,294.13894253,0.2,,51,34,False,False
1,1,true,67.2978512261,206.830511457,7.125,5.84582106043,0.2,,81,73,False,False
2,1,true,439.203008137,254.383268359,7.125,307.819704242,0.2,,154,33,False,False
3,1,true,8.28301629746,142.302169868,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,1,true,59.987985315,276.574491105,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,2,true,289.235536545,140.762287645,7.125,294.13894253,0.2,,51,34,False,False
1,2,true,68.0235460073,199.742564498,7.125,5.84582106043,0.2,,81,73,False,False
2,2,true,433.574655822,250.014369731,7.125,307.819704242,0.2,,154,33,False,False
3,2,true,8.85996633385,135.200567679,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,2,true,67.1028021632,276.193694287,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,3,true,282.733571951,137.848513217,7.125,294.13894253,0.2,,51,34,False,False
1,3,true,68.7492407885,192.65461754,7.125,5.84582106043,0.2,,81,73,False,False
2,3,true,427.946303507,245.645471103,7.125,307.819704242,0.2,,154,33,False,False
3,3,true,9.43691637025,128.09896549,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,3,true,74.2176190114,275.81289747,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,4,true,276.231607357,134.934738789,7.125,294.13894253,0.2,,51,34,False,False
1,4,true,69.4749355696,185.566670581,7.125,5.84582106043,0.2,,81,73,False,False
2,4,true,422.317951192,241.276572475,7.125,307.819704242,0.2,,154,33,False,False
3,4,true,10.0138664066,120.9973633,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,4,true,81.3324358596,275.432100652,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,5,true,269.729642763,132.020964361,7.125,294.13894253,0.2,,51,34,False,False
1,5,true,70.2006303508,178.478723623,7.125,5.84582106043,0.2,,81,73,False,False
2,5,true,416.689598878,236.907673847,7.125,307.819704242,0.2,,154,33,False,False
3,5,true,10.590816443,113.895761111,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,5,true,88.4472527079,275.051303835,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,6,true,263.227678169,129.107189932,7.125,294.13894253,0.2,,51,34,False,False
1,6,true,70.926325132,171.390776665,7.125,5.84582106043,0.2,,81,73,False,False
2,6,true,411.061246563,232.538775219,7.125,307.819704242,0.2,,154,33,False,False
3,6,true,11.1677664794,106.794158922,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,6,true,95.5620695561,274.670507017,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,7,true,256.725713575,126.193415504,7.125,294.13894253,0.2,,51,34,False,False
1,7,true,71.6520199131,164.302829706,7.125,5.84582106043,0.2,,81,73,False,False
2,7,true,405.432894248,228.169876592,7.125,307.819704242,0.2,,154,33,False,False
3,7,true,11.7447165158,99.6925567324,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,7,true,102.676886404,274.2897102,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,8,true,250.223748981,123.279641076,7.125,294.13894253,0.2,,51,34,False,False
1,8,true,72.3777146943,157.214882748,7.125,5.84582106043,0.2,,81,73,False,False
2,8,true,399.804541933,223.800977964,7.125,307.819704242,0.2,,154,33,False,False
3,8,true,12.3216665522,92.5909545431,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,8,true,109.791703253,273.908913383,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,9,true,243.721784387,120.365866648,7.125,294.13894253,0.2,,51,34,False,False
1,9,true,73.1034094755,150.12693579,7.125,5.84582106043,0.2,,81,73,False,False
2,9,true,394.176189619,219.432079336,7.125,307.819704242,0.2,,154,33,False,False
3,9,true,12.8986165886,85.4893523537,7.125,4.64463646133,0.2,,17.6275973661,27.2809493302,False,False
4,9,true,116.906520101,273.528116565,7.125,86.9363578019,0.2,,460.055829221,255.162195472,False,False
0,10,true,237.219819793,117.45209222,7.125,294.13894253,0.2,,51,34,False,False
1,10,true,73.8291042566,143.038988831,7.125,5.84582106043,0.2,,81,73,False,False
2,10,true,388.547837304,215.063180708,7.125,307.819704242,0.2,,154,33,False,False
