pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,429.053055729,266.574535881,2.125,70.0,0.2,,,,False,False
1,0,true,308.804070709,141.467321931,2.125,50.0,0.2,,,,False,False
2,0,true,105.031156682,168.848814759,2.125,269.0,0.2,,,,False,False
3,0,true,264.84776827,259.654421405,2.125,72.0,0.2,,,,False,False
4,0,true,165.429247616,266.921195334,2.125,234.0,0.2,,,,False,False
0,1,true,424.915990474,260.773646633,7.125,324.504378665,0.2,,291,73,False,False
1,1,true,301.756620434,142.515687148,7.125,261.538837655,0.2,,238,152,False,False
2,1,true,102.713743056,162.111217332,7.125,341.019215428,0.2,,70,67,False,False
3,1,true,257.723284269,259.740169406,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,1,true,172.547765503,266.617339974,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,2,true,420.778925218,254.972757384,7.125,324.504378665,0.2,,291,73,False,False
1,2,true,294.70917016,143.564052365,7.125,261.538837655,0.2,,238,152,False,False
2,2,true,100.39632943,155.373619905,7.125,341.019215428,0.2,,70,67,False,False
3,2,true,250.598800268,259.825917407,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,2,true,179.666283391,266.313484614,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,3,true,416.641859963,249.171868135,7.125,324.504378665,0.2,,291,73,False,False
1,3,true,287.661719885,144.612417582,7.125,261.538837655,0.2,,238,152,False,False
2,3,true,98.0789158038,148.636022478,7.125,341.019215428,0.2,,70,67,False,False
3,3,true,243.474316267,259.911665408,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,3,true,186.784801279,266.009629254,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,4,true,412.504794708,243.370978887,7.125,324.504378665,0.2,,291,73,False,False
1,4,true,280.614269611,145.660782799,7.125,261.538837655,0.2,,238,152,False,False
2,4,true,95.7615021777,141.898425052,7.125,341.019215428,0.2,,70,67,False,False
3,4,true,236.349832266,259.997413408,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,4,true,193.903319167,265.705773894,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,5,true,408.367729452,237.570089638,7.125,324.504378665,0.2,,291,73,False,False
1,5,true,273.566819336,146.709148016,7.125,261.538837655,0.2,,238,152,False,False
2,5,true,93.4440885517,135.160827625,7.125,341.019215428,0.2,,70,67,False,False
3,5,true,229.225348265,260.083161409,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,5,true,201.021837055,265.401918534,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,6,true,404.230664197,231.76920039,7.125,324.504378665,0.2,,291,73,False,False
1,6,true,266.519369062,147.757513233,7.125,261.538837655,0.2,,238,152,False,False
2,6,true,91.1266749256,128.423230198,7.125,341.019215428,0.2,,70,67,False,False
3,6,true,222.100864264,260.16890941,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,6,true,208.140354943,265.098063174,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,7,true,400.093598942,225.968311141,7.125,324.504378665,0.2,,291,73,False,False
1,7,true,259.471918787,148.80587845,7.125,261.538837655,0.2,,238,152,False,False
2,7,true,88.8092612996,121.685632771,7.125,341.019215428,0.2,,70,67,False,False
3,7,true,214.976380263,260.254657411,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,7,true,215.258872831,264.794207814,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,8,true,395.956533687,220.167421893,7.125,324.504378665,0.2,,291,73,False,False
1,8,true,252.424468513,149.854243667,7.125,261.538837655,0.2,,238,152,False,False
2,8,true,86.4918476736,114.948035344,7.125,341.019215428,0.2,,70,67,False,False
3,8,true,207.851896262,260.340405411,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,8,true,222.377390719,264.490352454,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,9,true,391.819468431,214.366532644,7.125,324.504378665,0.2,,291,73,False,False
1,9,true,245.377018238,150.902608883,7.125,261.538837655,0.2,,238,152,False,False
2,9,true,84.1744340475,108.210437918,7.125,341.019215428,0.2,,70,67,False,False
3,9,true,200.727412261,260.426153412,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,9,true,229.495908607,264.186497094,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,10,true,387.682403176,208.565643396,7.125,324.504378665,0.2,,291,73,False,False
1,10,true,238.329567964,151.9509741,7.125,261.538837655,0.2,,238,152,False,False
2,10,true,81.8570204215,101.472840491,7.125,341.019215428,0.2,,70,67,False,False
3,10,true,193.60292826,260.511901413,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,10,true,236.614426494,263.882641734,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,11,true,383.545337921,202.764754147,7.125,324.504378665,0.2,,291,73,False,False
1,11,true,244.357663409,155.749354057,7.125,122.215553162,0.2,,386,245,False,False
2,11,true,79.5396067954,94.7352430639,7.125,341.019215428,0.2,,70,67,False,False
3,11,true,186.478444259,260.597649413,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,11,true,243.732944382,263.578786374,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,12,true,379.408272665,196.963864899,7.125,324.504378665,0.2,,291,73,False,False
1,12,true,250.385758855,159.547734014,7.125,122.215553162,0.2,,386,245,False,False
2,12,true,77.2221931694,87.9976456371,7.125,341.019215428,0.2,,70,67,False,False
3,12,true,179.353960258,260.683397414,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,12,true,250.85146227,263.274931014,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,13,true,375.27120741,191.16297565,7.125,324.504378665,0.2,,291,73,False,False
1,13,true,256.413854301,163.346113971,7.125,122.215553162,0.2,,386,245,False,False
2,13,true,74.9047795434,81.2600482103,7.125,341.019215428,0.2,,70,67,False,False
3,13,true,172.229476258,260.769145415,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,13,true,257.969980158,262.971075654,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,14,true,371.134142155,185.362086402,7.125,324.504378665,0.2,,291,73,False,False
1,14,true,262.441949747,167.144493928,7.125,122.215553162,0.2,,386,245,False,False
2,14,true,72.5873659173,74.5224507835,7.125,341.019215428,0.2,,70,67,False,False
3,14,true,165.104992257,260.854893416,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,14,true,265.088498046,262.667220294,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,15,true,366.9970769,179.561197153,7.125,324.504378665,0.2,,291,73,False,False
1,15,true,268.470045193,170.942873884,7.125,122.215553162,0.2,,386,245,False,False
2,15,true,70.2699522913,67.7848533566,7.125,341.019215428,0.2,,70,67,False,False
3,15,true,157.980508256,260.940641416,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,15,true,272.207015934,262.363364934,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,16,true,362.860011644,173.760307905,7.125,324.504378665,0.2,,291,73,False,False
1,16,true,274.498140638,174.741253841,7.125,122.215553162,0.2,,386,245,False,False
2,16,true,74.2033249918,73.7257458989,7.125,146.492075828,0.2,,130,158,False,False
3,16,true,150.856024255,261.026389417,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,16,true,279.325533822,262.059509574,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,17,true,358.722946389,167.959418656,7.125,324.504378665,0.2,,291,73,False,False
1,17,true,280.526236084,178.539633798,7.125,122.215553162,0.2,,386,245,False,False
2,17,true,78.1366976924,79.6666384412,7.125,146.492075828,0.2,,130,158,False,False
3,17,true,143.731540254,261.112137418,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,17,true,286.44405171,261.755654214,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,18,true,354.585881134,162.158529408,7.125,324.504378665,0.2,,291,73,False,False
1,18,true,286.55433153,182.338013755,7.125,122.215553162,0.2,,386,245,False,False
2,18,true,82.0700703929,85.6075309834,7.125,146.492075828,0.2,,130,158,False,False
3,18,true,136.607056253,261.197885419,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,18,true,293.562569598,261.451798854,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,19,true,350.448815878,156.357640159,7.125,324.504378665,0.2,,291,73,False,False
1,19,true,292.582426976,186.136393712,7.125,122.215553162,0.2,,386,245,False,False
2,19,true,86.0034430934,91.5484235257,7.125,146.492075828,0.2,,130,158,False,False
3,19,true,129.482572252,261.283633419,7.125,269.310439699,0.2,,13.0531298506,262.684940786,False,False
4,19,true,300.681087485,261.147943495,7.125,87.5558019344,0.2,,479.240109958,253.526115903,False,False
0,20,true,346.311750623,150.556750911,7.125,324.504378665,0.2,,291,73,False,False
1,20,true,298.610522422,189.934773669,7.125,122.215553162,0.2,,386,245,False,False
