pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,475.111580084,125.485714386,2.125,276.0,0.2,,,
1,0,true,94.3048132514,268.799642577,2.125,92.0,0.2,,,
2,0,true,15.2367074977,12.3359328653,2.125,318.0,0.2,,,
3,0,true,382.096684339,78.8275040439,2.125,102.0,0.2,,,
4,0,true,473.398104599,264.764849827,2.125,160.0,0.2,,,
0,1,true,474.278341328,118.409604002,7.125,353.284131982,0.2,,461.543854445,10.2645685501
1,1,true,101.428599583,268.93114655,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,1,true,22.3589022709,12.5358493804,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,1,true,376.636886672,83.4053020331,7.125,230.021660464,0.2,,234,203
4,1,true,467.013000373,261.60319377,7.125,296.342829264,0.2,,177,118
0,2,true,473.445102571,111.333493617,7.125,353.284131982,0.2,,461.543854445,10.2645685501
1,2,true,108.552385916,269.062650523,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,2,true,29.4810970441,12.7357658954,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,2,true,371.177089005,87.9831000224,7.125,230.021660464,0.2,,234,203
4,2,true,460.627896147,258.441537712,7.125,296.342829264,0.2,,177,118
0,3,true,472.611863814,104.257383233,7.125,353.284131982,0.2,,461.543854445,10.2645685501
1,3,true,115.676172248,269.194154496,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,3,true,36.6032918172,12.9356824104,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,3,true,365.717291337,92.5608980116,7.125,230.021660464,0.2,,234,203
4,3,true,454.242791921,255.279881655,7.125,296.342829264,0.2,,177,118
0,4,true,471.778625058,97.1812728481,7.125,353.284131982,0.2,,461.543854445,10.2645685501
1,4,true,122.79995858,269.325658469,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,4,true,43.7254865904,13.1355989255,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,4,true,360.25749367,97.1386960009,7.125,230.021660464,0.2,,234,203
4,4,true,447.857687695,252.118225598,7.125,296.342829264,0.2,,177,118
0,5,true,470.945386301,90.1051624635,7.125,353.284131982,0.2,,461.543854445,10.2645685501
1,5,true,129.923744912,269.457162442,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,5,true,50.8476813636,13.3355154405,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,5,true,354.797696002,101.71649399,7.125,230.021660464,0.2,,234,203
4,5,true,441.47258347,248.95656954,7.125,296.342829264,0.2,,177,118
0,6,true,470.945386301,90.1051624635,0,353.284131982,1.0,,470.945386301,90.1051624635
1,6,true,137.047531244,269.588666415,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,6,true,57.9698761368,13.5354319555,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,6,true,349.337898335,106.294291979,7.125,230.021660464,0.2,,234,203
4,6,true,435.087479244,245.794913483,7.125,296.342829264,0.2,,177,118
0,7,true,470.945386301,90.1051624635,0,353.284131982,1.0,,470.945386301,90.1051624635
1,7,true,144.171317576,269.720170388,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,7,true,65.0920709099,13.7353484706,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,7,true,343.878100667,110.872089969,7.125,230.021660464,0.2,,234,203
4,7,true,428.702375018,242.633257425,7.125,296.342829264,0.2,,177,118
0,8,true,470.945386301,90.1051624635,0,353.284131982,1.0,,470.945386301,90.1051624635
1,8,true,151.295103908,269.851674361,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,8,true,72.2142656831,13.9352649856,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,8,true,343.878100667,110.872089969,0,230.021660464,1.0,,343.878100667,110.872089969
4,8,true,422.317270792,239.471601368,7.125,296.342829264,0.2,,177,118
0,9,true,470.945386301,90.1051624635,0,353.284131982,1.0,,470.945386301,90.1051624635
1,9,true,158.41889024,269.983178334,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,9,true,79.3364604563,14.1351815006,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,9,true,343.878100667,110.872089969,0,230.021660464,1.0,,343.878100667,110.872089969
4,9,true,415.932166566,236.30994531,7.125,296.342829264,0.2,,177,118
0,10,true,470.647253582,97.2239223191,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,10,true,165.542676572,270.114682307,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,10,true,86.4586552295,14.3350980156,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,10,true,343.878100667,110.872089969,0,230.021660464,1.0,,343.878100667,110.872089969
4,10,true,409.547062341,233.148289253,7.125,296.342829264,0.2,,177,118
0,11,true,470.349120863,104.342682175,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,11,true,172.666462904,270.246186281,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,11,true,93.5808500026,14.5350145307,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,11,true,343.878100667,110.872089969,0,230.021660464,1.0,,343.878100667,110.872089969
4,11,true,403.161958115,229.986633195,7.125,296.342829264,0.2,,177,118
0,12,true,470.050988144,111.46144203,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,12,true,179.790249236,270.377690254,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,12,true,100.703044776,14.7349310457,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,12,true,343.878100667,110.872089969,0,230.021660464,1.0,,343.878100667,110.872089969
4,12,true,396.776853889,226.824977138,7.125,296.342829264,0.2,,177,118
0,13,true,469.752855424,118.580201886,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,13,true,186.914035568,270.509194227,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,13,true,107.825239549,14.9348475607,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,13,true,343.878100667,110.872089969,0,230.021660464,1.0,,343.878100667,110.872089969
4,13,true,390.391749663,223.66332108,7.125,296.342829264,0.2,,177,118
0,14,true,469.454722705,125.698961742,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,14,true,194.0378219,270.6406982,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,14,true,114.947434322,15.1347640758,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,14,true,336.884120401,109.511992531,7.125,281.004778817,0.2,,36,51
4,14,true,384.006645437,220.501665023,7.125,296.342829264,0.2,,177,118
0,15,true,469.156589986,132.817721597,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,15,true,201.161608232,270.772202173,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,15,true,122.069629095,15.3346805908,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,15,true,329.890140135,108.151895094,7.125,281.004778817,0.2,,36,51
4,15,true,377.621541212,217.340008965,7.125,296.342829264,0.2,,177,118
0,16,true,468.858457267,139.936481453,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,16,true,208.285394565,270.903706146,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,16,true,129.191823868,15.5345971058,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,16,true,322.896159869,106.791797657,7.125,281.004778817,0.2,,36,51
4,16,true,371.236436986,214.178352908,7.125,296.342829264,0.2,,177,118
0,17,true,468.560324548,147.055241308,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,17,true,215.409180897,271.035210119,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,17,true,136.314018642,15.7345136208,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,17,true,315.902179603,105.431700219,7.125,281.004778817,0.2,,36,51
4,17,true,364.85133276,211.01669685,7.125,296.342829264,0.2,,177,118
0,18,true,468.262191828,154.174001164,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,18,true,222.532967229,271.166714092,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,18,true,143.436213415,15.9344301359,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,18,true,308.908199337,104.071602782,7.125,281.004778817,0.2,,36,51
4,18,true,358.466228534,207.855040793,7.125,296.342829264,0.2,,177,118
0,19,true,467.964059109,161.29276102,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,19,true,229.656753561,271.298218065,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,19,true,150.558408188,16.1343466509,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,19,true,301.914219071,102.711505345,7.125,281.004778817,0.2,,36,51
4,19,true,352.081124309,204.693384735,7.125,296.342829264,0.2,,177,118
0,20,true,467.66592639,168.411520875,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,20,true,236.780539893,271.429722038,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,20,true,157.680602961,16.3342631659,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,20,true,294.920238805,101.351407907,7.125,281.004778817,0.2,,36,51
4,20,true,345.696020083,201.531728678,7.125,296.342829264,0.2,,177,118
0,21,true,467.367793671,175.530280731,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,21,true,243.904326225,271.561226011,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,21,true,164.802797734,16.534179681,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,21,true,287.926258539,99.9913104701,7.125,281.004778817,0.2,,36,51
4,21,true,339.310915857,198.37007262,7.125,296.342829264,0.2,,177,118
0,22,true,467.069660952,182.649040586,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,22,true,251.028112557,271.692729985,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,22,true,171.924992508,16.734096196,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,22,true,280.932278273,98.6312130328,7.125,281.004778817,0.2,,36,51
4,22,true,332.925811631,195.208416563,7.125,296.342829264,0.2,,177,118
0,23,true,466.771528232,189.767800442,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,23,true,258.151898889,271.824233958,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,23,true,179.047187281,16.934012711,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,23,true,273.938298007,97.2711155955,7.125,281.004778817,0.2,,36,51
4,23,true,326.540707405,192.046760505,7.125,296.342829264,0.2,,177,118
0,24,true,466.473395513,196.886560298,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,24,true,265.275685221,271.955737931,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,24,true,186.169382054,17.133929226,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,24,true,266.944317741,95.9110181581,7.125,281.004778817,0.2,,36,51
4,24,true,320.15560318,188.885104448,7.125,296.342829264,0.2,,177,118
0,25,true,466.175262794,204.005320153,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,25,true,272.399471553,272.087241904,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,25,true,193.291576827,17.3338457411,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,25,true,259.950337475,94.5509207208,7.125,281.004778817,0.2,,36,51
4,25,true,313.770498954,185.72344839,7.125,296.342829264,0.2,,177,118
0,26,true,465.877130075,211.124080009,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,26,true,279.523257885,272.218745877,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,26,true,200.4137716,17.5337622561,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,26,true,252.956357209,93.1908232835,7.125,281.004778817,0.2,,36,51
4,26,true,307.385394728,182.561792333,7.125,296.342829264,0.2,,177,118
0,27,true,465.578997355,218.242839864,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,27,true,286.647044217,272.35024985,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,27,true,207.535966373,17.7336787711,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,27,true,245.962376943,91.8307258462,7.125,281.004778817,0.2,,36,51
4,27,true,301.000290502,179.400136275,7.125,296.342829264,0.2,,177,118
0,28,true,465.280864636,225.36159972,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,28,true,293.770830549,272.481753823,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,28,true,214.658161147,17.9335952862,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,28,true,238.968396677,90.4706284089,7.125,281.004778817,0.2,,36,51
4,28,true,294.615186276,176.238480218,7.125,296.342829264,0.2,,177,118
0,29,true,464.982731917,232.480359576,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,29,true,300.894616882,272.613257796,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,29,true,221.78035592,18.1335118012,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,29,true,231.974416411,89.1105309715,7.125,281.004778817,0.2,,36,51
4,29,true,288.230082051,173.07682416,7.125,296.342829264,0.2,,177,118
0,30,true,464.684599198,239.599119431,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,30,true,308.018403214,272.744761769,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,30,true,228.902550693,18.3334283162,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,30,true,224.980436145,87.7504335342,7.125,281.004778817,0.2,,36,51
4,30,true,281.844977825,169.915168103,7.125,296.342829264,0.2,,177,118
0,31,true,464.386466479,246.717879287,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,31,true,315.142189546,272.876265742,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,31,true,236.024745466,18.5333448312,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,31,true,217.986455879,86.3903360969,7.125,281.004778817,0.2,,36,51
4,31,true,275.459873599,166.753512045,7.125,296.342829264,0.2,,177,118
0,32,true,464.088333759,253.836639142,7.125,182.398138257,0.2,,463.99419845,256.084385258
1,32,true,322.265975878,273.007769715,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,32,true,243.146940239,18.7332613463,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,32,true,210.992475614,85.0302386596,7.125,281.004778817,0.2,,36,51
4,32,true,269.074769373,163.591855988,7.125,296.342829264,0.2,,177,118
0,33,true,463.999416983,255.959778047,2.125,182.398138257,0.2,,463.99419845,256.084385258
1,33,true,329.38976221,273.139273689,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,33,true,250.269135012,18.9331778613,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,33,true,203.998495348,83.6701412223,7.125,281.004778817,0.2,,36,51
4,33,true,262.689665148,160.430199931,7.125,296.342829264,0.2,,177,118
0,34,true,456.880927842,256.264306115,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,34,true,336.513548542,273.270777662,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,34,true,257.391329786,19.1330943763,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,34,true,197.004515082,82.310043785,7.125,281.004778817,0.2,,36,51
4,34,true,256.304560922,157.268543873,7.125,296.342829264,0.2,,177,118
0,35,true,449.762438701,256.568834182,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,35,true,343.637334874,273.402281635,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,35,true,264.513524559,19.3330108914,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,35,true,190.010534816,80.9499463476,7.125,281.004778817,0.2,,36,51
4,35,true,249.919456696,154.106887816,7.125,296.342829264,0.2,,177,118
0,36,true,442.643949559,256.87336225,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,36,true,350.761121206,273.533785608,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,36,true,271.635719332,19.5329274064,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,36,true,183.01655455,79.5898489103,7.125,281.004778817,0.2,,36,51
4,36,true,243.53435247,150.945231758,7.125,296.342829264,0.2,,177,118
0,37,true,435.525460418,257.177890318,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,37,true,357.884907538,273.665289581,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,37,true,278.757914105,19.7328439214,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,37,true,176.022574284,78.229751473,7.125,281.004778817,0.2,,36,51
4,37,true,237.149248244,147.783575701,7.125,296.342829264,0.2,,177,118
0,38,true,428.406971277,257.482418386,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,38,true,365.00869387,273.796793554,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,38,true,285.880108878,19.9327604364,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,38,true,169.028594018,76.8696540357,7.125,281.004778817,0.2,,36,51
4,38,true,230.764144019,144.621919643,7.125,296.342829264,0.2,,177,118
0,39,true,421.288482135,257.786946454,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,39,true,372.132480202,273.928297527,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,39,true,293.002303651,20.1326769515,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,39,true,162.034613752,75.5095565984,7.125,281.004778817,0.2,,36,51
4,39,true,224.379039793,141.460263586,7.125,296.342829264,0.2,,177,118
0,40,true,414.169992994,258.091474522,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,40,true,379.256266534,274.0598015,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,40,true,300.124498425,20.3325934665,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,40,true,155.040633486,74.149459161,7.125,281.004778817,0.2,,36,51
4,40,true,217.993935567,138.298607528,7.125,296.342829264,0.2,,177,118
0,41,true,407.051503852,258.39600259,7.125,267.550387408,0.2,,10.0343663988,275.38034567
1,41,true,386.380052866,274.191305473,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,41,true,307.246693198,20.5325099815,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,41,true,148.04665322,72.7893617237,7.125,281.004778817,0.2,,36,51
4,41,true,211.608831341,135.136951471,7.125,296.342829264,0.2,,177,118
0,42,true,407.051503852,258.39600259,0,267.550387408,1.0,,407.051503852,258.39600259
1,42,true,393.503839199,274.322809446,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,42,true,314.368887971,20.7324264966,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,42,true,141.052672954,71.4292642864,7.125,281.004778817,0.2,,36,51
4,42,true,205.223727115,131.975295413,7.125,296.342829264,0.2,,177,118
0,43,true,407.051503852,258.39600259,0,267.550387408,1.0,,407.051503852,258.39600259
1,43,true,400.627625531,274.454313419,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,43,true,321.491082744,20.9323430116,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,43,true,134.058692688,70.0691668491,7.125,281.004778817,0.2,,36,51
4,43,true,198.83862289,128.813639356,7.125,296.342829264,0.2,,177,118
0,44,true,407.051503852,258.39600259,0,267.550387408,1.0,,407.051503852,258.39600259
1,44,true,407.751411863,274.585817392,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,44,true,328.613277517,21.1322595266,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,44,true,127.064712422,68.7090694118,7.125,281.004778817,0.2,,36,51
4,44,true,192.453518664,125.651983298,7.125,296.342829264,0.2,,177,118
0,45,true,407.051503852,258.39600259,0,267.550387408,1.0,,407.051503852,258.39600259
1,45,true,414.875198195,274.717321366,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,45,true,335.735472291,21.3321760416,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,45,true,120.070732156,67.3489719744,7.125,281.004778817,0.2,,36,51
4,45,true,186.068414438,122.490327241,7.125,296.342829264,0.2,,177,118
0,46,true,407.051503852,258.39600259,0,267.550387408,1.0,,407.051503852,258.39600259
1,46,true,421.998984527,274.848825339,7.125,91.057550946,0.2,,465.285099198,275.647880194
2,46,true,342.857667064,21.5320925567,7.125,91.607842254,0.2,,466.963478635,25.0156818342
3,46,true,113.07675189,65.9888745371,7.125,281.004778817,0.2,,36,51
4,46,true,179.683310212,119.328671183,7.125,296.342829264,0.2,,177,118
