pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,242.061121713,45.8958705613,2.125,206.0,0.2,,,
1,0,true,257.904331408,5.34547410754,2.125,27.0,0.2,,,
2,0,true,381.459297725,94.8339259655,2.125,184.0,0.2,,,
3,0,true,360.619910346,267.467882549,2.125,84.0,0.2,,,
4,0,true,63.6835436268,273.209424114,2.125,54.0,0.2,,,
0,1,true,242.094719376,53.0207913467,7.125,179.729822959,0.2,,243,245
1,1,true,253.293195345,10.7771450484,7.125,220.329095714,0.2,,57,242
2,1,true,374.958223831,97.7496871392,7.125,245.843548925,0.2,,254,152
3,1,true,353.497516057,267.275205136,7.125,271.549606816,0.2,,20.4156755472,258.264562814
4,1,true,56.6780550526,271.909903111,7.125,280.508938236,0.2,,24.66240125,265.970986205
0,2,true,242.128317038,60.145712132,7.125,179.729822959,0.2,,243,245
1,2,true,248.682059282,16.2088159892,7.125,220.329095714,0.2,,57,242
2,2,true,368.457149937,100.665448313,7.125,245.843548925,0.2,,254,152
3,2,true,346.375121767,267.082527723,7.125,271.549606816,0.2,,20.4156755472,258.264562814
4,2,true,49.6725664783,270.610382109,7.125,280.508938236,0.2,,24.66240125,265.970986205
0,3,true,242.128317038,60.145712132,0,179.729822959,1.0,,242.128317038,60.145712132
1,3,true,244.070923219,21.64048693,7.125,220.329095714,0.2,,57,242
2,3,true,361.956076043,103.581209487,7.125,245.843548925,0.2,,254,152
3,3,true,339.252727478,266.88985031,7.125,271.549606816,0.2,,20.4156755472,258.264562814
4,3,true,42.6670779041,269.310861106,7.125,280.508938236,0.2,,24.66240125,265.970986205
0,4,true,242.128317038,60.145712132,0,179.729822959,1.0,,242.128317038,60.145712132
1,4,true,239.459787156,27.0721578708,7.125,220.329095714,0.2,,57,242
2,4,true,355.455002149,106.49697066,7.125,245.843548925,0.2,,254,152
3,4,true,332.130333188,266.697172897,7.125,271.549606816,0.2,,20.4156755472,258.264562814
4,4,true,35.6615893299,268.011340103,7.125,280.508938236,0.2,,24.66240125,265.970986205
0,5,true,242.128317038,60.145712132,0,179.729822959,1.0,,242.128317038,60.145712132
1,5,true,234.848651093,32.5038288116,7.125,220.329095714,0.2,,57,242
2,5,true,348.953928255,109.412731834,7.125,245.843548925,0.2,,254,152
3,5,true,325.007938899,266.504495483,7.125,271.549606816,0.2,,20.4156755472,258.264562814
