pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,211.722003241,9.50146335127,2.125,155.0,0.2,,,,False,False
1,0,true,19.901574696,83.5847713097,2.125,146.0,0.2,,,,False,False
2,0,true,277.417208227,269.746944105,2.125,97.0,0.2,,,,False,False
3,0,true,131.686032205,221.025279944,2.125,129.0,0.2,,,,False,False
4,0,true,258.943907957,90.6008177941,2.125,289.0,0.2,,,,False,False
0,1,true,218.831893256,9.96524021056,7.125,93.7321062018,0.2,,457.678646896,25.5451714077,False,False
1,1,true,18.9953622829,76.5176358177,7.125,352.692889283,0.2,,10.1635292858,7.64221596073,False,False
2,1,true,284.541960072,269.806409515,7.125,90.4781974136,0.2,,478.159890045,271.422405387,False,False
3,1,true,137.820645724,217.401450206,7.125,59.4288673964,0.2,,257,147,False,False
4,1,true,252.55207587,93.748850128,7.125,243.779356766,0.2,,49,194,False,False
0,2,true,225.941783271,10.4290170698,7.125,93.7321062018,0.2,,457.678646896,25.5451714077,False,False
1,2,true,18.0891498698,69.4505003257,7.125,352.692889283,0.2,,10.1635292858,7.64221596073,False,False
2,2,true,291.666711918,269.865874925,7.125,90.4781974136,0.2,,478.159890045,271.422405387,False,False
3,2,true,143.955259243,213.777620468,7.125,59.4288673964,0.2,,257,147,False,False
4,2,true,246.160243783,96.896882462,7.125,243.779356766,0.2,,49,194,False,False
0,3,true,233.051673286,10.8927939291,7.125,93.7321062018,0.2,,457.678646896,25.5451714077,False,False
1,3,true,17.1829374566,62.3833648337,7.125,352.692889283,0.2,,10.1635292858,7.64221596073,False,False
2,3,true,298.791463764,269.925340335,7.125,90.4781974136,0.2,,478.159890045,271.422405387,False,False
3,3,true,150.089872762,210.15379073,7.125,59.4288673964,0.2,,257,147,False,False
4,3,true,239.768411697,100.044914796,7.125,243.779356766,0.2,,49,194,False,False
0,4,true,240.161563301,11.3565707884,7.125,93.7321062018,0.2,,457.678646896,25.5451714077,False,False
1,4,true,16.2767250435,55.3162293417,7.125,352.692889283,0.2,,10.1635292858,7.64221596073,False,False
2,4,true,305.91621561,269.984805745,7.125,90.4781974136,0.2,,478.159890045,271.422405387,False,False
3,4,true,156.224486281,206.529960991,7.125,59.4288673964,0.2,,257,147,False,False
4,4,true,233.37657961,103.19294713,7.125,243.779356766,0.2,,49,194,False,False
0,5,true,247.271453316,11.8203476477,7.125,93.7321062018,0.2,,457.678646896,25.5451714077,False,False
1,5,true,15.3705126304,48.2490938497,7.125,352.692889283,0.2,,10.1635292858,7.64221596073,False,False
2,5,true,313.040967456,270.044271155,7.125,90.4781974136,0.2,,478.159890045,271.422405387,False,False
3,5,true,162.3590998,202.906131253,7.125,59.4288673964,0.2,,257,147,False,False
4,5,true,226.984747523,106.340979464,7.125,243.779356766,0.2,,49,194,False,False
