pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,440.200855607,74.6632607459,2.125,46.0,0.2,,,
1,0,true,161.320979642,125.822981652,2.125,278.0,0.2,,,
2,0,true,444.20532121,98.4035440688,2.125,166.0,0.2,,,
3,0,true,348.392192208,273.384731137,2.125,17.0,0.2,,,
4,0,true,278.216463481,24.0497996253,2.125,356.0,0.2,,,
0,1,true,440.70429668,81.7704523211,7.125,175.948195814,0.2,,450,213
1,1,true,166.918998803,121.415283106,7.125,51.784252791,0.2,,250,56
2,1,true,442.739463559,105.376125108,7.125,191.872493916,0.2,,426,185
3,1,true,341.271465531,273.137999316,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,1,true,271.095407825,23.812752489,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,2,true,441.207737753,88.8776438962,7.125,175.948195814,0.2,,450,213
1,2,true,172.517017964,117.007584559,7.125,51.784252791,0.2,,250,56
2,2,true,441.273605908,112.348706147,7.125,191.872493916,0.2,,426,185
3,2,true,334.150738854,272.891267494,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,2,true,263.974352169,23.5757053527,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,3,true,441.711178826,95.9848354714,7.125,175.948195814,0.2,,450,213
1,3,true,178.115037124,112.599886013,7.125,51.784252791,0.2,,250,56
2,3,true,439.807748257,119.321287186,7.125,191.872493916,0.2,,426,185
3,3,true,327.030012177,272.644535672,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,3,true,256.853296513,23.3386582164,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,4,true,442.2146199,103.092027047,7.125,175.948195814,0.2,,450,213
1,4,true,183.713056285,108.192187466,7.125,51.784252791,0.2,,250,56
2,4,true,438.341890606,126.293868225,7.125,191.872493916,0.2,,426,185
3,4,true,319.9092855,272.397803851,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,4,true,249.732240857,23.10161108,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,5,true,442.718060973,110.199218622,7.125,175.948195814,0.2,,450,213
1,5,true,189.311075445,103.78448892,7.125,51.784252791,0.2,,250,56
2,5,true,436.876032955,133.266449264,7.125,191.872493916,0.2,,426,185
3,5,true,312.788558823,272.151072029,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,5,true,242.611185201,22.8645639437,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,6,true,443.221502046,117.306410197,7.125,175.948195814,0.2,,450,213
1,6,true,194.909094606,99.376790373,7.125,51.784252791,0.2,,250,56
2,6,true,435.410175304,140.239030303,7.125,191.872493916,0.2,,426,185
3,6,true,305.667832146,271.904340207,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,6,true,235.490129545,22.6275168074,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,7,true,443.724943119,124.413601772,7.125,175.948195814,0.2,,450,213
1,7,true,200.507113767,94.9690918264,7.125,51.784252791,0.2,,250,56
2,7,true,433.944317653,147.211611343,7.125,191.872493916,0.2,,426,185
3,7,true,298.547105469,271.657608386,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,7,true,228.369073889,22.3904696711,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,8,true,444.228384192,131.520793347,7.125,175.948195814,0.2,,450,213
1,8,true,206.105132927,90.5613932799,7.125,51.784252791,0.2,,250,56
2,8,true,432.478460002,154.184192382,7.125,191.872493916,0.2,,426,185
3,8,true,291.426378792,271.410876564,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,8,true,221.248018233,22.1534225348,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,9,true,444.731825266,138.627984922,7.125,175.948195814,0.2,,450,213
1,9,true,211.703152088,86.1536947333,7.125,51.784252791,0.2,,250,56
2,9,true,431.012602351,161.156773421,7.125,191.872493916,0.2,,426,185
3,9,true,284.305652115,271.164144742,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,9,true,214.126962577,21.9163753985,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,10,true,445.235266339,145.735176497,7.125,175.948195814,0.2,,450,213
1,10,true,217.301171249,81.7459961867,7.125,51.784252791,0.2,,250,56
2,10,true,429.5467447,168.12935446,7.125,191.872493916,0.2,,426,185
3,10,true,277.184925438,270.917412921,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,10,true,207.005906921,21.6793282621,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,11,true,445.738707412,152.842368073,7.125,175.948195814,0.2,,450,213
1,11,true,222.899190409,77.3382976402,7.125,51.784252791,0.2,,250,56
2,11,true,428.080887049,175.101935499,7.125,191.872493916,0.2,,426,185
3,11,true,270.064198761,270.670681099,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,11,true,199.884851265,21.4422811258,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,12,true,446.242148485,159.949559648,7.125,175.948195814,0.2,,450,213
1,12,true,228.49720957,72.9305990936,7.125,51.784252791,0.2,,250,56
2,12,true,426.615029398,182.074516538,7.125,191.872493916,0.2,,426,185
3,12,true,262.943472084,270.423949277,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,12,true,192.763795609,21.2052339895,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,13,true,446.745589559,167.056751223,7.125,175.948195814,0.2,,450,213
1,13,true,234.09522873,68.522900547,7.125,51.784252791,0.2,,250,56
2,13,true,426.177843782,184.154058252,2.125,191.872493916,0.2,,426,185
3,13,true,255.822745407,270.177217456,7.125,271.984493889,0.2,,14.0167440926,261.798685614
4,13,true,185.642739953,20.9681868532,7.125,271.906569442,0.2,,7.4710967524,15.037173274
0,14,true,447.249030632,174.163942798,7.125,175.948195814,0.2,,450,213
