pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,266.858068078,187.375102005,2.125,37.0,0.2,,,
1,0,true,411.862282397,210.233663205,2.125,303.0,0.2,,,
2,0,true,467.490502569,162.013958351,2.125,314.0,0.2,,,
3,0,true,278.806898512,263.629795581,2.125,347.0,0.2,,,
4,0,true,26.5227600286,103.534622663,2.125,79.0,0.2,,,
0,1,true,265.601950966,180.361700918,7.125,349.845847604,0.2,,253,110
1,1,true,405.472079094,207.08232591,7.125,296.250272371,0.2,,91,52
2,1,true,460.472712745,163.245319789,7.125,260.048024913,0.2,,251,200
3,1,true,271.682273619,263.702905976,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,1,true,26.1774353886,96.4179959417,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,2,true,264.345833853,173.348299832,7.125,349.845847604,0.2,,253,110
1,2,true,399.081875791,203.930988614,7.125,296.250272371,0.2,,91,52
2,2,true,453.454922921,164.476681227,7.125,260.048024913,0.2,,251,200
3,2,true,264.557648726,263.77601637,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,2,true,25.8321107486,89.3013692203,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,3,true,263.089716741,166.334898745,7.125,349.845847604,0.2,,253,110
1,3,true,392.691672489,200.779651319,7.125,296.250272371,0.2,,91,52
2,3,true,446.437133098,165.708042665,7.125,260.048024913,0.2,,251,200
3,3,true,257.433023832,263.849126765,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,3,true,25.4867861086,82.1847424988,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,4,true,261.833599628,159.321497659,7.125,349.845847604,0.2,,253,110
1,4,true,386.301469186,197.628314023,7.125,296.250272371,0.2,,91,52
2,4,true,439.419343274,166.939404103,7.125,260.048024913,0.2,,251,200
3,4,true,250.308398939,263.92223716,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,4,true,25.1414614686,75.0681157773,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,5,true,260.577482515,152.308096572,7.125,349.845847604,0.2,,253,110
1,5,true,379.911265883,194.476976728,7.125,296.250272371,0.2,,91,52
2,5,true,432.40155345,168.170765541,7.125,260.048024913,0.2,,251,200
3,5,true,243.183774046,263.995347555,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,5,true,24.7961368286,67.9514890558,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,6,true,259.321365403,145.294695486,7.125,349.845847604,0.2,,253,110
1,6,true,373.52106258,191.325639433,7.125,296.250272371,0.2,,91,52
2,6,true,425.383763627,169.402126978,7.125,260.048024913,0.2,,251,200
3,6,true,236.059149152,264.06845795,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,6,true,24.4508121886,60.8348623343,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,7,true,258.06524829,138.2812944,7.125,349.845847604,0.2,,253,110
1,7,true,367.130859278,188.174302137,7.125,296.250272371,0.2,,91,52
2,7,true,418.365973803,170.633488416,7.125,260.048024913,0.2,,251,200
3,7,true,228.934524259,264.141568345,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,7,true,24.1054875486,53.7182356128,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,8,true,256.809131178,131.267893313,7.125,349.845847604,0.2,,253,110
1,8,true,360.740655975,185.022964842,7.125,296.250272371,0.2,,91,52
2,8,true,411.348183979,171.864849854,7.125,260.048024913,0.2,,251,200
3,8,true,221.809899366,264.214678739,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,8,true,23.7601629086,46.6016088913,7.125,357.221979122,0.2,,21.9529066092,9.35674714928
0,9,true,255.553014065,124.254492227,7.125,349.845847604,0.2,,253,110
1,9,true,354.350452672,181.871627546,7.125,296.250272371,0.2,,91,52
2,9,true,404.330394156,173.096211292,7.125,260.048024913,0.2,,251,200
3,9,true,214.685274473,264.287789134,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,9,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,10,true,254.296896952,117.24109114,7.125,349.845847604,0.2,,253,110
1,10,true,347.960249369,178.720290251,7.125,296.250272371,0.2,,91,52
2,10,true,397.312604332,174.32757273,7.125,260.048024913,0.2,,251,200
3,10,true,207.560649579,264.360899529,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,10,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,11,true,253.04077984,110.227690054,7.125,349.845847604,0.2,,253,110
1,11,true,341.570046067,175.568952955,7.125,296.250272371,0.2,,91,52
2,11,true,390.294814508,175.558934168,7.125,260.048024913,0.2,,251,200
3,11,true,200.436024686,264.434009924,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,11,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,12,true,247.689618018,114.932017015,7.125,228.680568565,0.2,,135,214
1,12,true,335.179842764,172.41761566,7.125,296.250272371,0.2,,91,52
2,12,true,383.277024685,176.790295606,7.125,260.048024913,0.2,,251,200
3,12,true,193.311399793,264.507120319,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,12,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,13,true,242.338456197,119.636343976,7.125,228.680568565,0.2,,135,214
1,13,true,328.789639461,169.266278364,7.125,296.250272371,0.2,,91,52
2,13,true,376.259234861,178.021657043,7.125,260.048024913,0.2,,251,200
3,13,true,186.186774899,264.580230714,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,13,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,14,true,236.987294375,124.340670938,7.125,228.680568565,0.2,,135,214
1,14,true,322.399436158,166.114941069,7.125,296.250272371,0.2,,91,52
2,14,true,369.241445037,179.253018481,7.125,260.048024913,0.2,,251,200
3,14,true,179.062150006,264.653341108,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,14,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,15,true,231.636132553,129.044997899,7.125,228.680568565,0.2,,135,214
1,15,true,316.009232856,162.963603774,7.125,296.250272371,0.2,,91,52
2,15,true,362.223655214,180.484379919,7.125,260.048024913,0.2,,251,200
3,15,true,171.937525113,264.726451503,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,15,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,16,true,226.284970732,133.74932486,7.125,228.680568565,0.2,,135,214
1,16,true,309.619029553,159.812266478,7.125,296.250272371,0.2,,91,52
2,16,true,355.20586539,181.715741357,7.125,260.048024913,0.2,,251,200
3,16,true,164.812900219,264.799561898,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,16,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,17,true,220.93380891,138.453651821,7.125,228.680568565,0.2,,135,214
1,17,true,303.22882625,156.660929183,7.125,296.250272371,0.2,,91,52
2,17,true,348.188075566,182.947102795,7.125,260.048024913,0.2,,251,200
3,17,true,157.688275326,264.872672293,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,17,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,18,true,215.582647088,143.157978783,7.125,228.680568565,0.2,,135,214
1,18,true,296.838622947,153.509591887,7.125,296.250272371,0.2,,91,52
2,18,true,341.170285742,184.178464233,7.125,260.048024913,0.2,,251,200
3,18,true,150.563650433,264.945782688,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,18,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,19,true,210.231485267,147.862305744,7.125,228.680568565,0.2,,135,214
1,19,true,290.448419645,150.358254592,7.125,296.250272371,0.2,,91,52
2,19,true,334.152495919,185.40982567,7.125,260.048024913,0.2,,251,200
3,19,true,143.43902554,265.018893082,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,19,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,20,true,204.880323445,152.566632705,7.125,228.680568565,0.2,,135,214
1,20,true,284.058216342,147.206917296,7.125,296.250272371,0.2,,91,52
2,20,true,327.134706095,186.641187108,7.125,260.048024913,0.2,,251,200
3,20,true,136.314400646,265.092003477,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,20,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,21,true,199.529161623,157.270959666,7.125,228.680568565,0.2,,135,214
1,21,true,277.668013039,144.055580001,7.125,296.250272371,0.2,,91,52
2,21,true,320.116916271,187.872548546,7.125,260.048024913,0.2,,251,200
3,21,true,129.189775753,265.165113872,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,21,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,22,true,194.177999802,161.975286628,7.125,228.680568565,0.2,,135,214
1,22,true,271.277809736,140.904242705,7.125,296.250272371,0.2,,91,52
2,22,true,313.099126448,189.103909984,7.125,260.048024913,0.2,,251,200
3,22,true,122.06515086,265.238224267,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,22,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,23,true,188.82683798,166.679613589,7.125,228.680568565,0.2,,135,214
1,23,true,264.887606434,137.75290541,7.125,296.250272371,0.2,,91,52
2,23,true,306.081336624,190.335271422,7.125,260.048024913,0.2,,251,200
3,23,true,114.940525966,265.311334662,7.125,269.412071498,0.2,,12.9099129499,266.358336927
4,23,true,23.7601629086,46.6016088913,0,357.221979122,1.0,,23.7601629086,46.6016088913
0,24,true,183.475676158,171.38394055,7.125,228.680568565,0.2,,135,214
