x_pos,y_pos
,
471.8534197148009,160.29340986897827
471.6502470404469,158.1781449058127
471.4470743660929,156.06287994264713
471.2439016917389,153.94761497948156
471.04072901738493,151.83235001631598
470.83755634303094,149.7170850531504
470.63438366867695,147.60182008998484
470.43121099432295,145.48655512681927
470.22803831996896,143.3712901636537
470.02486564561497,141.25602520048812
469.821692971261,139.14076023732255
469.618520296907,137.02549527415698
469.415347622553,134.9102303109914
469.212174948199,132.79496534782584
469.009002273845,130.67970038466026
468.805829599491,128.5644354214947
468.602656925137,126.44917045832912
468.3994842507831,124.33390549516355
468.1963115764291,122.21864053199798
467.99313890207515,120.1033755688324
467.78996622772115,117.98811060566683
467.5867935533672,115.87284564250126
467.3836208790132,113.75758067933569
467.1804482046593,111.64231571617012
466.9772755303053,109.52705075300454
466.77410285595136,107.41178578983897
466.57093018159736,105.2965208266734
466.3677575072434,103.18125586350783
466.16458483288943,101.06599090034226
465.9614121585355,98.95072593717668
465.7582394841815,96.83546097401111
465.55506680982757,94.72019601084554
465.3518941354736,92.60493104767997
465.14872146111964,90.4896660845144
464.94554878676564,88.37440112134882
464.7423761124117,86.25913615818325
464.5392034380577,84.14387119501768
464.3360307637038,82.02860623185211
464.1328580893498,79.91334126868654
463.92968541499584,77.79807630552096
463.72651274064185,75.6828113423554
463.5233400662879,73.56754637918982
463.3201673919339,71.45228141602425
463.11699471758,69.33701645285868
462.913822043226,67.2217514896931
462.71064936887205,65.10648652652753
462.50747669451806,62.99122156336196
462.3043040201641,60.87595660019639
462.10113134581013,58.76069163703082
461.8979586714562,56.645426673865245
461.6947859971022,54.53016171069967
461.49161332274826,52.4148967475341
461.28844064839427,50.29963178436853
461.08526797404033,48.18436682120296
460.88209529968634,46.069101858037385
460.6789226253324,43.95383689487181
460.4757499509784,41.83857193170624
460.2725772766244,39.72330696854067
460.0694046022705,37.6080420053751
459.8662319279165,35.492777042209525
459.66305925356255,33.37751207904395
459.45988657920856,31.26224711587838
459.2567139048546,29.146982152712805
459.0535412305006,27.03171718954723
458.8503685561467,24.916452226381654
458.6471958817927,22.80118726321608
458.44402320743876,20.685922300050503
458.24085053308477,18.570657336884928
458.03767785873083,16.455392373719352
457.83450518437684,14.340127410553778
455.7099816727387,14.38512572715316
453.5854581611006,14.43012404375254
451.46093464946244,14.475122360351921
449.3364111378243,14.520120676951302
447.2118876261862,14.565118993550684
445.08736411454805,14.610117310150065
442.9628406029099,14.655115626749446
440.8383170912718,14.700113943348827
438.71379357963366,14.745112259948208
468.0049097439743,111.39831105479509
468.1854845245753,109.28099724985003
468.36605930517635,107.16368344490498
468.5466340857774,105.04636963995992
468.7272088663784,102.92905583501486
468.90778364697945,100.81174203006981
469.0883584275805,98.69442822512475
469.2689332081815,96.5771144201797
469.44950798878256,94.45980061523464
469.6300827693836,92.34248681028959
469.8106575499846,90.22517300534453
469.99123233058566,88.10785920039947
470.1718071111867,85.99054539545442
470.35238189178773,83.87323159050936
470.53295667238876,81.75591778556431
470.7135314529898,79.63860398061925
470.89410623359083,77.5212901756742
471.07468101419187,75.40397637072914
471.2552557947929,73.28666256578408
471.43583057539394,71.16934876083903
471.61640535599497,69.05203495589397
471.796980136596,66.93472115094892
471.97755491719704,64.81740734600386
472.158129697798,62.700093541058806
472.33870447839905,60.58277973611375
472.51927925900003,58.465465931168694
472.69985403960106,56.34815212622364
472.88042882020204,54.23083832127858
473.0610036008031,52.11352451633353
473.24157838140405,49.99621071138847
473.4221531620051,47.878896906443416
473.60272794260607,45.76158310149836
473.7833027232071,43.644269296553304
473.9638775038081,41.52695549160825
474.1444522844091,39.40964168666319
474.3250270650101,37.29232788171814
474.5056018456111,35.17501407677308
474.6861766262121,33.057700271828026
474.86675140681314,30.940386466882973
475.0473261874141,28.82307266193792
475.22790096801515,26.70575885699287
475.4084757486161,24.588445052047817
475.58905052921716,22.471131247102765
475.76962530981814,20.353817442157712
475.9502000904192,18.23650363721266
476.13077487102015,16.119189832267608
476.3113496516212,14.001876027322556
476.49192443222216,11.884562222377502
476.6724992128232,9.767248417432448
476.8530739934242,7.649934612487394
474.7282220247622,7.675016703178201
472.60337005610023,7.700098793869008
470.47851808743826,7.7251808845598156
468.3536661187763,7.750262975250623
466.2288141501143,7.77534506594143
464.10396218145235,7.800427156632237
461.9791102127904,7.825509247323044
459.8542582441284,7.850591338013851
457.72940627546643,7.875673428704658
455.60455430680446,7.9007555193954655
453.4797023381425,7.925837610086273
451.3548503694805,7.95091970077708
449.22999840081854,7.976001791467887
447.1051464321566,8.001083882158694
444.9802944634946,8.026165972849501
442.85544249483263,8.051248063540308
440.73059052617066,8.076330154231115
438.6057385575087,8.101412244921923
436.4808865888467,8.12649433561273
434.35603462018474,8.151576426303537
432.2311826515228,8.176658516994344
430.1063306828608,8.201740607685151
427.98147871419883,8.226822698375958
425.85662674553686,8.251904789066765
423.7317747768749,8.276986879757573
