pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,411.454777295,257.592982701,2.125,29.0,0.2,,,,False,False
1,0,true,119.374743871,75.6159114931,2.125,267.0,0.2,,,,False,False
2,0,true,139.073919743,121.276859424,2.125,10.0,0.2,,,,False,False
3,0,true,473.464717818,225.756750238,2.125,247.0,0.2,,,,False,False
4,0,true,342.265664556,261.999649886,2.125,291.0,0.2,,,,False,False
0,1,true,404.338838779,257.233755703,7.125,272.889953778,0.2,,162,245,False,False
1,1,true,126.233036836,73.6847350122,7.125,74.2737000391,0.2,,221,47,False,False
2,1,true,146.013882178,119.66361846,7.125,76.9136193595,0.2,,450,49,False,False
3,1,true,473.571146197,218.632545159,7.125,0.855877015252,0.2,,476.785372222,3.47559597966,False,False
4,1,true,335.140889805,261.942995312,7.125,270.45559329,0.2,,19.8629469194,259.435977451,False,False
0,2,true,397.222900263,256.874528706,7.125,272.889953778,0.2,,162,245,False,False
1,2,true,133.091329802,71.7535585314,7.125,74.2737000391,0.2,,221,47,False,False
2,2,true,152.953844612,118.050377497,7.125,76.9136193595,0.2,,450,49,False,False
3,2,true,473.677574576,211.508340081,7.125,0.855877015252,0.2,,476.785372222,3.47559597966,False,False
4,2,true,328.016115053,261.886340738,7.125,270.45559329,0.2,,19.8629469194,259.435977451,False,False
0,3,true,390.106961747,256.515301709,7.125,272.889953778,0.2,,162,245,False,False
1,3,true,139.949622767,69.8223820506,7.125,74.2737000391,0.2,,221,47,False,False
2,3,true,159.893807047,116.437136533,7.125,76.9136193595,0.2,,450,49,False,False
3,3,true,473.784002956,204.384135002,7.125,0.855877015252,0.2,,476.785372222,3.47559597966,False,False
4,3,true,320.891340302,261.829686164,7.125,270.45559329,0.2,,19.8629469194,259.435977451,False,False
0,4,true,382.991023231,256.156074711,7.125,272.889953778,0.2,,162,245,False,False
1,4,true,146.807915733,67.8912055698,7.125,74.2737000391,0.2,,221,47,False,False
2,4,true,166.833769481,114.82389557,7.125,76.9136193595,0.2,,450,49,False,False
