pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,278.72448053,273.361998593,2.125,256.0,0.2,,,,False,False
1,0,true,438.442029151,2.5,2.125,28.0,0.2,,,,False,False
2,0,true,288.42188958,23.3263004863,2.125,90.0,0.2,,,,False,False
3,0,true,154.944129129,70.2995017869,2.125,9.0,0.2,,,,False,False
4,0,true,13.9712247219,235.209432564,2.125,193.0,0.2,,,,False,False
0,1,true,285.846990281,273.173637635,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,1,true,445.547942837,3.02116761811,7.125,94.1947223815,0.2,,463.259503049,4.32018306589,False,False
2,1,true,295.546634085,23.2659619468,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,1,true,162.069030967,70.262101239,7.125,89.6992416298,0.2,,212,70,False,False
4,1,true,21.0943540151,235.046171813,7.125,88.6870216449,0.2,,154,232,False,False
0,2,true,292.969500032,272.985276677,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,2,true,452.653856523,3.54233523622,7.125,94.1947223815,0.2,,463.259503049,4.32018306589,False,False
2,2,true,302.67137859,23.2056234073,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,2,true,169.193932805,70.2247006911,7.125,89.6992416298,0.2,,212,70,False,False
4,2,true,28.2174833082,234.882911061,7.125,88.6870216449,0.2,,154,232,False,False
0,3,true,300.092009783,272.796915719,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,3,true,459.759770209,4.06350285434,7.125,94.1947223815,0.2,,463.259503049,4.32018306589,False,False
2,3,true,309.796123094,23.1452848677,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,3,true,176.318834643,70.1873001432,7.125,89.6992416298,0.2,,212,70,False,False
4,3,true,35.3406126014,234.719650309,7.125,88.6870216449,0.2,,154,232,False,False
0,4,true,307.214519533,272.608554761,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,4,true,461.879077799,4.21893881062,2.125,94.1947223815,0.2,,463.259503049,4.32018306589,False,False
2,4,true,316.920867599,23.0849463282,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,4,true,183.443736481,70.1498995953,7.125,89.6992416298,0.2,,212,70,False,False
4,4,true,42.4637418945,234.556389558,7.125,88.6870216449,0.2,,154,232,False,False
0,5,true,314.337029284,272.420193803,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,5,true,461.898556948,11.3439121834,7.125,179.843357978,0.2,,462.588617168,263.750253215,False,False
2,5,true,324.045612104,23.0246077887,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,5,true,190.568638319,70.1124990474,7.125,89.6992416298,0.2,,212,70,False,False
4,5,true,49.5868711877,234.393128806,7.125,88.6870216449,0.2,,154,232,False,False
0,6,true,321.459539035,272.231832845,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,6,true,461.918036097,18.4688855562,7.125,179.843357978,0.2,,462.588617168,263.750253215,False,False
2,6,true,331.170356609,22.9642692491,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,6,true,197.693540156,70.0750984995,7.125,89.6992416298,0.2,,212,70,False,False
4,6,true,56.7100004808,234.229868054,7.125,88.6870216449,0.2,,154,232,False,False
0,7,true,328.582048786,272.043471887,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,7,true,461.937515246,25.5938589289,7.125,179.843357978,0.2,,462.588617168,263.750253215,False,False
2,7,true,338.295101114,22.9039307096,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,7,true,204.818441994,70.0376979515,7.125,89.6992416298,0.2,,212,70,False,False
4,7,true,63.833129774,234.066607302,7.125,88.6870216449,0.2,,154,232,False,False
0,8,true,335.704558536,271.85511093,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,8,true,461.956994395,32.7188323017,7.125,179.843357978,0.2,,462.588617168,263.750253215,False,False
2,8,true,345.419845619,22.8435921701,7.125,89.5147810553,0.2,,468.10750318,21.8045662694,False,False
3,8,true,211.943343832,70.0002974036,7.125,89.6992416298,0.2,,212,70,False,False
4,8,true,70.9562590671,233.903346551,7.125,88.6870216449,0.2,,154,232,False,False
0,9,true,342.827068287,271.666749972,7.125,88.4851164322,0.2,,468.704832854,268.337803134,False,False
1,9,true,461.976473544,39.8438056745,7.125,179.843357978,0.2,,462.588617168,263.750253215,False,False
