pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,474.809011919,221.341719712,2.125,228.0,0.2,,,,False,False
1,0,true,72.9362562685,13.1321527211,2.125,85.0,0.2,,,,False,False
2,0,true,105.704896141,6.81930410244,2.125,96.0,0.2,,,,False,False
3,0,true,26.0238023462,12.1704320035,2.125,231.0,0.2,,,,False,False
4,0,true,273.893254925,52.5416265193,2.125,104.0,0.2,,,,False,False
0,1,true,474.794370951,214.216734754,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,1,true,80.0611469862,13.0926905799,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,1,true,98.5853346921,7.09763802575,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,1,true,32.4760245603,15.1927578463,7.125,115.099156003,0.2,,316,148,False,False
4,1,true,280.732273839,54.5399871692,7.125,106.288357466,0.2,,450,104,False,False
0,2,true,474.779729983,207.091749797,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,2,true,87.186037704,13.0532284387,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,2,true,91.465773243,7.37597194906,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,2,true,38.9282467744,18.2150836891,7.125,115.099156003,0.2,,316,148,False,False
4,2,true,287.571292754,56.5383478191,7.125,106.288357466,0.2,,450,104,False,False
0,3,true,474.765089014,199.96676484,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,3,true,94.3109284217,13.0137662974,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,3,true,84.3462117939,7.65430587238,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,3,true,45.3804689885,21.2374095318,7.125,115.099156003,0.2,,316,148,False,False
4,3,true,294.410311668,58.5367084691,7.125,106.288357466,0.2,,450,104,False,False
0,4,true,474.750448046,192.841779882,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,4,true,101.435819139,12.9743041562,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,4,true,77.2266503448,7.93263979569,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,4,true,51.8326912026,24.2597353746,7.125,115.099156003,0.2,,316,148,False,False
4,4,true,301.249330583,60.535069119,7.125,106.288357466,0.2,,450,104,False,False
0,5,true,474.735807078,185.716794925,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,5,true,108.560709857,12.934842015,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,5,true,70.1070888958,8.210973719,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,5,true,58.2849134167,27.2820612174,7.125,115.099156003,0.2,,316,148,False,False
4,5,true,308.088349497,62.5334297689,7.125,106.288357466,0.2,,450,104,False,False
0,6,true,474.72116611,178.591809968,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,6,true,115.685600575,12.8953798738,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,6,true,62.9875274467,8.48930764232,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,6,true,64.7371356308,30.3043870602,7.125,115.099156003,0.2,,316,148,False,False
4,6,true,314.927368412,64.5317904188,7.125,106.288357466,0.2,,450,104,False,False
0,7,true,474.706525141,171.46682501,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,7,true,122.810491293,12.8559177325,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,7,true,55.8679659976,8.76764156563,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,7,true,71.1893578449,33.3267129029,7.125,115.099156003,0.2,,316,148,False,False
4,7,true,321.766387326,66.5301510687,7.125,106.288357466,0.2,,450,104,False,False
0,8,true,474.691884173,164.341840053,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,8,true,129.93538201,12.8164555913,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,8,true,48.7484045485,9.04597548894,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,8,true,77.641580059,36.3490387457,7.125,115.099156003,0.2,,316,148,False,False
4,8,true,328.605406241,68.5285117187,7.125,106.288357466,0.2,,450,104,False,False
0,9,true,474.677243205,157.216855096,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,9,true,137.060272728,12.7769934501,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,9,true,41.6288430995,9.32430941225,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,9,true,84.0938022731,39.3713645885,7.125,115.099156003,0.2,,316,148,False,False
4,9,true,335.444425155,70.5268723686,7.125,106.288357466,0.2,,450,104,False,False
0,10,true,474.662602237,150.091870138,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,10,true,144.185163446,12.7375313089,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,10,true,34.5092816504,9.60264333557,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,10,true,90.5460244872,42.3936904313,7.125,115.099156003,0.2,,316,148,False,False
4,10,true,342.28344407,72.5252330185,7.125,106.288357466,0.2,,450,104,False,False
0,11,true,474.647961269,142.966885181,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,11,true,151.310054163,12.6980691677,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,11,true,27.3897202013,9.88097725888,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,11,true,96.9982467013,45.416016274,7.125,115.099156003,0.2,,316,148,False,False
4,11,true,349.122462984,74.5235936684,7.125,106.288357466,0.2,,450,104,False,False
0,12,true,474.6333203,135.841900224,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,12,true,158.434944881,12.6586070264,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,12,true,20.2701587522,10.1593111822,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,12,true,103.450468915,48.4383421168,7.125,115.099156003,0.2,,316,148,False,False
4,12,true,355.961481899,76.5219543183,7.125,106.288357466,0.2,,450,104,False,False
0,13,true,474.618679332,128.716915266,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,13,true,165.559835599,12.6191448852,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,13,true,13.1505973032,10.4376451055,7.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,13,true,109.90269113,51.4606679596,7.125,115.099156003,0.2,,316,148,False,False
4,13,true,362.800500813,78.5203149683,7.125,106.288357466,0.2,,450,104,False,False
0,14,true,474.604038364,121.591930309,7.125,359.882264382,0.2,,474.371851823,8.5990196119,False,False
1,14,true,172.684726317,12.579682744,7.125,89.6826630593,0.2,,477.26114804,10.8927463062,False,False
2,14,true,11.0272193271,10.5206569774,2.125,267.761204504,0.2,,9.80069573313,10.5686069988,False,False
3,14,true,116.354913344,54.4829938024,7.125,115.099156003,0.2,,316,148,False,False
4,14,true,369.639519728,80.5186756182,7.125,106.288357466,0.2,,450,104,False,False
