pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,164.950533334,7.72139021275,2.125,61.0,0.2,,,
1,0,true,7.58342708413,214.032506911,2.125,25.0,0.2,,,
2,0,true,263.134952828,262.331583431,2.125,70.0,0.2,,,
3,0,true,348.067806223,73.5781104564,2.125,112.0,0.2,,,
4,0,true,313.733704247,92.0837730665,2.125,64.0,0.2,,,
0,1,true,157.826742146,7.85263083588,7.125,268.944567146,0.2,,17.4521103139,10.438733329
1,1,true,8.26573235722,206.940251663,7.125,5.49518742445,0.2,,27.4534024539,7.49308435583
2,1,true,256.011596316,262.178557248,7.125,271.230656645,0.2,,9.4111071513,256.881008077
3,1,true,344.109136149,79.5021763109,7.125,213.752245385,0.2,,297,150
4,1,true,306.903100384,94.1107106271,7.125,253.472084498,0.2,,159,138
0,2,true,150.702950957,7.98387145901,7.125,268.944567146,0.2,,17.4521103139,10.438733329
1,2,true,8.9480376303,199.847996414,7.125,5.49518742445,0.2,,27.4534024539,7.49308435583
2,2,true,248.888239805,262.025531066,7.125,271.230656645,0.2,,9.4111071513,256.881008077
3,2,true,340.150466075,85.4262421654,7.125,213.752245385,0.2,,297,150
4,2,true,300.072496522,96.1376481878,7.125,253.472084498,0.2,,159,138
0,3,true,150.702950957,7.98387145901,0,268.944567146,1.0,,150.702950957,7.98387145901
1,3,true,9.63034290339,192.755741165,7.125,5.49518742445,0.2,,27.4534024539,7.49308435583
2,3,true,241.764883294,261.872504884,7.125,271.230656645,0.2,,9.4111071513,256.881008077
3,3,true,336.191796002,91.3503080198,7.125,213.752245385,0.2,,297,150
4,3,true,293.24189266,98.1645857485,7.125,253.472084498,0.2,,159,138
0,4,true,150.702950957,7.98387145901,0,268.944567146,1.0,,150.702950957,7.98387145901
1,4,true,10.3126481765,185.663485916,7.125,5.49518742445,0.2,,27.4534024539,7.49308435583
2,4,true,234.641526782,261.719478702,7.125,271.230656645,0.2,,9.4111071513,256.881008077
3,4,true,332.233125928,97.2743738743,7.125,213.752245385,0.2,,297,150
4,4,true,286.411288797,100.191523309,7.125,253.472084498,0.2,,159,138
0,5,true,150.702950957,7.98387145901,0,268.944567146,1.0,,150.702950957,7.98387145901
1,5,true,10.9949534496,178.571230667,7.125,5.49518742445,0.2,,27.4534024539,7.49308435583
2,5,true,227.518170271,261.56645252,7.125,271.230656645,0.2,,9.4111071513,256.881008077
3,5,true,328.274455855,103.198439729,7.125,213.752245385,0.2,,297,150
4,5,true,279.580684935,102.21846087,7.125,253.472084498,0.2,,159,138
0,6,true,150.702950957,7.98387145901,0,268.944567146,1.0,,150.702950957,7.98387145901
1,6,true,11.6772587226,171.478975418,7.125,5.49518742445,0.2,,27.4534024539,7.49308435583
2,6,true,220.394813759,261.413426337,7.125,271.230656645,0.2,,9.4111071513,256.881008077
3,6,true,324.315785781,109.122505583,7.125,213.752245385,0.2,,297,150
