pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,102.839610403,44.3873529375,2.125,156.0,0.2,,,
1,0,true,100.219951164,72.601251844,2.125,48.0,0.2,,,
2,0,true,127.888552783,227.38139237,2.125,305.0,0.2,,,
3,0,true,238.628259861,20.8021979297,2.125,49.0,0.2,,,
4,0,true,315.149682196,262.064879162,2.125,1.0,0.2,,,
0,1,true,96.2662174281,41.6385114009,7.125,292.69355836,0.2,,78,34
1,1,true,107.295448963,73.439676494,7.125,96.7578603895,0.2,,323,99
2,1,true,135.011942607,227.22992482,7.125,88.7818799829,0.2,,428,221
3,1,true,245.752752303,20.8872417407,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,1,true,322.26311558,261.659058383,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,2,true,89.6928244529,38.8896698642,7.125,292.69355836,0.2,,78,34
1,2,true,114.370946762,74.2781011441,7.125,96.7578603895,0.2,,323,99
2,2,true,142.135332431,227.078457271,7.125,88.7818799829,0.2,,428,221
3,2,true,252.877244744,20.9722855516,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,2,true,329.376548963,261.253237603,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,3,true,83.1194314777,36.1408283276,7.125,292.69355836,0.2,,78,34
1,3,true,121.446444562,75.1165257941,7.125,96.7578603895,0.2,,323,99
2,3,true,149.258722254,226.926989721,7.125,88.7818799829,0.2,,428,221
3,3,true,260.001737186,21.0573293625,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,3,true,336.489982346,260.847416824,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,4,true,81.1589458535,35.3209983956,2.125,292.69355836,0.2,,78,34
1,4,true,128.521942361,75.9549504441,7.125,96.7578603895,0.2,,323,99
2,4,true,156.382112078,226.775522172,7.125,88.7818799829,0.2,,428,221
3,4,true,267.126229628,21.1423731734,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,4,true,343.603415729,260.441596045,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,5,true,79.1984602293,34.5011684636,2.125,292.69355836,0.2,,78,34
1,5,true,135.59744016,76.7933750942,7.125,96.7578603895,0.2,,323,99
2,5,true,163.505501902,226.624054622,7.125,88.7818799829,0.2,,428,221
3,5,true,274.250722069,21.2274169844,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,5,true,350.716849112,260.035775265,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,6,true,86.3147386912,34.8535969705,7.125,92.8352153229,0.2,,271,44
1,6,true,142.672937959,77.6317997442,7.125,96.7578603895,0.2,,323,99
2,6,true,170.628891726,226.472587073,7.125,88.7818799829,0.2,,428,221
3,6,true,281.375214511,21.3124607953,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,6,true,357.830282495,259.629954486,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,7,true,93.4310171531,35.2060254774,7.125,92.8352153229,0.2,,271,44
1,7,true,149.748435758,78.4702243942,7.125,96.7578603895,0.2,,323,99
2,7,true,177.75228155,226.321119524,7.125,88.7818799829,0.2,,428,221
3,7,true,288.499706952,21.3975046062,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,7,true,364.943715878,259.224133706,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,8,true,100.547295615,35.5584539842,7.125,92.8352153229,0.2,,271,44
1,8,true,156.823933557,79.3086490442,7.125,96.7578603895,0.2,,323,99
2,8,true,184.875671373,226.169651974,7.125,88.7818799829,0.2,,428,221
3,8,true,295.624199394,21.4825484171,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,8,true,372.057149261,258.818312927,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,9,true,107.663574077,35.9108824911,7.125,92.8352153229,0.2,,271,44
1,9,true,163.899431357,80.1470736943,7.125,96.7578603895,0.2,,323,99
2,9,true,191.999061197,226.018184425,7.125,88.7818799829,0.2,,428,221
3,9,true,302.748691836,21.567592228,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,9,true,379.170582644,258.412492148,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,10,true,114.779852539,36.263310998,7.125,92.8352153229,0.2,,271,44
1,10,true,170.974929156,80.9854983443,7.125,96.7578603895,0.2,,323,99
2,10,true,199.122451021,225.866716875,7.125,88.7818799829,0.2,,428,221
3,10,true,309.873184277,21.652636039,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,10,true,386.284016027,258.006671368,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,11,true,121.896131001,36.6157395048,7.125,92.8352153229,0.2,,271,44
1,11,true,178.050426955,81.8239229943,7.125,96.7578603895,0.2,,323,99
2,11,true,206.245840845,225.715249326,7.125,88.7818799829,0.2,,428,221
3,11,true,316.997676719,21.7376798499,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,11,true,393.39744941,257.600850589,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,12,true,129.012409463,36.9681680117,7.125,92.8352153229,0.2,,271,44
1,12,true,185.125924754,82.6623476444,7.125,96.7578603895,0.2,,323,99
2,12,true,213.369230668,225.563781776,7.125,88.7818799829,0.2,,428,221
3,12,true,324.12216916,21.8227236608,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,12,true,400.510882793,257.19502981,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,13,true,136.128687925,37.3205965186,7.125,92.8352153229,0.2,,271,44
1,13,true,192.201422553,83.5007722944,7.125,96.7578603895,0.2,,323,99
2,13,true,220.492620492,225.412314227,7.125,88.7818799829,0.2,,428,221
3,13,true,331.246661602,21.9077674717,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,13,true,407.624316176,256.78920903,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,14,true,143.244966387,37.6730250254,7.125,92.8352153229,0.2,,271,44
1,14,true,199.276920353,84.3391969444,7.125,96.7578603895,0.2,,323,99
2,14,true,227.616010316,225.260846678,7.125,88.7818799829,0.2,,428,221
3,14,true,338.371154043,21.9928112827,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,14,true,414.737749559,256.383388251,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,15,true,150.361244848,38.0254535323,7.125,92.8352153229,0.2,,271,44
1,15,true,206.352418152,85.1776215945,7.125,96.7578603895,0.2,,323,99
2,15,true,234.73940014,225.109379128,7.125,88.7818799829,0.2,,428,221
3,15,true,345.495646485,22.0778550936,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,15,true,421.851182942,255.977567471,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,16,true,157.47752331,38.3778820391,7.125,92.8352153229,0.2,,271,44
1,16,true,213.427915951,86.0160462445,7.125,96.7578603895,0.2,,323,99
2,16,true,241.862789964,224.957911579,7.125,88.7818799829,0.2,,428,221
3,16,true,352.620138927,22.1628989045,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,16,true,428.964616325,255.571746692,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,17,true,164.593801772,38.730310546,7.125,92.8352153229,0.2,,271,44
1,17,true,220.50341375,86.8544708945,7.125,96.7578603895,0.2,,323,99
2,17,true,248.986179787,224.806444029,7.125,88.7818799829,0.2,,428,221
3,17,true,359.744631368,22.2479427154,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,17,true,436.078049708,255.165925913,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,18,true,171.710080234,39.0827390529,7.125,92.8352153229,0.2,,271,44
1,18,true,227.578911549,87.6928955445,7.125,96.7578603895,0.2,,323,99
2,18,true,256.109569611,224.65497648,7.125,88.7818799829,0.2,,428,221
3,18,true,366.86912381,22.3329865263,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,18,true,443.191483091,254.760105133,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,19,true,178.826358696,39.4351675597,7.125,92.8352153229,0.2,,271,44
1,19,true,234.654409348,88.5313201946,7.125,96.7578603895,0.2,,323,99
2,19,true,263.232959435,224.50350893,7.125,88.7818799829,0.2,,428,221
3,19,true,373.993616251,22.4180303373,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,19,true,450.304916474,254.354284354,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,20,true,185.942637158,39.7875960666,7.125,92.8352153229,0.2,,271,44
1,20,true,241.729907148,89.3697448446,7.125,96.7578603895,0.2,,323,99
2,20,true,270.356349259,224.352041381,7.125,88.7818799829,0.2,,428,221
3,20,true,381.118108693,22.5030741482,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,20,true,457.418349857,253.948463575,7.125,86.7348198893,0.2,,460.749702771,253.75841017
0,21,true,193.05891562,40.1400245735,7.125,92.8352153229,0.2,,271,44
1,21,true,248.805404947,90.2081694946,7.125,96.7578603895,0.2,,323,99
2,21,true,277.479739082,224.200573831,7.125,88.7818799829,0.2,,428,221
3,21,true,388.242601135,22.5881179591,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,21,true,459.539900165,253.827429307,2.125,86.7348198893,0.2,,460.749702771,253.75841017
0,22,true,200.175194082,40.4924530803,7.125,92.8352153229,0.2,,271,44
1,22,true,248.805404947,90.2081694946,0,96.7578603895,1.0,,248.805404947,90.2081694946
2,22,true,284.603128906,224.049106282,7.125,88.7818799829,0.2,,428,221
3,22,true,395.367093576,22.67316177,7.125,90.6838971433,0.2,,471.475566453,23.5816552003
4,22,true,459.641846822,246.703158686,7.125,0.819833338761,0.2,,462.900817085,18.958702386
0,23,true,205.157417359,45.5858876994,7.125,135.632383697,0.2,,248.805404947,90.2081694946
