x_pos,y_pos
18.139911728344185,198.5519174113069
17.66340389815913,200.6228025572704
17.186896067974075,202.69368770323393
16.71038823778902,204.76457284919746
16.233880407603962,206.835457995161
15.757372577418908,208.90634314112452
15.280864747233853,210.97722828708805
14.804356917048798,213.04811343305158
14.327849086863743,215.1189985790151
13.851341256678689,217.18988372497864
13.374833426493634,219.26076887094217
12.898325596308577,221.33165401690567
12.421817766123521,223.40253916286918
11.945309935938464,225.47342430883268
11.468802105753408,227.54430945479618
10.992294275568351,229.61519460075968
10.515786445383297,231.68607974672318
10.039278615198242,233.7569648926867
9.562770785013187,235.82785003865024
9.086262954828133,237.89873518461377
8.609755124643078,239.9696203305773
8.133247294458021,242.0405054765408
7.656739464272965,244.1113906225043
7.180231634087908,246.1822757684678
6.703723803902855,248.2531609144313
6.227215973717801,250.32404606039483
5.750708143532745,252.39493120635836
5.274200313347688,254.46581635232187
7.39907546005505,254.48885134538392
9.523950606762412,254.51188633844598
11.648825753469774,254.53492133150803
13.773700900177136,254.55795632457009
15.898576046884498,254.58099131763214
18.02345119359186,254.6040263106942
20.14832634029922,254.62706130375625
22.27320148700658,254.6500962968183
24.39807663371394,254.67313128988036
26.5229517804213,254.69616628294241
28.647826927128662,254.71920127600447
30.772702073836022,254.74223626906652
32.89757722054338,254.76527126212858
35.02245236725074,254.78830625519063
37.1473275139581,254.8113412482527
39.272202660665464,254.83437624131474
41.397077807372824,254.8574112343768
43.521952954080184,254.88044622743885
45.646828100787545,254.9034812205009
47.771703247494905,254.92651621356296
49.896578394202265,254.94955120662502
52.021453540909626,254.97258619968707
54.146328687616986,254.99562119274913
56.271203834324346,255.01865618581118
58.39607898103171,255.04169117887324
60.52095412773907,255.0647261719353
62.64582927444643,255.08776116499735
64.7707044211538,255.1107961580594
66.89557956786116,255.13383115112146
69.02045471456853,255.1568661441835
71.1453298612759,255.17990113724557
73.27020500798326,255.20293613030762
75.39508015469063,255.22597112336967
77.519955301398,255.24900611643173
79.64483044810537,255.27204110949378
81.76970559481273,255.29507610255584
83.8945807415201,255.3181110956179
86.01945588822747,255.34114608867995
88.14433103493484,255.364181081742
90.2692061816422,255.38721607480406
92.39408132834957,255.4102510678661
94.51895647505694,255.43328606092817
96.6438316217643,255.45632105399022
98.76870676847167,255.47935604705228
100.89358191517904,255.50239104011433
103.01845706188641,255.5254260331764
105.14333220859378,255.54846102623844
107.26820735530114,255.5714960193005
109.39308250200851,255.59453101236255
111.51795764871588,255.6175660054246
113.64283279542325,255.64060099848666
115.76770794213061,255.66363599154872
390.0974113286282,268.934545122028
387.97290585604685,268.98038720937075
385.8484003834655,269.0262292967135
383.72389491088416,269.07207138405624
381.5993894383028,269.117913471399
379.47488396572146,269.16375555874174
377.3503784931401,269.2095976460845
375.22587302055877,269.25543973342724
373.1013675479774,269.30128182077
370.97686207539607,269.34712390811274
368.8523566028147,269.3929659954555
366.7278511302334,269.43880808279823
364.603345657652,269.484650170141
362.4788401850707,269.53049225748373
360.35433471248933,269.5763343448265
358.229829239908,269.6221764321692
356.10532376732664,269.668018519512
353.9808182947453,269.7138606068547
351.85631282216394,269.7597026941975
349.7318073495826,269.8055447815402
347.60730187700125,269.85138686888297
345.4827964044199,269.8972289562257
343.35829093183855,269.94307104356847
341.2337854592572,269.9889131309112
339.10927998667586,270.03475521825396
