pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,380.859298552,18.8669814586,2.125,154.0,0.2,,,
1,0,true,456.819036113,229.875620068,2.125,295.0,0.2,,,
2,0,true,344.46559218,188.15939387,2.125,349.0,0.2,,,
3,0,true,46.366967754,271.702945084,2.125,75.0,0.2,,,
4,0,true,170.956475675,259.559201586,2.125,39.0,0.2,,,
0,1,true,387.819532705,20.3903873582,7.125,102.345801424,0.2,,450,34
1,1,true,449.893512929,228.201477413,7.125,283.589700544,0.2,,296,191
2,1,true,338.489221624,184.28013879,7.125,302.987554703,0.2,,241,121
3,1,true,39.816195117,268.900624107,7.125,293.160502981,0.2,,26.7020927205,263.290610407
4,1,true,163.838861256,259.88353165,7.125,267.390994067,0.2,,24.3656673512,266.238940528
0,2,true,394.779766858,21.9137932579,7.125,102.345801424,0.2,,450,34
1,2,true,442.967989745,226.527334758,7.125,283.589700544,0.2,,296,191
2,2,true,332.512851068,180.40088371,7.125,302.987554703,0.2,,241,121
3,2,true,33.26542248,266.09830313,7.125,293.160502981,0.2,,26.7020927205,263.290610407
4,2,true,156.721246838,260.207861713,7.125,267.390994067,0.2,,24.3656673512,266.238940528
0,3,true,401.740001011,23.4371991575,7.125,102.345801424,0.2,,450,34
1,3,true,436.042466561,224.853192103,7.125,283.589700544,0.2,,296,191
2,3,true,326.536480512,176.52162863,7.125,302.987554703,0.2,,241,121
3,3,true,33.26542248,266.09830313,0,293.160502981,1.0,,33.26542248,266.09830313
4,3,true,149.603632419,260.532191777,7.125,267.390994067,0.2,,24.3656673512,266.238940528
0,4,true,408.700235164,24.9606050571,7.125,102.345801424,0.2,,450,34
1,4,true,429.116943377,223.179049448,7.125,283.589700544,0.2,,296,191
2,4,true,320.560109956,172.64237355,7.125,302.987554703,0.2,,241,121
3,4,true,26.1990717738,267.010614862,7.125,262.643437195,0.2,,18.112067332,268.054699614
4,4,true,142.486018001,260.856521841,7.125,267.390994067,0.2,,24.3656673512,266.238940528
0,5,true,415.660469317,26.4840109567,7.125,102.345801424,0.2,,450,34
1,5,true,422.191420193,221.504906793,7.125,283.589700544,0.2,,296,191
2,5,true,314.5837394,168.76311847,7.125,302.987554703,0.2,,241,121
3,5,true,19.1327210675,267.922926594,7.125,262.643437195,0.2,,18.112067332,268.054699614
4,5,true,135.368403582,261.180851905,7.125,267.390994067,0.2,,24.3656673512,266.238940528
0,6,true,422.62070347,28.0074168563,7.125,102.345801424,0.2,,450,34
1,6,true,415.265897009,219.830764139,7.125,283.589700544,0.2,,296,191
2,6,true,308.607368844,164.883863389,7.125,302.987554703,0.2,,241,121
3,6,true,19.1001693599,260.798000953,7.125,359.738234112,0.2,,17.9208659455,2.67178435174
4,6,true,128.250789164,261.505181968,7.125,267.390994067,0.2,,24.3656673512,266.238940528
0,7,true,429.580937623,29.5308227559,7.125,102.345801424,0.2,,450,34
1,7,true,408.340373825,218.156621484,7.125,283.589700544,0.2,,296,191
2,7,true,302.630998288,161.004608309,7.125,302.987554703,0.2,,241,121
3,7,true,19.0676176522,253.673075312,7.125,359.738234112,0.2,,17.9208659455,2.67178435174
4,7,true,128.250789164,261.505181968,0,267.390994067,1.0,,128.250789164,261.505181968
0,8,true,436.541171776,31.0542286555,7.125,102.345801424,0.2,,450,34
1,8,true,401.414850641,216.482478829,7.125,283.589700544,0.2,,296,191
2,8,true,296.654627732,157.125353229,7.125,302.987554703,0.2,,241,121
3,8,true,19.0350659446,246.548149671,7.125,359.738234112,0.2,,17.9208659455,2.67178435174
4,8,true,128.250789164,261.505181968,0,267.390994067,1.0,,128.250789164,261.505181968
