pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,191.998138344,207.371614411,2.125,148.0,0.2,,,
1,0,true,135.47730754,183.04961448,2.125,226.0,0.2,,,
2,0,true,24.1901858367,222.60879993,2.125,157.0,0.2,,,
3,0,true,18.7055429465,277.5,2.125,175.0,0.2,,,
4,0,true,462.45788176,141.972969854,2.125,352.0,0.2,,,
0,1,true,198.854040769,209.311260494,7.125,105.797069321,0.2,,325,245
1,1,true,142.171807284,185.488732801,7.125,110.019040096,0.2,,182,200
2,1,true,31.0074902191,220.537571802,7.125,73.1002101256,0.2,,408,106
3,1,true,18.9042797608,270.377772211,7.125,1.59835196094,0.2,,26.0041623884,15.9358283503
4,1,true,463.124398518,149.066726293,7.125,174.63234876,0.2,,474.142559882,266.333324874
0,2,true,205.709943195,211.250906577,7.125,105.797069321,0.2,,325,245
1,2,true,148.866307027,187.927851122,7.125,110.019040096,0.2,,182,200
2,2,true,37.8247946016,218.466343675,7.125,73.1002101256,0.2,,408,106
3,2,true,19.1030165751,263.255544422,7.125,1.59835196094,0.2,,26.0041623884,15.9358283503
4,2,true,463.790915277,156.160482732,7.125,174.63234876,0.2,,474.142559882,266.333324874
0,3,true,212.565845621,213.190552661,7.125,105.797069321,0.2,,325,245
1,3,true,155.560806771,190.366969443,7.125,110.019040096,0.2,,182,200
2,3,true,44.642098984,216.395115547,7.125,73.1002101256,0.2,,408,106
3,3,true,19.3017533894,256.133316633,7.125,1.59835196094,0.2,,26.0041623884,15.9358283503
4,3,true,464.457432035,163.25423917,7.125,174.63234876,0.2,,474.142559882,266.333324874
0,4,true,219.421748047,215.130198744,7.125,105.797069321,0.2,,325,245
1,4,true,162.255306514,192.806087764,7.125,110.019040096,0.2,,182,200
2,4,true,51.4594033664,214.323887419,7.125,73.1002101256,0.2,,408,106
3,4,true,19.5004902037,249.011088844,7.125,1.59835196094,0.2,,26.0041623884,15.9358283503
4,4,true,465.123948793,170.347995609,7.125,174.63234876,0.2,,474.142559882,266.333324874
0,5,true,226.277650472,217.069844827,7.125,105.797069321,0.2,,325,245
1,5,true,168.949806258,195.245206085,7.125,110.019040096,0.2,,182,200
2,5,true,58.2767077489,212.252659291,7.125,73.1002101256,0.2,,408,106
3,5,true,19.699227018,241.888861055,7.125,1.59835196094,0.2,,26.0041623884,15.9358283503
4,5,true,465.790465551,177.441752048,7.125,174.63234876,0.2,,474.142559882,266.333324874
0,6,true,233.133552898,219.009490911,7.125,105.797069321,0.2,,325,245
1,6,true,175.644306002,197.684324406,7.125,110.019040096,0.2,,182,200
2,6,true,65.0940121313,210.181431164,7.125,73.1002101256,0.2,,408,106
3,6,true,19.8979638323,234.766633266,7.125,1.59835196094,0.2,,26.0041623884,15.9358283503
4,6,true,466.456982309,184.535508486,7.125,174.63234876,0.2,,474.142559882,266.333324874
0,7,true,239.989455324,220.949136994,7.125,105.797069321,0.2,,325,245
1,7,true,177.640911188,198.411780747,2.125,110.019040096,0.2,,182,200
