pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,182.451612305,82.7331912505,2.125,86.0,0.2,,,,False,False
1,0,true,152.229066002,121.367174455,2.125,177.0,0.2,,,,False,False
2,0,true,216.100875548,188.683423954,2.125,83.0,0.2,,,,False,False
3,0,true,201.42280916,13.8160216376,2.125,266.0,0.2,,,,False,False
4,0,true,457.731263444,177.836625256,2.125,251.0,0.2,,,,False,False
0,1,true,175.374324536,83.5563697427,7.125,263.365583883,0.2,,34,100,False,False
1,1,true,158.432072908,124.872645939,7.125,119.47185735,0.2,,371,245,False,False
2,1,true,221.625125572,184.183614327,7.125,50.8352637995,0.2,,406,34,False,False
3,1,true,194.314885331,14.3090164088,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,1,true,458.773212349,184.885027023,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,2,true,168.297036767,84.3795482348,7.125,263.365583883,0.2,,34,100,False,False
1,2,true,164.635079814,128.378117423,7.125,119.47185735,0.2,,371,245,False,False
2,2,true,227.149375595,179.683804699,7.125,50.8352637995,0.2,,406,34,False,False
3,2,true,187.206961502,14.8020111799,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,2,true,459.815161255,191.933428791,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,3,true,161.219748997,85.202726727,7.125,263.365583883,0.2,,34,100,False,False
1,3,true,170.838086719,131.883588907,7.125,119.47185735,0.2,,371,245,False,False
2,3,true,232.673625618,175.183995072,7.125,50.8352637995,0.2,,406,34,False,False
3,3,true,180.099037673,15.295005951,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,3,true,460.85711016,198.981830559,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,4,true,154.142461228,86.0259052192,7.125,263.365583883,0.2,,34,100,False,False
1,4,true,177.041093625,135.389060391,7.125,119.47185735,0.2,,371,245,False,False
2,4,true,238.197875642,170.684185445,7.125,50.8352637995,0.2,,406,34,False,False
3,4,true,172.991113844,15.7880007221,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,4,true,461.899059066,206.030232326,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,5,true,147.065173459,86.8490837114,7.125,263.365583883,0.2,,34,100,False,False
1,5,true,183.244100531,138.894531875,7.125,119.47185735,0.2,,371,245,False,False
2,5,true,243.722125665,166.184375818,7.125,50.8352637995,0.2,,406,34,False,False
3,5,true,165.883190016,16.2809954933,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,5,true,462.941007971,213.078634094,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,6,true,139.987885689,87.6722622035,7.125,263.365583883,0.2,,34,100,False,False
1,6,true,189.447107437,142.400003359,7.125,119.47185735,0.2,,371,245,False,False
2,6,true,249.246375688,161.684566191,7.125,50.8352637995,0.2,,406,34,False,False
3,6,true,158.775266187,16.7739902644,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,6,true,463.982956877,220.127035862,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,7,true,132.91059792,88.4954406957,7.125,263.365583883,0.2,,34,100,False,False
1,7,true,195.650114343,145.905474843,7.125,119.47185735,0.2,,371,245,False,False
2,7,true,254.770625712,157.184756564,7.125,50.8352637995,0.2,,406,34,False,False
3,7,true,151.667342358,17.2669850355,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,7,true,465.024905782,227.175437629,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,8,true,125.833310151,89.3186191879,7.125,263.365583883,0.2,,34,100,False,False
1,8,true,201.853121249,149.410946327,7.125,119.47185735,0.2,,371,245,False,False
2,8,true,260.294875735,152.684946937,7.125,50.8352637995,0.2,,406,34,False,False
3,8,true,144.559418529,17.7599798067,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,8,true,466.066854688,234.223839397,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,9,true,118.756022381,90.1417976801,7.125,263.365583883,0.2,,34,100,False,False
1,9,true,208.056128155,152.916417811,7.125,119.47185735,0.2,,371,245,False,False
2,9,true,265.819125758,148.18513731,7.125,50.8352637995,0.2,,406,34,False,False
3,9,true,137.451494701,18.2529745778,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,9,true,467.108803593,241.272241165,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,10,true,111.678734612,90.9649761722,7.125,263.365583883,0.2,,34,100,False,False
1,10,true,214.259135061,156.421889295,7.125,119.47185735,0.2,,371,245,False,False
2,10,true,271.343375782,143.685327683,7.125,50.8352637995,0.2,,406,34,False,False
3,10,true,130.343570872,18.7459693489,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,10,true,468.150752499,248.320642932,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,11,true,104.601446843,91.7881546644,7.125,263.365583883,0.2,,34,100,False,False
1,11,true,220.462141967,159.927360779,7.125,119.47185735,0.2,,371,245,False,False
2,11,true,276.867625805,139.185518056,7.125,50.8352637995,0.2,,406,34,False,False
3,11,true,123.235647043,19.23896412,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,11,true,469.192701404,255.3690447,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,12,true,97.5241590734,92.6113331566,7.125,263.365583883,0.2,,34,100,False,False
1,12,true,226.665148873,163.432832263,7.125,119.47185735,0.2,,371,245,False,False
2,12,true,282.391875828,134.685708429,7.125,50.8352637995,0.2,,406,34,False,False
3,12,true,116.127723214,19.7319588912,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,12,true,470.23465031,262.417446468,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,13,true,90.4468713041,93.4345116488,7.125,263.365583883,0.2,,34,100,False,False
1,13,true,232.868155779,166.938303747,7.125,119.47185735,0.2,,371,245,False,False
2,13,true,287.916125852,130.185898802,7.125,50.8352637995,0.2,,406,34,False,False
3,13,true,109.019799386,20.2249536623,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,13,true,471.276599215,269.465848235,7.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,14,true,83.3695835347,94.2576901409,7.125,263.365583883,0.2,,34,100,False,False
1,14,true,239.071162685,170.443775231,7.125,119.47185735,0.2,,371,245,False,False
2,14,true,293.440375875,125.686089174,7.125,50.8352637995,0.2,,406,34,False,False
3,14,true,101.911875557,20.7179484334,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,14,true,471.587355906,271.568003148,2.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,15,true,76.2922957654,95.0808686331,7.125,263.365583883,0.2,,34,100,False,False
1,15,true,245.274169591,173.949246715,7.125,119.47185735,0.2,,371,245,False,False
2,15,true,298.964625898,121.186279547,7.125,50.8352637995,0.2,,406,34,False,False
3,15,true,94.803951728,21.2109432046,7.125,266.032406023,0.2,,6.23849789432,27.353708194,False,False
4,15,true,471.898112597,273.670158062,2.125,171.59099875,0.2,,472.260757846,276.123320017,False,False
0,16,true,69.2150079961,95.9040471253,7.125,263.365583883,0.2,,34,100,False,False
1,16,true,251.477176496,177.454718199,7.125,119.47185735,0.2,,371,245,False,False
