pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
1,10,true,62.7781504568,195.780538632,7.125,53.1955948956,0.2,,279,34,False,False
2,10,true,273.669770013,261.18614403,7.125,279.052740366,0.2,,34,223,False,False
3,10,true,154.783390112,17.5258581334,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,10,true,14.1118087646,86.0523960336,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,11,true,120.47992078,97.5075581112,7.125,277.058506743,0.2,,76,92,False,False
1,11,true,68.4830333156,191.512056868,7.125,53.1955948956,0.2,,279,34,False,False
2,11,true,266.633519545,260.065071173,7.125,279.052740366,0.2,,34,223,False,False
3,11,true,147.673490423,17.0622296183,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,11,true,13.3542055264,78.9677886109,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,12,true,113.408919807,96.6320181354,7.125,277.058506743,0.2,,76,92,False,False
1,12,true,74.1879161743,187.243575104,7.125,53.1955948956,0.2,,279,34,False,False
2,12,true,259.597269077,258.943998316,7.125,279.052740366,0.2,,34,223,False,False
3,12,true,140.563590733,16.5986011033,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,12,true,12.5966022881,71.8831811883,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,13,true,106.337918835,95.7564781597,7.125,277.058506743,0.2,,76,92,False,False
1,13,true,79.892799033,182.97509334,7.125,53.1955948956,0.2,,279,34,False,False
2,13,true,252.561018608,257.822925459,7.125,279.052740366,0.2,,34,223,False,False
3,13,true,133.453691043,16.1349725883,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,13,true,11.8389990499,64.7985737656,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,14,true,99.2669178626,94.880938184,7.125,277.058506743,0.2,,76,92,False,False
1,14,true,85.5976818918,178.706611576,7.125,53.1955948956,0.2,,279,34,False,False
2,14,true,245.52476814,256.701852602,7.125,279.052740366,0.2,,34,223,False,False
3,14,true,126.343791353,15.6713440732,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,14,true,11.0813958116,57.7139663429,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,15,true,92.1959168903,94.0053982083,7.125,277.058506743,0.2,,76,92,False,False
1,15,true,91.3025647505,174.438129812,7.125,53.1955948956,0.2,,279,34,False,False
2,15,true,238.488517672,255.580779745,7.125,279.052740366,0.2,,34,223,False,False
3,15,true,119.233891663,15.2077155582,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,15,true,10.3237925734,50.6293589202,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,16,true,85.1249159179,93.1298582326,7.125,277.058506743,0.2,,76,92,False,False
1,16,true,97.0074476092,170.169648049,7.125,53.1955948956,0.2,,279,34,False,False
2,16,true,231.452267204,254.459706888,7.125,279.052740366,0.2,,34,223,False,False
3,16,true,112.123991973,14.7440870432,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,16,true,9.56618933511,43.5447514976,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,17,true,78.0539149456,92.2543182569,7.125,277.058506743,0.2,,76,92,False,False
1,17,true,102.712330468,165.901166285,7.125,53.1955948956,0.2,,279,34,False,False
2,17,true,224.416016736,253.338634031,7.125,279.052740366,0.2,,34,223,False,False
3,17,true,105.014092283,14.2804585281,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,17,true,8.80858609686,36.4601440749,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,18,true,84.5078583125,95.2729669639,7.125,115.066507367,0.2,,240,168,False,False
1,18,true,108.417213327,161.632684521,7.125,53.1955948956,0.2,,279,34,False,False
2,18,true,217.379766268,252.217561174,7.125,279.052740366,0.2,,34,223,False,False
3,18,true,97.9041925935,13.8168300131,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,18,true,8.05098285861,29.3755366522,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,19,true,90.9618016794,98.2916156709,7.125,115.066507367,0.2,,240,168,False,False
1,19,true,114.122096185,157.364202757,7.125,53.1955948956,0.2,,279,34,False,False
2,19,true,210.3435158,251.096488317,7.125,279.052740366,0.2,,34,223,False,False
3,19,true,90.7942929036,13.3532014981,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,19,true,7.29337962036,22.2909292296,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,20,true,97.4157450464,101.310264378,7.125,115.066507367,0.2,,240,168,False,False
1,20,true,119.826979044,153.095720993,7.125,53.1955948956,0.2,,279,34,False,False
2,20,true,203.307265332,249.97541546,7.125,279.052740366,0.2,,34,223,False,False
3,20,true,83.6843932138,12.889572983,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,20,true,6.53577638211,15.2063218069,7.125,353.896184963,0.2,,6.49356228296,14.811563304,False,False
0,21,true,103.869688413,104.328913085,7.125,115.066507367,0.2,,240,168,False,False
1,21,true,125.531861903,148.827239229,7.125,53.1955948956,0.2,,279,34,False,False
2,21,true,196.271014864,248.854342603,7.125,279.052740366,0.2,,34,223,False,False
3,21,true,76.5744935239,12.425944468,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,21,true,13.6596262603,15.3343370902,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,22,true,110.32363178,107.347561792,7.125,115.066507367,0.2,,240,168,False,False
1,22,true,131.236744762,144.558757466,7.125,53.1955948956,0.2,,279,34,False,False
2,22,true,189.234764396,247.733269746,7.125,279.052740366,0.2,,34,223,False,False
3,22,true,69.464593834,11.962315953,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,22,true,20.7834761385,15.4623523735,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,23,true,116.777575147,110.366210499,7.125,115.066507367,0.2,,240,168,False,False
1,23,true,136.94162762,140.290275702,7.125,53.1955948956,0.2,,279,34,False,False
2,23,true,182.198513928,246.612196889,7.125,279.052740366,0.2,,34,223,False,False
3,23,true,62.3546941442,11.4986874379,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,23,true,27.9073260167,15.5903676567,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,24,true,123.231518514,113.384859206,7.125,115.066507367,0.2,,240,168,False,False
1,24,true,142.646510479,136.021793938,7.125,53.1955948956,0.2,,279,34,False,False
2,24,true,175.16226346,245.491124032,7.125,279.052740366,0.2,,34,223,False,False
3,24,true,55.2447944543,11.0350589229,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,24,true,35.0311758949,15.71838294,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,25,true,129.685461881,116.403507913,7.125,115.066507367,0.2,,240,168,False,False
1,25,true,148.351393338,131.753312174,7.125,53.1955948956,0.2,,279,34,False,False
2,25,true,168.126012992,244.370051175,7.125,279.052740366,0.2,,34,223,False,False
3,25,true,48.1348947644,10.5714304078,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,25,true,42.1550257731,15.8463982233,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,26,true,136.139405248,119.42215662,7.125,115.066507367,0.2,,240,168,False,False
1,26,true,154.056276197,127.48483041,7.125,53.1955948956,0.2,,279,34,False,False
2,26,true,161.089762524,243.248978318,7.125,279.052740366,0.2,,34,223,False,False
3,26,true,41.0249950745,10.1078018928,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,26,true,49.2788756514,15.9744135066,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,27,true,142.593348615,122.440805327,7.125,115.066507367,0.2,,240,168,False,False
1,27,true,159.761159055,123.216348647,7.125,53.1955948956,0.2,,279,34,False,False
2,27,true,154.053512056,242.127905461,7.125,279.052740366,0.2,,34,223,False,False
3,27,true,33.9150953847,9.64417337777,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,27,true,56.4027255296,16.1024287899,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,28,true,149.047291982,125.459454034,7.125,115.066507367,0.2,,240,168,False,False
1,28,true,165.466041914,118.947866883,7.125,53.1955948956,0.2,,279,34,False,False
2,28,true,147.017261588,241.006832604,7.125,279.052740366,0.2,,34,223,False,False
3,28,true,26.8051956948,9.18054486274,7.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,28,true,63.5265754078,16.2304440732,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,29,true,155.501235349,128.478102741,7.125,115.066507367,0.2,,240,168,False,False
1,29,true,171.170924773,114.679385119,7.125,53.1955948956,0.2,,279,34,False,False
2,29,true,139.98101112,239.885759747,7.125,279.052740366,0.2,,34,223,False,False
3,29,true,24.6846992961,9.04226969159,2.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,29,true,70.650425286,16.3584593565,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,30,true,161.955178716,131.496751448,7.125,115.066507367,0.2,,240,168,False,False
1,30,true,176.875807632,110.410903355,7.125,53.1955948956,0.2,,279,34,False,False
2,30,true,132.944760651,238.76468689,7.125,279.052740366,0.2,,34,223,False,False
3,30,true,22.5642028973,8.90399452044,2.125,273.730910755,0.2,,20.7323096188,8.78453883224,False,False
4,30,true,77.7742751642,16.4864746397,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,31,true,168.409122083,134.515400155,7.125,115.066507367,0.2,,240,168,False,False
1,31,true,182.58069049,106.142421591,7.125,53.1955948956,0.2,,279,34,False,False
2,31,true,125.908510183,237.643614033,7.125,279.052740366,0.2,,34,223,False,False
3,31,true,22.0101313099,16.00741832,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,31,true,84.8981250424,16.614489923,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,32,true,174.863065449,137.534048862,7.125,115.066507367,0.2,,240,168,False,False
1,32,true,188.285573349,101.873939827,7.125,53.1955948956,0.2,,279,34,False,False
2,32,true,118.872259715,236.522541176,7.125,279.052740366,0.2,,34,223,False,False
3,32,true,21.4560597225,23.1108421195,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,32,true,92.0219749206,16.7425052063,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,33,true,181.317008816,140.552697569,7.125,115.066507367,0.2,,240,168,False,False
1,33,true,193.990456208,97.6054580636,7.125,53.1955948956,0.2,,279,34,False,False
2,33,true,111.836009247,235.401468319,7.125,279.052740366,0.2,,34,223,False,False
3,33,true,20.901988135,30.2142659191,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,33,true,99.1458247988,16.8705204896,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,34,true,187.770952183,143.571346277,7.125,115.066507367,0.2,,240,168,False,False
1,34,true,199.695339066,93.3369762997,7.125,53.1955948956,0.2,,279,34,False,False
2,34,true,104.799758779,234.280395462,7.125,279.052740366,0.2,,34,223,False,False
3,34,true,20.3479165476,37.3176897186,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,34,true,106.269674677,16.9985357729,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,35,true,194.22489555,146.589994984,7.125,115.066507367,0.2,,240,168,False,False
1,35,true,205.400221925,89.0684945359,7.125,53.1955948956,0.2,,279,34,False,False
2,35,true,97.7635083111,233.159322605,7.125,279.052740366,0.2,,34,223,False,False
3,35,true,19.7938449602,44.4211135182,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,35,true,113.393524555,17.1265510562,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,36,true,200.678838917,149.608643691,7.125,115.066507367,0.2,,240,168,False,False
1,36,true,211.105104784,84.8000127721,7.125,53.1955948956,0.2,,279,34,False,False
2,36,true,90.7272578431,232.038249748,7.125,279.052740366,0.2,,34,223,False,False
3,36,true,19.2397733728,51.5245373177,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,36,true,120.517374433,17.2545663394,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,37,true,207.132782284,152.627292398,7.125,115.066507367,0.2,,240,168,False,False
1,37,true,216.809987643,80.5315310082,7.125,53.1955948956,0.2,,279,34,False,False
2,37,true,83.691007375,230.917176891,7.125,279.052740366,0.2,,34,223,False,False
3,37,true,18.6857017853,58.6279611173,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,37,true,127.641224312,17.3825816227,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,38,true,213.586725651,155.645941105,7.125,115.066507367,0.2,,240,168,False,False
1,38,true,222.514870501,76.2630492444,7.125,53.1955948956,0.2,,279,34,False,False
2,38,true,76.654756907,229.796104034,7.125,279.052740366,0.2,,34,223,False,False
3,38,true,18.1316301979,65.7313849168,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,38,true,134.76507419,17.510596906,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,39,true,220.040669018,158.664589812,7.125,115.066507367,0.2,,240,168,False,False
1,39,true,228.21975336,71.9945674806,7.125,53.1955948956,0.2,,279,34,False,False
2,39,true,69.6185064389,228.675031177,7.125,279.052740366,0.2,,34,223,False,False
3,39,true,17.5775586105,72.8348087164,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,39,true,141.888924068,17.6386121893,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,40,true,226.494612385,161.683238519,7.125,115.066507367,0.2,,240,168,False,False
1,40,true,233.924636219,67.7260857168,7.125,53.1955948956,0.2,,279,34,False,False
2,40,true,62.5822559708,227.55395832,7.125,279.052740366,0.2,,34,223,False,False
3,40,true,17.023487023,79.9382325159,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,40,true,149.012773946,17.7666274726,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,41,true,232.948555752,164.701887226,7.125,115.066507367,0.2,,240,168,False,False
1,41,true,239.629519078,63.4576039529,7.125,53.1955948956,0.2,,279,34,False,False
2,41,true,55.5460055028,226.432885463,7.125,279.052740366,0.2,,34,223,False,False
3,41,true,16.4694154356,87.0416563155,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,41,true,156.136623824,17.8946427559,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,42,true,239.402499119,167.720535933,7.125,115.066507367,0.2,,240,168,False,False
1,42,true,245.334401936,59.1891221891,7.125,53.1955948956,0.2,,279,34,False,False
2,42,true,48.5097550347,225.311812606,7.125,279.052740366,0.2,,34,223,False,False
3,42,true,15.9153438482,94.145080115,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,42,true,163.260473703,18.0226580392,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,43,true,232.761430683,165.139482847,7.125,291.23862907,0.2,,42,91,False,False
1,43,true,251.039284795,54.9206404253,7.125,53.1955948956,0.2,,279,34,False,False
2,43,true,41.4735045667,224.190739749,7.125,279.052740366,0.2,,34,223,False,False
3,43,true,15.3612722608,101.248503915,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,43,true,170.384323581,18.1506733224,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,44,true,226.120362247,162.558429761,7.125,291.23862907,0.2,,42,91,False,False
1,44,true,256.744167654,50.6521586615,7.125,53.1955948956,0.2,,279,34,False,False
2,44,true,34.4372540986,223.069666892,7.125,279.052740366,0.2,,34,223,False,False
3,44,true,14.8072006733,108.351927714,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,44,true,177.508173459,18.2786886057,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,45,true,219.479293812,159.977376675,7.125,291.23862907,0.2,,42,91,False,False
1,45,true,262.449050513,46.3836768976,7.125,53.1955948956,0.2,,279,34,False,False
2,45,true,34.3785514556,215.944908721,7.125,359.527936597,0.2,,34,170,False,False
3,45,true,14.2531290859,115.455351514,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,45,true,184.632023337,18.406703889,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,46,true,212.838225376,157.396323589,7.125,291.23862907,0.2,,42,91,False,False
1,46,true,268.153933371,42.1151951338,7.125,53.1955948956,0.2,,279,34,False,False
2,46,true,34.3198488125,208.820150549,7.125,359.527936597,0.2,,34,170,False,False
3,46,true,13.6990574985,122.558775313,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,46,true,191.755873216,18.5347191723,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,47,true,206.197156941,154.815270502,7.125,291.23862907,0.2,,42,91,False,False
1,47,true,273.85881623,37.84671337,7.125,53.1955948956,0.2,,279,34,False,False
2,47,true,34.2611461695,201.695392378,7.125,359.527936597,0.2,,34,170,False,False
3,47,true,13.144985911,129.662199113,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,47,true,198.879723094,18.6627344556,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,48,true,199.556088505,152.234217416,7.125,291.23862907,0.2,,42,91,False,False
1,48,true,275.560272521,36.5736574053,2.125,53.1955948956,0.2,,279,34,False,False
2,48,true,34.2024435264,194.570634207,7.125,359.527936597,0.2,,34,170,False,False
3,48,true,12.5909143236,136.765622912,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,48,true,206.003572972,18.7907497389,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,49,true,192.915020069,149.65316433,7.125,291.23862907,0.2,,42,91,False,False
1,49,true,277.261728812,35.3006014407,2.125,53.1955948956,0.2,,279,34,False,False
2,49,true,34.1437408834,187.445876035,7.125,359.527936597,0.2,,34,170,False,False
3,49,true,12.0368427362,143.869046712,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,49,true,213.12742285,18.9187650222,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,50,true,186.273951634,147.072111244,7.125,291.23862907,0.2,,42,91,False,False
1,50,true,278.963185104,34.027545476,2.125,53.1955948956,0.2,,279,34,False,False
2,50,true,34.0850382403,180.321117864,7.125,359.527936597,0.2,,34,170,False,False
3,50,true,11.4827711488,150.972470511,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,50,true,220.251272728,19.0467803054,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,51,true,179.632883198,144.491058158,7.125,291.23862907,0.2,,42,91,False,False
1,51,true,273.318605972,38.3754589333,7.125,232.393613886,0.2,,205,91,False,False
2,51,true,34.0263355973,173.196359693,7.125,359.527936597,0.2,,34,170,False,False
3,51,true,10.9286995613,158.075894311,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,51,true,227.375122607,19.1747955887,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,52,true,172.991814762,141.910005072,7.125,291.23862907,0.2,,42,91,False,False
1,52,true,267.674026841,42.7233723906,7.125,232.393613886,0.2,,205,91,False,False
2,52,true,34.0088277915,171.071431817,2.125,359.527936597,0.2,,34,170,False,False
3,52,true,10.3746279739,165.179318111,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,52,true,234.498972485,19.302810872,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,53,true,166.350746327,139.328951986,7.125,291.23862907,0.2,,42,91,False,False
1,53,true,262.02944771,47.0712858479,7.125,232.393613886,0.2,,205,91,False,False
2,53,true,41.1246554727,171.432847659,7.125,92.9075779521,0.2,,387,189,False,False
3,53,true,9.82055638648,172.28274191,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,53,true,241.622822363,19.4308261553,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,54,true,159.709677891,136.7478989,7.125,291.23862907,0.2,,42,91,False,False
1,54,true,256.384868579,51.4191993052,7.125,232.393613886,0.2,,205,91,False,False
2,54,true,48.240483154,171.794263501,7.125,92.9075779521,0.2,,387,189,False,False
3,54,true,9.26648479905,179.38616571,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,54,true,248.746672241,19.5588414386,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,55,true,153.068609455,134.166845814,7.125,291.23862907,0.2,,42,91,False,False
1,55,true,250.740289448,55.7671127625,7.125,232.393613886,0.2,,205,91,False,False
2,55,true,55.3563108352,172.155679343,7.125,92.9075779521,0.2,,387,189,False,False
3,55,true,8.71241321162,186.489589509,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,55,true,255.870522119,19.6868567219,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,56,true,146.42754102,131.585792728,7.125,291.23862907,0.2,,42,91,False,False
1,56,true,245.095710317,60.1150262198,7.125,232.393613886,0.2,,205,91,False,False
2,56,true,62.4721385164,172.517095186,7.125,92.9075779521,0.2,,387,189,False,False
3,56,true,8.1583416242,193.593013309,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,56,true,262.994371998,19.8148720051,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,57,true,139.786472584,129.004739642,7.125,291.23862907,0.2,,42,91,False,False
1,57,true,239.451131186,64.4629396771,7.125,232.393613886,0.2,,205,91,False,False
2,57,true,69.5879661977,172.878511028,7.125,92.9075779521,0.2,,387,189,False,False
3,57,true,7.60427003677,200.696437108,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,57,true,270.118221876,19.9428872884,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,58,true,133.145404148,126.423686556,7.125,291.23862907,0.2,,42,91,False,False
1,58,true,233.806552054,68.8108531344,7.125,232.393613886,0.2,,205,91,False,False
2,58,true,76.7037938789,173.23992687,7.125,92.9075779521,0.2,,387,189,False,False
3,58,true,7.05019844934,207.799860908,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,58,true,277.242071754,20.0709025717,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,59,true,126.504335713,123.84263347,7.125,291.23862907,0.2,,42,91,False,False
1,59,true,228.161972923,73.1587665917,7.125,232.393613886,0.2,,205,91,False,False
2,59,true,83.8196215601,173.601342712,7.125,92.9075779521,0.2,,387,189,False,False
3,59,true,6.49612686191,214.903284707,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,59,true,284.365921632,20.198917855,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
0,60,true,119.863267277,121.261580384,7.125,291.23862907,0.2,,42,91,False,False
1,60,true,222.517393792,77.506680049,7.125,232.393613886,0.2,,205,91,False,False
2,60,true,90.9354492414,173.962758554,7.125,92.9075779521,0.2,,387,189,False,False
3,60,true,5.94205527448,222.006708507,7.125,184.460076794,0.2,,3.18651397881,257.333872116,False,False
4,60,true,291.48977151,20.3269331383,7.125,91.0294919481,0.2,,460.037225297,23.355723808,False,False
