pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,356.999463746,255.851656989,2.125,210.0,0.2,,,,False,False
1,0,true,20.2141435037,243.077825419,2.125,108.0,0.2,,,,False,False
2,0,true,462.199330725,83.1005505287,2.125,265.0,0.2,,,,False,False
3,0,true,99.5583839801,25.9138800923,2.125,286.0,0.2,,,,False,False
4,0,true,112.818293733,147.224381392,2.125,100.0,0.2,,,,False,False
0,1,true,349.874979727,255.937403428,7.125,269.310452262,0.2,,18.6316332436,259.92406929,False,False
1,1,true,19.9717511612,235.956949704,7.125,358.050422664,0.2,,12.0757230141,3.99155628736,False,False
2,1,true,462.022484158,90.2233554742,7.125,181.422260006,0.2,,457.611915857,267.866712327,False,False
3,1,true,103.160414126,32.0613188946,7.125,149.632257397,0.2,,225,240,False,False
4,1,true,119.943231601,147.194626325,7.125,89.7607235481,0.2,,406,146,False,False
0,2,true,342.750495707,256.023149866,7.125,269.310452262,0.2,,18.6316332436,259.92406929,False,False
1,2,true,19.7293588187,228.836073989,7.125,358.050422664,0.2,,12.0757230141,3.99155628736,False,False
2,2,true,461.845637592,97.3461604197,7.125,181.422260006,0.2,,457.611915857,267.866712327,False,False
3,2,true,106.762444272,38.2087576969,7.125,149.632257397,0.2,,225,240,False,False
4,2,true,127.06816947,147.164871258,7.125,89.7607235481,0.2,,406,146,False,False
0,3,true,335.626011687,256.108896305,7.125,269.310452262,0.2,,18.6316332436,259.92406929,False,False
1,3,true,19.4869664763,221.715198273,7.125,358.050422664,0.2,,12.0757230141,3.99155628736,False,False
2,3,true,461.668791026,104.468965365,7.125,181.422260006,0.2,,457.611915857,267.866712327,False,False
3,3,true,110.364474418,44.3561964991,7.125,149.632257397,0.2,,225,240,False,False
4,3,true,134.193107339,147.13511619,7.125,89.7607235481,0.2,,406,146,False,False
0,4,true,328.501527667,256.194642743,7.125,269.310452262,0.2,,18.6316332436,259.92406929,False,False
1,4,true,19.2445741338,214.594322558,7.125,358.050422664,0.2,,12.0757230141,3.99155628736,False,False
2,4,true,461.491944459,111.591770311,7.125,181.422260006,0.2,,457.611915857,267.866712327,False,False
3,4,true,113.966504564,50.5036353014,7.125,149.632257397,0.2,,225,240,False,False
4,4,true,141.318045208,147.105361123,7.125,89.7607235481,0.2,,406,146,False,False
0,5,true,321.377043647,256.280389182,7.125,269.310452262,0.2,,18.6316332436,259.92406929,False,False
1,5,true,19.0021817913,207.473446843,7.125,358.050422664,0.2,,12.0757230141,3.99155628736,False,False
2,5,true,461.315097893,118.714575256,7.125,181.422260006,0.2,,457.611915857,267.866712327,False,False
3,5,true,117.56853471,56.6510741036,7.125,149.632257397,0.2,,225,240,False,False
4,5,true,148.442983077,147.075606056,7.125,89.7607235481,0.2,,406,146,False,False
