pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,463.10886243,262.711802556,2.125,83.0,0.2,,,,False,False
1,0,true,9.06803406426,267.820231569,2.125,21.0,0.2,,,,False,False
2,0,true,464.00150389,171.264101298,2.125,273.0,0.2,,,,False,False
3,0,true,78.4638823915,36.1633482453,2.125,118.0,0.2,,,,False,False
4,0,true,355.914465634,178.503621719,2.125,115.0,0.2,,,,False,False
0,1,true,455.983906665,262.68669598,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,1,true,16.1925252409,267.90538128,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,1,true,463.776982181,164.14263972,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,1,true,85.5789569164,36.5392997121,7.125,93.0246231892,0.2,,170,41,False,False
4,1,true,350.936402275,173.406121332,7.125,315.679159725,0.2,,248,68,False,False
0,2,true,448.858950899,262.661589403,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,2,true,23.3170164176,267.990530992,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,2,true,463.552460473,157.021178142,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,2,true,92.6940314413,36.915251179,7.125,93.0246231892,0.2,,170,41,False,False
4,2,true,345.958338916,168.308620945,7.125,315.679159725,0.2,,248,68,False,False
0,3,true,441.733995134,262.636482826,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,3,true,30.4415075943,268.075680703,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,3,true,463.327938764,149.899716565,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,3,true,99.8091059662,37.2912026459,7.125,93.0246231892,0.2,,170,41,False,False
4,3,true,340.980275557,163.211120559,7.125,315.679159725,0.2,,248,68,False,False
0,4,true,434.609039368,262.61137625,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,4,true,37.565998771,268.160830415,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,4,true,463.103417056,142.778254987,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,4,true,106.924180491,37.6671541127,7.125,93.0246231892,0.2,,170,41,False,False
4,4,true,336.002212198,158.113620172,7.125,315.679159725,0.2,,248,68,False,False
0,5,true,427.484083603,262.586269673,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,5,true,44.6904899477,268.245980126,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,5,true,462.878895348,135.656793409,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,5,true,114.039255016,38.0431055796,7.125,93.0246231892,0.2,,170,41,False,False
4,5,true,331.024148839,153.016119785,7.125,315.679159725,0.2,,248,68,False,False
0,6,true,420.359127837,262.561163096,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,6,true,51.8149811244,268.331129837,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,6,true,462.654373639,128.535331832,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,6,true,121.154329541,38.4190570464,7.125,93.0246231892,0.2,,170,41,False,False
4,6,true,326.04608548,147.918619398,7.125,315.679159725,0.2,,248,68,False,False
0,7,true,413.234172072,262.536056519,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,7,true,58.939472301,268.416279549,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,7,true,462.429851931,121.413870254,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,7,true,128.269404066,38.7950085133,7.125,93.0246231892,0.2,,170,41,False,False
4,7,true,321.068022121,142.821119011,7.125,315.679159725,0.2,,248,68,False,False
0,8,true,406.109216307,262.510949943,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,8,true,66.0639634777,268.50142926,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,8,true,462.205330222,114.292408676,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,8,true,135.384478591,39.1709599802,7.125,93.0246231892,0.2,,170,41,False,False
4,8,true,316.089958762,137.723618624,7.125,315.679159725,0.2,,248,68,False,False
0,9,true,398.984260541,262.485843366,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,9,true,73.1884546544,268.586578971,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,9,true,461.980808514,107.170947099,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,9,true,142.499553115,39.546911447,7.125,93.0246231892,0.2,,170,41,False,False
4,9,true,311.111895403,132.626118238,7.125,315.679159725,0.2,,248,68,False,False
0,10,true,391.859304776,262.460736789,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,10,true,80.3129458311,268.671728683,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,10,true,461.756286805,100.049485521,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,10,true,149.61462764,39.9228629139,7.125,93.0246231892,0.2,,170,41,False,False
4,10,true,306.133832044,127.528617851,7.125,315.679159725,0.2,,248,68,False,False
0,11,true,384.73434901,262.435630212,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,11,true,87.4374370078,268.756878394,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,11,true,461.531765097,92.9280239432,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,11,true,156.729702165,40.2988143808,7.125,93.0246231892,0.2,,170,41,False,False
4,11,true,301.155768685,122.431117464,7.125,315.679159725,0.2,,248,68,False,False
0,12,true,377.609393245,262.410523636,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,12,true,94.5619281845,268.842028106,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,12,true,461.307243389,85.8065623655,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,12,true,163.84477669,40.6747658476,7.125,93.0246231892,0.2,,170,41,False,False
4,12,true,296.177705326,117.333617077,7.125,315.679159725,0.2,,248,68,False,False
0,13,true,370.484437479,262.385417059,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,13,true,101.686419361,268.927177817,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,13,true,461.08272168,78.6851007878,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,13,true,165.966816461,40.7868917237,2.125,93.0246231892,0.2,,170,41,False,False
4,13,true,291.199641967,112.23611669,7.125,315.679159725,0.2,,248,68,False,False
0,14,true,363.359481714,262.360310482,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,14,true,108.810910538,269.012327528,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,14,true,460.858199972,71.5636392102,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,14,true,168.088856231,40.8990175998,2.125,93.0246231892,0.2,,170,41,False,False
4,14,true,286.221578608,107.138616303,7.125,315.679159725,0.2,,248,68,False,False
0,15,true,356.234525948,262.335203905,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,15,true,115.935401715,269.09747724,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,15,true,460.633678263,64.4421776325,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,15,true,174.645681924,43.6871463334,7.125,113.036429094,0.2,,340,114,False,False
4,15,true,281.243515249,102.041115916,7.125,315.679159725,0.2,,248,68,False,False
0,16,true,349.109570183,262.310097329,7.125,270.201895279,0.2,,17.2477113999,261.140698459,False,False
1,16,true,123.059892891,269.182626951,7.125,90.6847488039,0.2,,460.04972621,273.210225039,False,False
2,16,true,460.409156555,57.3207160548,7.125,358.194206841,0.2,,459.369107866,24.3320717502,False,False
3,16,true,181.202507617,46.475275067,7.125,113.036429094,0.2,,340,114,False,False
4,16,true,276.26545189,96.9436155297,7.125,315.679159725,0.2,,248,68,False,False
