pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,155.652488459,255.516627321,2.125,308.0,0.2,,,
1,0,true,467.632843536,220.546383955,2.125,303.0,0.2,,,
2,0,true,14.3225081339,182.040460338,2.125,299.0,0.2,,,
3,0,true,280.428184428,76.9076665445,2.125,183.0,0.2,,,
4,0,true,240.381084167,156.116538782,2.125,80.0,0.2,,,
0,1,true,148.548792145,256.067194005,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,1,true,467.659598924,213.421434191,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,1,true,14.9464794208,189.138085633,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,1,true,273.567736179,78.8311724104,7.125,254.337772071,0.2,,141,116
4,1,true,247.071807242,158.565997853,7.125,110.10756775,0.2,,434,227
0,2,true,141.44509583,256.617760689,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,2,true,467.686354313,206.296484426,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,2,true,15.5704507078,196.235710928,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,2,true,266.707287929,80.7546782763,7.125,254.337772071,0.2,,141,116
4,2,true,253.762530316,161.015456923,7.125,110.10756775,0.2,,434,227
0,3,true,134.341399516,257.168327373,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,3,true,467.713109702,199.171534661,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,3,true,16.1944219947,203.333336224,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,3,true,259.84683968,82.6781841422,7.125,254.337772071,0.2,,141,116
4,3,true,260.453253391,163.464915993,7.125,110.10756775,0.2,,434,227
0,4,true,127.237703202,257.718894058,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,4,true,467.739865091,192.046584896,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,4,true,16.8183932817,210.430961519,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,4,true,252.98639143,84.6016900082,7.125,254.337772071,0.2,,141,116
4,4,true,267.143976466,165.914375064,7.125,110.10756775,0.2,,434,227
0,5,true,120.134006887,258.269460742,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,5,true,467.766620479,184.921635132,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,5,true,17.4423645686,217.528586814,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,5,true,246.125943181,86.5251958741,7.125,254.337772071,0.2,,141,116
4,5,true,273.83469954,168.363834134,7.125,110.10756775,0.2,,434,227
0,6,true,113.030310573,258.820027426,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,6,true,467.793375868,177.796685367,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,6,true,18.0663358556,224.62621211,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,6,true,239.265494931,88.44870174,7.125,254.337772071,0.2,,141,116
4,6,true,280.525422615,170.813293205,7.125,110.10756775,0.2,,434,227
0,7,true,105.926614259,259.37059411,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,7,true,467.820131257,170.671735602,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,7,true,18.6903071425,231.723837405,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,7,true,232.405046682,90.3722076059,7.125,254.337772071,0.2,,141,116
4,7,true,287.21614569,173.262752275,7.125,110.10756775,0.2,,434,227
0,8,true,98.8229179443,259.921160794,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,8,true,467.846886646,163.546785838,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,8,true,19.3142784295,238.8214627,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,8,true,225.544598432,92.2957134719,7.125,254.337772071,0.2,,141,116
4,8,true,293.906868765,175.712211345,7.125,110.10756775,0.2,,434,227
0,9,true,91.71922163,260.471727478,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,9,true,467.873642034,156.421836073,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,9,true,19.9382497164,245.919087996,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,9,true,218.684150183,94.2192193378,7.125,254.337772071,0.2,,141,116
4,9,true,300.597591839,178.161670416,7.125,110.10756775,0.2,,434,227
0,10,true,84.6155253157,261.022294162,7.125,265.568192997,0.2,,13.1386523763,266.562055884
1,10,true,467.900397423,149.296886308,7.125,0.215154309813,0.2,,468.392678511,18.202621287
2,10,true,20.5622210034,253.016713291,7.125,174.975890872,0.2,,20.6701863833,254.244811166
3,10,true,211.823701933,96.1427252037,7.125,254.337772071,0.2,,141,116
4,10,true,307.288314914,180.611129486,7.125,110.10756775,0.2,,434,227
