pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,277.062532223,19.4228760596,2.125,310.0,0.2,,,
1,0,true,11.4860125715,37.218914124,2.125,281.0,0.2,,,
2,0,true,419.993962545,263.227755053,2.125,258.0,0.2,,,
3,0,true,391.699010749,41.40702858,2.125,31.0,0.2,,,
4,0,true,119.392200262,187.102795289,2.125,133.0,0.2,,,
0,1,true,284.187384918,19.3770605489,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,1,true,11.5918000286,44.3431287483,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,1,true,412.869076904,263.268123439,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,1,true,392.825612924,48.4423958439,7.125,170.902231893,0.2,,399,87
4,1,true,126.501623398,187.573674965,7.125,93.7893468592,0.2,,450,209
0,2,true,291.312237614,19.3312450383,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,2,true,11.6975874856,51.4673433727,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,2,true,405.744191263,263.308491826,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,2,true,393.952215099,55.4777631079,7.125,170.902231893,0.2,,399,87
4,2,true,133.611046535,188.044554642,7.125,93.7893468592,0.2,,450,209
0,3,true,298.43709031,19.2854295277,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,3,true,11.8033749426,58.5915579971,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,3,true,398.619305622,263.348860212,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,3,true,395.078817274,62.5131303719,7.125,170.902231893,0.2,,399,87
4,3,true,140.720469671,188.515434318,7.125,93.7893468592,0.2,,450,209
0,4,true,305.561943006,19.2396140171,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,4,true,11.9091623997,65.7157726214,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,4,true,391.494419982,263.389228599,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,4,true,396.205419449,69.5484976358,7.125,170.902231893,0.2,,399,87
4,4,true,147.829892807,188.986313995,7.125,93.7893468592,0.2,,450,209
0,5,true,312.686795702,19.1937985065,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,5,true,12.0149498567,72.8399872458,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,5,true,384.369534341,263.429596985,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,5,true,397.332021624,76.5838648998,7.125,170.902231893,0.2,,399,87
4,5,true,154.939315943,189.457193671,7.125,93.7893468592,0.2,,450,209
0,6,true,319.811648398,19.1479829959,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,6,true,12.1207373137,79.9642018701,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,6,true,377.2446487,263.469965372,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,6,true,398.4586238,83.6192321638,7.125,170.902231893,0.2,,399,87
4,6,true,162.04873908,189.928073348,7.125,93.7893468592,0.2,,450,209
0,7,true,326.936501094,19.1021674853,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,7,true,12.2265247708,87.0884164945,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,7,true,370.11976306,263.510333758,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,7,true,398.794627957,85.7174995934,2.125,170.902231893,0.2,,399,87
4,7,true,169.158162216,190.398953024,7.125,93.7893468592,0.2,,450,209
0,8,true,334.06135379,19.0563519746,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,8,true,12.3323122278,94.2126311188,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,8,true,362.994877419,263.550702145,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,8,true,391.744205219,86.7456845045,7.125,261.702868862,0.2,,198,115
4,8,true,176.267585352,190.869832701,7.125,93.7893468592,0.2,,450,209
0,9,true,341.186206486,19.010536464,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,9,true,12.4380996849,101.336845743,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,9,true,355.869991778,263.591070531,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,9,true,384.693782481,87.7738694156,7.125,261.702868862,0.2,,198,115
4,9,true,183.377008488,191.340712377,7.125,93.7893468592,0.2,,450,209
0,10,true,348.311059182,18.9647209534,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,10,true,12.5438871419,108.461060368,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,10,true,348.745106137,263.631438918,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,10,true,377.643359742,88.8020543268,7.125,261.702868862,0.2,,198,115
4,10,true,190.486431625,191.811592054,7.125,93.7893468592,0.2,,450,209
0,11,true,355.435911878,18.9189054428,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,11,true,12.6496745989,115.585274992,7.125,179.14927754,0.2,,14.7909077145,259.785775727
2,11,true,341.620220497,263.671807304,7.125,269.675375362,0.2,,5.67708825952,265.575203777
3,11,true,370.592937004,89.8302392379,7.125,261.702868862,0.2,,198,115
4,11,true,197.595854761,192.28247173,7.125,93.7893468592,0.2,,450,209
0,12,true,362.560764574,18.8730899322,7.125,89.6315714407,0.2,,463.224864828,18.2257815105
1,12,true,12.755462056,122.709489616,7.125,179.14927754,0.2,,14.7909077145,259.785775727
