pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,471.160626028,150.260178688,2.125,200.0,0.2,,,,False,False
1,0,true,78.3575659652,266.263285751,2.125,101.0,0.2,,,,False,False
2,0,true,81.4059153474,263.373860205,2.125,223.0,0.2,,,,False,False
3,0,true,443.308069659,162.479271352,2.125,329.0,0.2,,,,False,False
4,0,true,125.107147013,183.137196784,2.125,8.0,0.2,,,,False,False
0,1,true,470.444553669,143.171253144,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,1,true,71.2672450337,265.561164616,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,1,true,74.302435273,263.927209852,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,1,true,436.423108736,164.313102883,7.125,255.085350838,0.2,,141,243,False,False
4,1,true,117.993446749,182.736081401,7.125,273.227280787,0.2,,34,178,False,False
0,2,true,469.728481309,136.082327599,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,2,true,64.1769241022,264.859043481,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,2,true,67.1989551986,264.4805595,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,2,true,429.538147812,166.146934415,7.125,255.085350838,0.2,,141,243,False,False
4,2,true,110.879746484,182.334966019,7.125,273.227280787,0.2,,34,178,False,False
0,3,true,469.01240895,128.993402055,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,3,true,57.0866031707,264.156922346,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,3,true,60.0954751242,265.033909148,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,3,true,422.653186889,167.980765946,7.125,255.085350838,0.2,,141,243,False,False
4,3,true,103.76604622,181.933850636,7.125,273.227280787,0.2,,34,178,False,False
0,4,true,468.29633659,121.90447651,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,4,true,49.9962822392,263.454801211,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,4,true,52.9919950498,265.587258796,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,4,true,415.768225966,169.814597477,7.125,255.085350838,0.2,,141,243,False,False
4,4,true,96.6523459557,181.532735254,7.125,273.227280787,0.2,,34,178,False,False
0,5,true,467.58026423,114.815550966,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,5,true,42.9059613077,262.752680076,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,5,true,45.8885149754,266.140608443,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,5,true,408.883265042,171.648429008,7.125,255.085350838,0.2,,141,243,False,False
4,5,true,89.5386456914,181.131619872,7.125,273.227280787,0.2,,34,178,False,False
0,6,true,466.864191871,107.726625421,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,6,true,35.8156403761,262.050558941,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,6,true,38.785034901,266.693958091,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,6,true,401.998304119,173.482260539,7.125,255.085350838,0.2,,141,243,False,False
4,6,true,82.4249454271,180.730504489,7.125,273.227280787,0.2,,34,178,False,False
0,7,true,466.148119511,100.637699877,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,7,true,28.7253194446,261.348437806,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,7,true,31.6815548266,267.247307739,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,7,true,395.113343196,175.31609207,7.125,255.085350838,0.2,,141,243,False,False
4,7,true,75.3112451629,180.329389107,7.125,273.227280787,0.2,,34,178,False,False
0,8,true,465.432047152,93.548774332,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,8,true,21.6349985131,260.646316671,7.125,275.655294375,0.2,,20.777196792,260.561372601,False,False
2,8,true,24.5780747522,267.800657386,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,8,true,388.228382273,177.149923601,7.125,255.085350838,0.2,,141,243,False,False
4,8,true,68.1975448986,179.928273724,7.125,273.227280787,0.2,,34,178,False,False
0,9,true,464.715974792,86.4598487875,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,9,true,21.5065411615,253.522474751,7.125,358.966952578,0.2,,17.2656646062,18.3367590395,False,False
2,9,true,17.4745946778,268.354007034,7.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,9,true,381.343421349,178.983755133,7.125,255.085350838,0.2,,141,243,False,False
4,9,true,61.0838446343,179.527158342,7.125,273.227280787,0.2,,34,178,False,False
0,10,true,463.999902432,79.3709232429,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,10,true,21.3780838098,246.39863283,7.125,358.966952578,0.2,,17.2656646062,18.3367590395,False,False
2,10,true,15.3560129013,268.51904114,2.125,265.545746304,0.2,,13.778167569,268.641952748,False,False
3,10,true,374.458460426,180.817586664,7.125,255.085350838,0.2,,141,243,False,False
4,10,true,53.97014437,179.126042959,7.125,273.227280787,0.2,,34,178,False,False
0,11,true,463.283830073,72.2819976984,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,11,true,21.2496264582,239.274790909,7.125,358.966952578,0.2,,17.2656646062,18.3367590395,False,False
2,11,true,15.5124535516,261.395758798,7.125,1.25812061238,0.2,,20.7408415148,23.3292232553,False,False
3,11,true,367.573499503,182.651418195,7.125,255.085350838,0.2,,141,243,False,False
4,11,true,46.8564441058,178.724927577,7.125,273.227280787,0.2,,34,178,False,False
0,12,true,462.567757713,65.1930721539,7.125,354.231956892,0.2,,458.291662935,22.8608733219,False,False
1,12,true,21.1211691065,232.150948989,7.125,358.966952578,0.2,,17.2656646062,18.3367590395,False,False
2,12,true,15.668894202,254.272476456,7.125,1.25812061238,0.2,,20.7408415148,23.3292232553,False,False
