pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,96.1039730084,85.4196232095,2.125,259.0,0.2,,,
1,0,true,435.28635773,175.734770969,2.125,2.0,0.2,,,
2,0,true,250.090958974,5.78168110295,2.125,311.0,0.2,,,
3,0,true,362.245438775,256.458466681,2.125,358.0,0.2,,,
4,0,true,200.973540266,20.9366240229,2.125,109.0,0.2,,,
0,1,true,102.675192582,88.1736563096,7.125,112.738817154,0.2,,181,121
1,1,true,429.55827938,171.497467177,7.125,306.491911823,0.2,,291,69
2,1,true,247.12688547,12.2608703472,7.125,204.582957042,0.2,,223,65
3,1,true,369.277174203,257.607519277,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,1,true,208.096921447,20.7847505523,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,2,true,109.246412156,90.9276894096,7.125,112.738817154,0.2,,181,121
1,2,true,423.830201031,167.260163386,7.125,306.491911823,0.2,,291,69
2,2,true,244.162811966,18.7400595914,7.125,204.582957042,0.2,,223,65
3,2,true,376.308909631,258.756571874,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,2,true,215.220302628,20.6328770818,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,3,true,115.817631729,93.6817225097,7.125,112.738817154,0.2,,181,121
1,3,true,418.102122682,163.022859594,7.125,306.491911823,0.2,,291,69
2,3,true,241.198738462,25.2192488356,7.125,204.582957042,0.2,,223,65
3,3,true,383.340645059,259.905624471,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,3,true,222.343683809,20.4810036112,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,4,true,122.388851303,96.4357556098,7.125,112.738817154,0.2,,181,121
1,4,true,412.374044332,158.785555802,7.125,306.491911823,0.2,,291,69
2,4,true,238.234664958,31.6984380798,7.125,204.582957042,0.2,,223,65
3,4,true,390.372380488,261.054677067,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,4,true,229.467064989,20.3291301406,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,5,true,128.960070876,99.1897887099,7.125,112.738817154,0.2,,181,121
1,5,true,406.645965983,154.54825201,7.125,306.491911823,0.2,,291,69
2,5,true,235.270591454,38.177627324,7.125,204.582957042,0.2,,223,65
3,5,true,397.404115916,262.203729664,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,5,true,236.59044617,20.1772566701,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,6,true,135.53129045,101.94382181,7.125,112.738817154,0.2,,181,121
1,6,true,400.917887634,150.310948219,7.125,306.491911823,0.2,,291,69
2,6,true,232.306517949,44.6568165682,7.125,204.582957042,0.2,,223,65
3,6,true,404.435851344,263.352782261,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,6,true,243.713827351,20.0253831995,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,7,true,142.102510023,104.69785491,7.125,112.738817154,0.2,,181,121
1,7,true,395.189809284,146.073644427,7.125,306.491911823,0.2,,291,69
2,7,true,229.342444445,51.1360058124,7.125,204.582957042,0.2,,223,65
3,7,true,411.467586772,264.501834857,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,7,true,250.837208532,19.873509729,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,8,true,148.673729597,107.45188801,7.125,112.738817154,0.2,,181,121
1,8,true,389.461730935,141.836340635,7.125,306.491911823,0.2,,291,69
2,8,true,226.378370941,57.6151950567,7.125,204.582957042,0.2,,223,65
3,8,true,418.4993222,265.650887454,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,8,true,257.960589713,19.7216362584,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,9,true,155.24494917,110.20592111,7.125,112.738817154,0.2,,181,121
1,9,true,383.733652586,137.599036843,7.125,306.491911823,0.2,,291,69
2,9,true,223.414297437,64.0943843009,7.125,204.582957042,0.2,,223,65
3,9,true,425.531057628,266.799940051,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,9,true,265.083970894,19.5697627878,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,10,true,161.816168744,112.95995421,7.125,112.738817154,0.2,,181,121
1,10,true,378.005574236,133.361733051,7.125,306.491911823,0.2,,291,69
2,10,true,230.410095242,62.7436666868,7.125,79.0720521664,0.2,,400,30
3,10,true,432.562793056,267.948992647,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,10,true,272.207352075,19.4178893173,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,11,true,168.387388317,115.71398731,7.125,112.738817154,0.2,,181,121
1,11,true,372.277495887,129.12442926,7.125,306.491911823,0.2,,291,69
2,11,true,237.405893047,61.3929490727,7.125,79.0720521664,0.2,,400,30
3,11,true,439.594528484,269.098045244,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,11,true,279.330733256,19.2660158467,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,12,true,174.958607891,118.46802041,7.125,112.738817154,0.2,,181,121
1,12,true,366.549417538,124.887125468,7.125,306.491911823,0.2,,291,69
2,12,true,244.401690852,60.0422314586,7.125,79.0720521664,0.2,,400,30
3,12,true,446.626263912,270.247097841,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,12,true,286.454114437,19.1141423761,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,13,true,176.918445308,119.289398703,2.125,112.738817154,0.2,,181,121
1,13,true,360.821339188,120.649821676,7.125,306.491911823,0.2,,291,69
2,13,true,251.397488657,58.6915138444,7.125,79.0720521664,0.2,,400,30
3,13,true,453.65799934,271.396150438,7.125,99.2806505862,0.2,,458.604760012,272.204498285
4,13,true,293.577495618,18.9622689056,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,14,true,178.878282724,120.110776996,2.125,112.738817154,0.2,,181,121
1,14,true,355.093260839,116.412517884,7.125,306.491911823,0.2,,291,69
2,14,true,258.393286462,57.3407962303,7.125,79.0720521664,0.2,,400,30
3,14,true,455.75518359,271.738850335,2.125,99.2806505862,0.2,,458.604760012,272.204498285
4,14,true,300.700876799,18.810395435,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,15,true,180.838120141,120.932155289,2.125,112.738817154,0.2,,181,121
1,15,true,349.36518249,112.175214092,7.125,306.491911823,0.2,,291,69
2,15,true,265.389084267,55.9900786162,7.125,79.0720521664,0.2,,400,30
3,15,true,457.852367841,272.081550232,2.125,99.2806505862,0.2,,458.604760012,272.204498285
4,15,true,307.82425798,18.6585219645,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,16,true,185.25900892,126.519763669,7.125,141.649125052,0.2,,279,245
1,16,true,343.63710414,107.937910301,7.125,306.491911823,0.2,,291,69
2,16,true,272.384882071,54.6393610021,7.125,79.0720521664,0.2,,400,30
3,16,true,458.360539987,264.974695367,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,16,true,314.947639161,18.5066484939,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,17,true,189.679897698,132.107372049,7.125,141.649125052,0.2,,279,245
1,17,true,337.909025791,103.700606509,7.125,306.491911823,0.2,,291,69
2,17,true,279.380679876,53.288643388,7.125,79.0720521664,0.2,,400,30
3,17,true,458.868712133,257.867840502,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,17,true,322.071020342,18.3547750233,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,18,true,194.100786477,137.694980429,7.125,141.649125052,0.2,,279,245
1,18,true,332.180947442,99.4633027171,7.125,306.491911823,0.2,,291,69
2,18,true,286.376477681,51.9379257739,7.125,79.0720521664,0.2,,400,30
3,18,true,459.376884279,250.760985637,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,18,true,329.194401523,18.2029015528,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,19,true,198.521675256,143.282588809,7.125,141.649125052,0.2,,279,245
1,19,true,326.452869092,95.2259989253,7.125,306.491911823,0.2,,291,69
2,19,true,293.372275486,50.5872081598,7.125,79.0720521664,0.2,,400,30
3,19,true,459.885056424,243.654130773,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,19,true,336.317782704,18.0510280822,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,20,true,202.942564034,148.870197189,7.125,141.649125052,0.2,,279,245
1,20,true,320.724790743,90.9886951336,7.125,306.491911823,0.2,,291,69
2,20,true,300.368073291,49.2364905457,7.125,79.0720521664,0.2,,400,30
3,20,true,460.39322857,236.547275908,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,20,true,343.441163885,17.8991546117,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,21,true,207.363452813,154.457805568,7.125,141.649125052,0.2,,279,245
1,21,true,314.996712394,86.7513913418,7.125,306.491911823,0.2,,291,69
2,21,true,307.363871096,47.8857729316,7.125,79.0720521664,0.2,,400,30
3,21,true,460.901400716,229.440421043,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,21,true,350.564545065,17.7472811411,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,22,true,211.784341592,160.045413948,7.125,141.649125052,0.2,,279,245
1,22,true,309.268634044,82.51408755,7.125,306.491911823,0.2,,291,69
2,22,true,314.359668901,46.5350553175,7.125,79.0720521664,0.2,,400,30
3,22,true,461.409572862,222.333566178,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,22,true,357.687926246,17.5954076705,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,23,true,216.205230371,165.633022328,7.125,141.649125052,0.2,,279,245
1,23,true,303.540555695,78.2767837582,7.125,306.491911823,0.2,,291,69
2,23,true,321.355466706,45.1843377034,7.125,79.0720521664,0.2,,400,30
3,23,true,461.917745008,215.226711313,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,23,true,364.811307427,17.4435342,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,24,true,220.626119149,171.220630708,7.125,141.649125052,0.2,,279,245
1,24,true,297.812477346,74.0394799664,7.125,306.491911823,0.2,,291,69
2,24,true,328.351264511,43.8336200893,7.125,79.0720521664,0.2,,400,30
3,24,true,462.425917154,208.119856448,7.125,4.08994539861,0.2,,475.426823293,26.3004596296
4,24,true,371.934688608,17.2916607294,7.125,88.7786150231,0.2,,464.551378746,15.3170341012
0,25,true,225.047007928,176.808239088,7.125,141.649125052,0.2,,279,245
1,25,true,292.084398996,69.8021761746,7.125,306.491911823,0.2,,291,69
2,25,true,335.347062315,42.4829024752,7.125,79.0720521664,0.2,,400,30
