pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,104.612582898,2.5,2.125,31.0,0.2,,,,False,False
1,0,true,6.05803283107,271.951004057,2.125,357.0,0.2,,,,False,False
2,0,true,28.6581819421,23.4305771379,2.125,317.0,0.2,,,,False,False
3,0,true,253.605459838,194.125987653,2.125,91.0,0.2,,,,False,False
4,0,true,208.197976318,181.015077226,2.125,328.0,0.2,,,,False,False
0,1,true,97.5639855868,3.54062526782,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,1,true,13.1810942319,271.784807547,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,1,true,35.7780430181,23.1600161318,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,1,true,258.98759337,189.457126589,7.125,49.0592106799,0.2,,399,68,False,False
4,1,true,201.729844166,184.003202302,7.125,245.204172375,0.2,,100,231,False,False
0,2,true,90.5153882758,4.58125053565,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,2,true,20.3041556327,271.618611037,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,2,true,42.8979040942,22.8894551257,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,2,true,264.369726903,184.788265525,7.125,49.0592106799,0.2,,399,68,False,False
4,2,true,195.261712014,186.991327377,7.125,245.204172375,0.2,,100,231,False,False
0,3,true,83.4667909649,5.62187580347,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,3,true,27.4272170336,271.452414527,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,3,true,50.0177651702,22.6188941195,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,3,true,269.751860436,180.119404461,7.125,49.0592106799,0.2,,399,68,False,False
4,3,true,188.793579862,189.979452452,7.125,245.204172375,0.2,,100,231,False,False
0,4,true,76.4181936539,6.6625010713,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,4,true,34.5502784344,271.286218017,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,4,true,57.1376262462,22.3483331134,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,4,true,275.133993969,175.450543397,7.125,49.0592106799,0.2,,399,68,False,False
4,4,true,182.32544771,192.967577527,7.125,245.204172375,0.2,,100,231,False,False
0,5,true,69.369596343,7.70312633912,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,5,true,41.6733398353,271.120021507,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,5,true,64.2574873223,22.0777721072,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,5,true,280.516127501,170.781682333,7.125,49.0592106799,0.2,,399,68,False,False
4,5,true,175.857315558,195.955702602,7.125,245.204172375,0.2,,100,231,False,False
0,6,true,62.320999032,8.74375160694,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,6,true,48.7964012361,270.953824997,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,6,true,71.3773483983,21.8072111011,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,6,true,285.898261034,166.112821269,7.125,49.0592106799,0.2,,399,68,False,False
4,6,true,169.389183406,198.943827677,7.125,245.204172375,0.2,,100,231,False,False
0,7,true,55.2724017211,9.78437687477,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,7,true,55.9194626369,270.787628487,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,7,true,78.4972094743,21.5366500949,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,7,true,291.280394567,161.443960205,7.125,49.0592106799,0.2,,399,68,False,False
4,7,true,162.921051254,201.931952752,7.125,245.204172375,0.2,,100,231,False,False
0,8,true,48.2238044101,10.8250021426,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,8,true,63.0425240378,270.621431977,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,8,true,85.6170705504,21.2660890888,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,8,true,296.662528099,156.775099141,7.125,49.0592106799,0.2,,399,68,False,False
4,8,true,156.452919102,204.920077827,7.125,245.204172375,0.2,,100,231,False,False
0,9,true,41.1752070992,11.8656274104,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,9,true,70.1655854386,270.455235467,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,9,true,92.7369316264,20.9955280827,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,9,true,302.044661632,152.106238076,7.125,49.0592106799,0.2,,399,68,False,False
4,9,true,149.98478695,207.908202902,7.125,245.204172375,0.2,,100,231,False,False
0,10,true,34.1266097882,12.9062526782,7.125,261.601758324,0.2,,26.839607769,13.9820750147,False,False
1,10,true,77.2886468394,270.289038957,7.125,88.6634073951,0.2,,476.865236563,260.966048333,False,False
2,10,true,99.8567927024,20.7249670765,7.125,87.823756943,0.2,,479.282395948,6.3064592049,False,False
3,10,true,307.426795165,147.437377012,7.125,49.0592106799,0.2,,399,68,False,False
4,10,true,143.516654798,210.896327977,7.125,245.204172375,0.2,,100,231,False,False
