pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,432.097054935,19.2836281377,2.125,182.0,0.2,,,,False,False
1,0,true,98.7810893569,252.905928973,2.125,280.0,0.2,,,,False,False
2,0,true,261.790996036,179.772867441,2.125,209.0,0.2,,,,False,False
3,0,true,381.671734187,25.3289022155,2.125,169.0,0.2,,,,False,False
4,0,true,64.0224320403,15.9770829107,2.125,333.0,0.2,,,,False,False
0,1,true,432.523072924,26.3958805006,7.125,176.572126277,0.2,,444,218,False,False
1,1,true,102.757260082,246.993595139,7.125,33.9216740583,0.2,,246,34,False,False
2,1,true,254.778929121,181.0364111,7.125,259.785170882,0.2,,33,221,False,False
3,1,true,374.554439389,24.9976322977,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,1,true,71.1456644163,16.1357823675,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,2,true,432.949090914,33.5081328634,7.125,176.572126277,0.2,,444,218,False,False
1,2,true,106.733430808,241.081261305,7.125,33.9216740583,0.2,,246,34,False,False
2,2,true,247.766862206,182.299954759,7.125,259.785170882,0.2,,33,221,False,False
3,2,true,367.437144591,24.6663623798,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,2,true,78.2688967923,16.2944818243,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,3,true,433.375108903,40.6203852263,7.125,176.572126277,0.2,,444,218,False,False
1,3,true,110.709601533,235.168927472,7.125,33.9216740583,0.2,,246,34,False,False
2,3,true,240.754795291,183.563498418,7.125,259.785170882,0.2,,33,221,False,False
3,3,true,360.319849793,24.335092462,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,3,true,85.3921291683,16.453181281,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,4,true,433.801126892,47.7326375891,7.125,176.572126277,0.2,,444,218,False,False
1,4,true,114.685772258,229.256593638,7.125,33.9216740583,0.2,,246,34,False,False
2,4,true,233.742728375,184.827042076,7.125,259.785170882,0.2,,33,221,False,False
3,4,true,353.202554995,24.0038225442,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,4,true,92.5153615443,16.6118807378,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,5,true,434.227144881,54.844889952,7.125,176.572126277,0.2,,444,218,False,False
1,5,true,118.661942983,223.344259804,7.125,33.9216740583,0.2,,246,34,False,False
2,5,true,226.73066146,186.090585735,7.125,259.785170882,0.2,,33,221,False,False
3,5,true,346.085260197,23.6725526264,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,5,true,99.6385939203,16.7705801946,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,6,true,434.65316287,61.9571423148,7.125,176.572126277,0.2,,444,218,False,False
1,6,true,122.638113709,217.43192597,7.125,33.9216740583,0.2,,246,34,False,False
2,6,true,219.718594545,187.354129394,7.125,259.785170882,0.2,,33,221,False,False
3,6,true,338.967965399,23.3412827086,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,6,true,106.761826296,16.9292796513,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,7,true,435.07918086,69.0693946777,7.125,176.572126277,0.2,,444,218,False,False
1,7,true,126.614284434,211.519592136,7.125,33.9216740583,0.2,,246,34,False,False
2,7,true,212.70652763,188.617673053,7.125,259.785170882,0.2,,33,221,False,False
3,7,true,331.850670601,23.0100127908,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,7,true,113.885058672,17.0879791081,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,8,true,435.505198849,76.1816470405,7.125,176.572126277,0.2,,444,218,False,False
1,8,true,130.590455159,205.607258302,7.125,33.9216740583,0.2,,246,34,False,False
2,8,true,205.694460715,189.881216711,7.125,259.785170882,0.2,,33,221,False,False
3,8,true,324.733375803,22.6787428729,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,8,true,121.008291048,17.2466785648,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,9,true,435.931216838,83.2938994034,7.125,176.572126277,0.2,,444,218,False,False
1,9,true,134.566625885,199.694924468,7.125,33.9216740583,0.2,,246,34,False,False
2,9,true,198.6823938,191.14476037,7.125,259.785170882,0.2,,33,221,False,False
3,9,true,317.616081005,22.3474729551,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
4,9,true,128.131523424,17.4053780216,7.125,91.2762892766,0.2,,472.662674322,25.0812340936,False,False
0,10,true,436.357234827,90.4061517662,7.125,176.572126277,0.2,,444,218,False,False
1,10,true,138.54279661,193.782590634,7.125,33.9216740583,0.2,,246,34,False,False
2,10,true,191.670326885,192.408304029,7.125,259.785170882,0.2,,33,221,False,False
3,10,true,310.498786207,22.0162030373,7.125,272.664872017,0.2,,6.06059320363,7.84632276133,False,False
