pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,389.185387982,267.300562779,2.125,13.0,0.2,,,,False,False
1,0,true,467.934043592,207.593089839,2.125,13.0,0.2,,,,False,False
2,0,true,459.971709581,79.9529029403,2.125,149.0,0.2,,,,False,False
3,0,true,251.036564363,119.99437443,2.125,72.0,0.2,,,,False,False
4,0,true,472.618548162,160.067029752,2.125,324.0,0.2,,,,False,False
0,1,true,382.063916924,267.076341987,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,1,true,468.162757114,200.471761654,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,1,true,459.95078503,72.8279336658,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,1,true,244.053584553,118.578882299,7.125,281.458935586,0.2,,108,91,False,False
4,1,true,465.718744654,158.289858813,7.125,284.443637196,0.2,,286,112,False,False
0,2,true,374.942445865,266.852121195,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,2,true,468.391470637,193.350433469,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,2,true,459.92986048,65.7029643912,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,2,true,237.070604743,117.163390169,7.125,281.458935586,0.2,,108,91,False,False
4,2,true,458.818941146,156.512687874,7.125,284.443637196,0.2,,286,112,False,False
0,3,true,367.820974807,266.627900403,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,3,true,468.62018416,186.229105283,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,3,true,459.908935929,58.5779951167,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,3,true,230.087624933,115.747898038,7.125,281.458935586,0.2,,108,91,False,False
4,3,true,451.919137637,154.735516935,7.125,284.443637196,0.2,,286,112,False,False
0,4,true,360.699503748,266.403679611,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,4,true,468.848897683,179.107777098,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,4,true,459.888011378,51.4530258422,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,4,true,223.104645123,114.332405907,7.125,281.458935586,0.2,,108,91,False,False
4,4,true,445.019334129,152.958345995,7.125,284.443637196,0.2,,286,112,False,False
0,5,true,353.57803269,266.179458819,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,5,true,469.077611205,171.986448912,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,5,true,459.867086828,44.3280565676,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,5,true,216.121665313,112.916913777,7.125,281.458935586,0.2,,108,91,False,False
4,5,true,438.119530621,151.181175056,7.125,284.443637196,0.2,,286,112,False,False
0,6,true,346.456561631,265.955238026,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,6,true,469.306324728,164.865120727,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,6,true,459.846162277,37.2030872931,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,6,true,209.138685503,111.501421646,7.125,281.458935586,0.2,,108,91,False,False
4,6,true,431.219727112,149.404004117,7.125,284.443637196,0.2,,286,112,False,False
0,7,true,339.335090573,265.731017234,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,7,true,469.535038251,157.743792542,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,7,true,459.825237726,30.0781180185,7.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,7,true,202.155705693,110.085929516,7.125,281.458935586,0.2,,108,91,False,False
4,7,true,424.319923604,147.626833178,7.125,284.443637196,0.2,,286,112,False,False
0,8,true,332.213619515,265.506796442,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,8,true,469.763751774,150.622464356,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,8,true,459.818997071,27.9531271823,2.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,8,true,195.172725882,108.670437385,7.125,281.458935586,0.2,,108,91,False,False
4,8,true,417.420120096,145.849662238,7.125,284.443637196,0.2,,286,112,False,False
0,9,true,325.092148456,265.28257565,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,9,true,469.992465297,143.501136171,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,9,true,459.812756415,25.828136346,2.125,359.831734714,0.2,,459.808423581,24.3527730519,False,False
3,9,true,188.189746072,107.254945254,7.125,281.458935586,0.2,,108,91,False,False
4,9,true,410.520316588,144.072491299,7.125,284.443637196,0.2,,286,112,False,False
0,10,true,317.970677398,265.058354858,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,10,true,470.221178819,136.379807985,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,10,true,452.687876778,25.7867218573,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,10,true,181.206766262,105.839453124,7.125,281.458935586,0.2,,108,91,False,False
4,10,true,403.620513079,142.29532036,7.125,284.443637196,0.2,,286,112,False,False
0,11,true,310.849206339,264.834134065,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,11,true,470.449892342,129.2584798,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,11,true,445.562997142,25.7453073687,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,11,true,174.223786452,104.423960993,7.125,281.458935586,0.2,,108,91,False,False
4,11,true,396.720709571,140.518149421,7.125,284.443637196,0.2,,286,112,False,False
0,12,true,303.727735281,264.609913273,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,12,true,470.678605865,122.137151614,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,12,true,438.438117505,25.70389288,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,12,true,167.240806642,103.008468862,7.125,281.458935586,0.2,,108,91,False,False
4,12,true,389.820906063,138.740978481,7.125,284.443637196,0.2,,286,112,False,False
0,13,true,296.606264222,264.385692481,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,13,true,470.907319388,115.015823429,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,13,true,431.313237868,25.6624783914,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,13,true,160.257826832,101.592976732,7.125,281.458935586,0.2,,108,91,False,False
4,13,true,382.921102555,136.963807542,7.125,284.443637196,0.2,,286,112,False,False
0,14,true,289.484793164,264.161471689,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,14,true,471.13603291,107.894495244,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,14,true,424.188358231,25.6210639027,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,14,true,153.274847022,100.177484601,7.125,281.458935586,0.2,,108,91,False,False
4,14,true,376.021299046,135.186636603,7.125,284.443637196,0.2,,286,112,False,False
0,15,true,282.363322105,263.937250897,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,15,true,471.364746433,100.773167058,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,15,true,417.063478594,25.5796494141,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,15,true,146.291867212,98.7619924703,7.125,281.458935586,0.2,,108,91,False,False
4,15,true,369.121495538,133.409465664,7.125,284.443637196,0.2,,286,112,False,False
0,16,true,275.241851047,263.713030105,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,16,true,471.593459956,93.6518388727,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,16,true,409.938598957,25.5382349254,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,16,true,139.308887402,97.3465003397,7.125,281.458935586,0.2,,108,91,False,False
4,16,true,362.22169203,131.632294724,7.125,284.443637196,0.2,,286,112,False,False
0,17,true,268.120379988,263.488809312,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,17,true,471.822173479,86.5305106873,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,17,true,402.81371932,25.4968204368,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,17,true,132.325907592,95.931008209,7.125,281.458935586,0.2,,108,91,False,False
4,17,true,355.321888522,129.855123785,7.125,284.443637196,0.2,,286,112,False,False
0,18,true,260.99890893,263.26458852,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
1,18,true,472.050887002,79.4091825019,7.125,1.83951875187,0.2,,474.411707067,5.90161604419,False,False
2,18,true,395.688839683,25.4554059481,7.125,270.333037021,0.2,,27.2513261777,23.3138046862,False,False
3,18,true,125.342927782,94.5155160784,7.125,281.458935586,0.2,,108,91,False,False
4,18,true,348.422085013,128.077952846,7.125,284.443637196,0.2,,286,112,False,False
0,19,true,253.877437872,263.040367728,7.125,271.803372137,0.2,,21.2052283302,255.714641524,False,False
