pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
0,0,true,95.1940334738,267.71194145,2.125,345.0,0.2,,,,False,False
1,0,true,459.261963426,188.573850371,2.125,142.0,0.2,,,,False,False
2,0,true,327.36613094,263.776440321,2.125,262.0,0.2,,,,False,False
3,0,true,148.975918084,235.066496175,2.125,249.0,0.2,,,,False,False
4,0,true,51.3705988626,50.5466222863,2.125,52.0,0.2,,,,False,False
0,1,true,88.0741329741,267.442419884,7.125,272.167878382,0.2,,10.9682857464,264.523602584,False,False
1,1,true,459.276341482,181.448864878,7.125,0.115621400159,0.2,,459.588592285,26.7142838863,False,False
2,1,true,320.244590906,263.554421072,7.125,271.785659708,0.2,,10.1379458721,253.886618324,False,False
3,1,true,152.031994623,228.630191242,7.125,25.3992318763,0.2,,234,56,False,False
4,1,true,52.0081036204,57.6430448134,7.125,174.866632324,0.2,,63,180,False,False
0,2,true,80.9542324745,267.172898317,7.125,272.167878382,0.2,,10.9682857464,264.523602584,False,False
1,2,true,459.290719538,174.323879386,7.125,0.115621400159,0.2,,459.588592285,26.7142838863,False,False
2,2,true,313.123050872,263.332401824,7.125,271.785659708,0.2,,10.1379458721,253.886618324,False,False
3,2,true,155.088071162,222.193886309,7.125,25.3992318763,0.2,,234,56,False,False
4,2,true,52.6456083782,64.7394673406,7.125,174.866632324,0.2,,63,180,False,False
0,3,true,73.8343319748,266.90337675,7.125,272.167878382,0.2,,10.9682857464,264.523602584,False,False
1,3,true,459.305097594,167.198893893,7.125,0.115621400159,0.2,,459.588592285,26.7142838863,False,False
2,3,true,306.001510838,263.110382575,7.125,271.785659708,0.2,,10.1379458721,253.886618324,False,False
3,3,true,158.1441477,215.757581376,7.125,25.3992318763,0.2,,234,56,False,False
4,3,true,53.283113136,71.8358898677,7.125,174.866632324,0.2,,63,180,False,False
0,4,true,66.7144314752,266.633855183,7.125,272.167878382,0.2,,10.9682857464,264.523602584,False,False
1,4,true,459.319475649,160.0739084,7.125,0.115621400159,0.2,,459.588592285,26.7142838863,False,False
2,4,true,298.879970804,262.888363326,7.125,271.785659708,0.2,,10.1379458721,253.886618324,False,False
3,4,true,161.200224239,209.321276443,7.125,25.3992318763,0.2,,234,56,False,False
4,4,true,53.9206178939,78.9323123948,7.125,174.866632324,0.2,,63,180,False,False
0,5,true,59.5945309755,266.364333616,7.125,272.167878382,0.2,,10.9682857464,264.523602584,False,False
1,5,true,459.333853705,152.948922908,7.125,0.115621400159,0.2,,459.588592285,26.7142838863,False,False
2,5,true,291.758430771,262.666344078,7.125,271.785659708,0.2,,10.1379458721,253.886618324,False,False
3,5,true,164.256300778,202.88497151,7.125,25.3992318763,0.2,,234,56,False,False
4,5,true,54.5581226517,86.028734922,7.125,174.866632324,0.2,,63,180,False,False
0,6,true,52.4746304758,266.09481205,7.125,272.167878382,0.2,,10.9682857464,264.523602584,False,False
1,6,true,459.348231761,145.823937415,7.125,0.115621400159,0.2,,459.588592285,26.7142838863,False,False
